Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 20:19:48.931,16.12,13.3,-17.45,0.23,0.28,0.94,-0.2,-0.79,-2.76,28.05,32.77,-32.26,0.53,0.46,0.68,-2.15,1.46,-3.12
1900-01-01 20:19:49.025,16.54,12.9,-17.72,0.23,0.29,0.95,-0.87,-1.27,-2.74,27.87,32.44,-32.75,0.53,0.46,0.69,-3.05,1.09,-3.04
1900-01-01 20:19:49.071,17.41,13.35,-17.98,0.23,0.3,0.94,0.06,-1.79,-2.58,29.41,31.39,-33.23,0.51,0.48,0.68,-1.63,0.33,-2.36
1900-01-01 20:19:49.166,16.91,13.38,-18.22,0.23,0.29,0.94,-0.39,-1.81,-2.44,29.03,31.87,-33.6,0.52,0.47,0.68,-1.56,0.56,-2.08
1900-01-01 20:19:49.304,17.3,13.46,-18.44,0.24,0.3,0.94,-0.33,-1.76,-2.11,29.8,31.21,-33.93,0.51,0.49,0.68,-1.27,0.86,-1.39
1900-01-01 20:19:49.304,18.05,14.01,-18.6,0.24,0.31,0.91,-0.37,-0.17,-2.04,30.23,31.49,-34.15,0.49,0.48,0.65,-1.68,0.62,-1.31
1900-01-01 20:19:49.401,16.94,13.38,-18.76,0.24,0.3,0.95,-1.34,0.68,-1.5,28.18,32.01,-34.36,0.53,0.47,0.7,-1.85,1.01,-0.71
1900-01-01 20:19:49.447,16.96,13.84,-18.83,0.25,0.3,0.95,0.06,-1.47,-1.5,29.36,31.71,-34.48,0.52,0.48,0.69,-0.61,1.47,-1.23
1900-01-01 20:19:49.567,17.28,13.98,-18.9,0.25,0.3,0.94,-0.57,-0.55,-0.84,29.97,31.75,-34.67,0.52,0.49,0.67,-1.78,1.36,-0.21
1900-01-01 20:19:49.635,17.0,13.34,-18.87,0.23,0.29,0.93,-0.48,-0.34,-0.73,28.92,31.46,-34.71,0.51,0.47,0.68,-1.43,1.6,0.04
1900-01-01 20:19:49.681,17.76,13.95,-18.83,0.24,0.31,0.93,-0.5,-0.45,-0.89,30.13,31.21,-34.72,0.51,0.49,0.68,-1.13,1.27,0.08
1900-01-01 20:19:49.795,16.63,13.83,-18.8,0.24,0.29,0.93,1.79,-1.61,-2.12,29.74,31.17,-34.71,0.5,0.48,0.68,2.84,0.88,-2.31
1900-01-01 20:19:49.836,16.94,13.67,-18.97,0.24,0.3,0.94,-0.85,-0.33,-0.46,29.86,31.74,-35.08,0.52,0.5,0.69,1.13,0.91,1.01
1900-01-01 20:19:49.926,18.01,14.51,-18.88,0.25,0.31,0.93,0.08,-1.12,-0.86,31.4,30.67,-34.93,0.5,0.51,0.67,0.56,-0.79,-0.5
1900-01-01 20:19:50.009,17.17,13.91,-18.86,0.24,0.3,0.94,-0.74,-0.54,-0.6,30.3,32.59,-35.02,0.53,0.5,0.67,1.11,-0.88,0.28
1900-01-01 20:19:50.100,17.17,13.32,-18.79,0.24,0.3,0.95,-0.37,-1.89,-0.98,30.01,32.35,-34.98,0.53,0.49,0.67,1.31,-0.46,-0.79
1900-01-01 20:19:50.147,18.03,14.48,-18.78,0.25,0.32,0.93,-0.44,-1.35,0.16,32.04,31.71,-35.11,0.52,0.52,0.65,-0.3,1.3,1.17
1900-01-01 20:19:50.239,16.97,13.79,-18.6,0.24,0.29,0.93,0.34,-1.68,-1.51,30.58,31.91,-34.94,0.53,0.51,0.68,2.79,-3.28,-2.72
1900-01-01 20:19:50.374,19.53,15.24,-18.67,0.26,0.34,0.91,10.12,-2.78,1.15,36.5,30.27,-35.37,0.48,0.57,0.6,9.76,3.02,-4.73
1900-01-01 20:19:50.374,21.75,15.11,-18.34,0.27,0.38,0.92,-3.24,-1.34,4.89,34.57,30.37,-36.1,0.51,0.57,0.66,-4.53,-5.65,10.15
1900-01-01 20:19:50.460,18.07,14.01,-17.43,0.24,0.31,0.92,4.88,-3.97,5.45,30.81,33.22,-34.54,0.53,0.49,0.63,8.52,-5.47,1.93
1900-01-01 20:19:50.605,17.4,17.46,-16.44,0.3,0.3,0.89,-7.46,-2.39,5.23,29.97,40.39,-34.26,0.6,0.46,0.53,-6.09,-0.63,3.98
1900-01-01 20:19:50.605,14.73,21.44,-15.47,0.37,0.26,0.92,0.87,-0.7,0.24,29.4,40.85,-33.66,0.65,0.49,0.57,3.34,3.3,-8.11
1900-01-01 20:19:50.705,14.3,21.72,-15.28,0.39,0.26,0.94,-1.93,0.25,-1.66,30.93,43.42,-34.9,0.68,0.51,0.51,-7.18,12.06,-5.29
1900-01-01 20:19:50.753,15.88,18.26,-15.37,0.32,0.28,0.93,0.43,5.15,-8.53,34.2,31.78,-35.73,0.53,0.57,0.64,-4.28,8.21,-2.77
1900-01-01 20:19:50.893,21.66,10.01,-16.52,0.17,0.37,0.92,-4.92,4.29,-4.13,34.61,22.98,-36.16,0.39,0.57,0.72,-6.92,1.19,0.69
1900-01-01 20:19:50.940,19.32,9.49,-17.0,0.16,0.33,0.92,-7.92,0.11,0.27,28.42,28.89,-36.06,0.45,0.45,0.69,-11.4,3.44,-1.5
1900-01-01 20:19:50.985,17.29,11.97,-16.8,0.2,0.29,0.92,3.01,0.34,-1.51,31.48,28.03,-36.3,0.46,0.51,0.69,3.35,2.57,-2.53
1900-01-01 20:19:51.078,17.12,14.57,-16.87,0.25,0.3,0.93,-1.52,0.39,0.66,31.06,30.37,-36.7,0.5,0.51,0.68,2.28,-1.26,1.82
1900-01-01 20:19:51.176,15.93,18.0,-16.61,0.32,0.28,0.93,-0.1,-1.18,-0.44,30.7,35.3,-36.43,0.56,0.5,0.62,-2.89,0.6,-0.58
1900-01-01 20:19:51.217,17.28,16.99,-16.52,0.3,0.3,0.93,0.34,-0.77,-1.41,33.13,32.52,-36.53,0.54,0.55,0.64,-2.5,0.51,0.23
1900-01-01 20:19:51.313,17.09,15.44,-16.58,0.27,0.3,0.94,1.21,-1.14,-0.85,32.26,31.96,-36.5,0.52,0.52,0.65,-0.67,0.86,0.44
1900-01-01 20:19:51.406,17.41,14.59,-16.55,0.26,0.3,0.93,0.01,-0.57,-0.89,30.94,31.8,-36.44,0.52,0.5,0.66,-2.38,-0.08,0.79
1900-01-01 20:19:51.452,17.49,14.88,-16.53,0.26,0.3,0.93,-3.43,-0.64,-1.07,31.05,32.33,-36.33,0.52,0.5,0.65,-2.56,0.14,-0.05
1900-01-01 20:19:51.545,17.41,15.21,-16.53,0.27,0.3,0.93,-1.3,0.11,-1.04,31.78,31.97,-36.34,0.52,0.51,0.65,0.1,2.05,-0.25
1900-01-01 20:19:51.664,16.93,15.28,-16.53,0.27,0.3,0.93,-2.39,0.49,-0.82,31.75,32.26,-36.39,0.52,0.51,0.65,-1.93,3.02,1.18
1900-01-01 20:19:51.695,16.36,15.28,-16.5,0.27,0.29,0.95,-2.84,0.75,-0.77,30.04,32.84,-36.22,0.54,0.5,0.67,-4.18,2.68,1.02
1900-01-01 20:19:51.805,15.75,14.57,-16.46,0.26,0.28,0.96,-1.34,-1.24,-2.19,30.09,32.03,-36.07,0.53,0.5,0.69,-1.45,3.22,-1.81
1900-01-01 20:19:51.833,17.52,14.54,-16.64,0.26,0.31,0.93,1.98,-2.42,-2.02,31.64,30.81,-36.36,0.49,0.51,0.65,-1.06,2.98,-3.02
1900-01-01 20:19:51.918,17.98,13.95,-16.79,0.24,0.31,0.92,2.15,-1.8,-0.73,32.55,28.18,-36.83,0.46,0.53,0.68,0.13,0.55,-1.77
1900-01-01 20:19:52.012,18.24,14.79,-16.75,0.26,0.32,0.93,-1.44,-1.72,0.47,31.99,31.15,-37.11,0.5,0.51,0.65,-3.53,2.48,0.13
1900-01-01 20:19:52.057,17.33,17.36,-16.52,0.3,0.3,0.92,-1.56,-0.35,0.06,32.51,31.86,-37.1,0.52,0.53,0.65,-5.47,2.24,0.63
1900-01-01 20:19:52.153,16.34,17.38,-16.35,0.3,0.28,0.92,-0.17,-0.37,-0.53,31.83,31.69,-37.01,0.52,0.52,0.66,-2.31,1.08,-0.16
1900-01-01 20:19:52.246,17.12,17.67,-16.27,0.31,0.3,0.91,-0.47,-0.53,-0.28,31.9,31.56,-37.04,0.51,0.51,0.65,-1.38,1.47,0.53
1900-01-01 20:19:52.293,15.96,15.71,-16.16,0.27,0.28,0.93,-1.46,0.6,-1.19,29.76,31.85,-36.97,0.52,0.49,0.68,0.05,-0.07,-0.92
1900-01-01 20:19:52.386,16.11,15.61,-16.18,0.27,0.28,0.94,-0.98,-0.48,-2.47,31.25,32.03,-37.12,0.52,0.51,0.66,-2.93,2.14,-0.87
1900-01-01 20:19:52.480,16.36,17.26,-16.4,0.3,0.29,0.93,-1.66,0.71,-3.26,32.63,30.77,-37.26,0.51,0.53,0.66,-1.89,1.66,-0.42
1900-01-01 20:19:52.526,17.5,14.68,-16.75,0.26,0.3,0.93,-1.2,0.94,-1.6,31.62,28.97,-37.34,0.47,0.51,0.68,-1.06,1.34,0.88
1900-01-01 20:19:52.619,16.98,14.28,-16.83,0.25,0.29,0.93,-3.79,-0.43,-1.05,29.99,30.7,-37.21,0.49,0.48,0.67,-4.58,0.39,1.08
1900-01-01 20:19:52.716,15.94,13.96,-16.83,0.24,0.28,0.93,-1.56,-1.15,-2.35,29.91,30.26,-37.05,0.49,0.49,0.69,1.06,-0.34,-0.22
1900-01-01 20:19:52.761,16.14,15.41,-17.04,0.27,0.28,0.93,-0.27,-1.43,-2.86,32.13,29.7,-37.09,0.48,0.52,0.67,1.86,-0.65,6.85
1900-01-01 20:19:52.853,16.24,15.51,-17.32,0.27,0.29,0.94,-1.27,-0.34,-1.98,29.73,32.62,-36.05,0.53,0.49,0.67,-1.44,-0.59,3.68
1900-01-01 20:19:52.900,17.24,16.06,-17.46,0.28,0.3,0.91,-1.23,-0.59,-1.05,31.65,31.81,-35.49,0.51,0.51,0.64,-3.56,2.53,3.21
1900-01-01 20:19:53.005,15.81,15.96,-17.47,0.27,0.27,0.92,-0.63,0.08,-0.51,30.58,33.46,-35.01,0.52,0.48,0.62,-1.16,6.4,1.65
1900-01-01 20:19:53.113,15.61,16.5,-17.39,0.29,0.27,0.93,1.68,2.79,-0.4,29.68,32.34,-34.76,0.54,0.5,0.69,3.86,-0.33,-0.34
1900-01-01 20:19:53.143,16.93,13.42,-17.29,0.25,0.31,1.0,-0.92,-1.18,0.65,28.51,32.44,-34.82,0.56,0.5,0.73,-5.31,-4.41,6.37
1900-01-01 20:19:53.207,15.77,15.04,-17.03,0.26,0.27,0.93,1.04,-1.14,0.32,30.78,32.45,-33.85,0.52,0.5,0.65,-0.64,0.36,0.63
1900-01-01 20:19:53.318,15.49,14.78,-16.82,0.25,0.27,0.92,-4.63,0.73,-0.63,27.07,33.74,-33.76,0.54,0.44,0.68,0.05,-1.88,1.41
1900-01-01 20:19:53.364,16.65,16.43,-16.76,0.28,0.29,0.92,-1.15,0.47,-0.82,30.5,34.25,-33.56,0.54,0.49,0.63,-2.08,2.47,-1.75
1900-01-01 20:19:53.458,16.14,15.53,-16.73,0.27,0.28,0.94,-0.89,0.45,0.2,29.83,34.22,-33.83,0.56,0.49,0.66,-2.95,2.77,-0.81
1900-01-01 20:19:53.553,14.82,15.36,-16.54,0.27,0.26,0.94,0.74,-0.06,0.12,29.46,34.0,-33.97,0.55,0.49,0.66,-0.61,0.97,-0.53
1900-01-01 20:19:53.598,15.39,14.94,-16.36,0.26,0.27,0.94,0.99,0.17,-0.07,29.11,33.46,-34.06,0.55,0.48,0.67,1.73,1.58,-0.06
1900-01-01 20:19:53.691,14.85,13.97,-16.21,0.25,0.27,0.97,0.24,-0.08,-0.55,29.19,33.51,-34.07,0.56,0.49,0.68,1.23,1.63,0.9
1900-01-01 20:19:53.798,17.46,15.06,-16.14,0.27,0.31,0.95,0.76,-0.8,-0.34,30.09,33.31,-33.95,0.54,0.49,0.66,-0.37,3.87,-0.76
1900-01-01 20:19:53.832,17.98,16.05,-16.03,0.27,0.3,0.89,0.63,0.88,-0.54,33.29,31.23,-34.07,0.49,0.52,0.62,-1.58,1.12,0.17
1900-01-01 20:19:53.925,15.77,14.57,-15.96,0.26,0.28,0.94,-2.85,0.99,-0.57,30.0,33.69,-34.05,0.56,0.5,0.67,-1.89,1.03,0.25
1900-01-01 20:19:53.973,16.32,15.44,-15.89,0.27,0.29,0.94,1.44,-1.68,0.05,31.6,32.45,-34.02,0.53,0.52,0.65,2.18,1.94,-0.78
1900-01-01 20:19:54.064,15.79,15.08,-15.72,0.26,0.27,0.93,-0.44,0.41,0.73,31.15,32.81,-34.15,0.53,0.5,0.64,0.45,0.27,1.03
1900-01-01 20:19:54.158,15.43,14.76,-15.45,0.26,0.27,0.94,-0.87,1.5,1.39,30.25,33.42,-34.0,0.54,0.5,0.66,-1.31,1.99,3.48
1900-01-01 20:19:54.205,16.19,14.47,-15.08,0.26,0.29,0.96,-1.04,1.09,2.22,29.09,35.33,-33.48,0.59,0.49,0.66,-2.87,2.37,5.76
1900-01-01 20:19:54.298,14.24,16.85,-14.58,0.28,0.24,0.89,1.84,-3.04,-2.11,27.89,31.65,-32.61,0.49,0.44,0.66,2.66,4.92,-1.94
1900-01-01 20:19:54.399,17.23,15.33,-14.75,0.26,0.29,0.91,-1.48,0.85,-1.87,30.72,32.64,-32.91,0.51,0.49,0.64,-0.01,-0.05,-0.03
1900-01-01 20:19:54.441,15.85,14.79,-14.88,0.26,0.28,0.94,-2.39,0.18,-1.82,29.81,33.95,-32.92,0.56,0.5,0.66,-0.54,2.19,-0.78
1900-01-01 20:19:54.532,16.3,15.35,-15.0,0.27,0.29,0.95,-0.21,-1.28,-1.34,30.1,33.69,-33.05,0.55,0.49,0.65,-0.91,1.09,-0.66
1900-01-01 20:19:54.580,15.14,14.47,-15.04,0.25,0.27,0.95,-1.3,-0.11,-1.79,29.16,33.79,-33.16,0.55,0.48,0.66,-1.11,1.96,1.06
1900-01-01 20:19:54.682,15.75,14.89,-15.16,0.26,0.28,0.95,-0.94,-0.31,-2.85,30.61,33.3,-33.01,0.54,0.5,0.65,-2.88,2.65,2.54
1900-01-01 20:19:54.766,17.91,14.93,-15.44,0.27,0.32,0.95,-2.04,0.15,-1.68,32.23,31.99,-32.63,0.54,0.54,0.67,-6.0,2.56,2.69
1900-01-01 20:19:54.814,15.67,16.48,-15.54,0.28,0.27,0.92,0.08,-3.09,-1.15,29.37,33.57,-32.22,0.52,0.46,0.63,-1.85,1.77,-3.18
1900-01-01 20:19:54.905,17.08,15.39,-15.56,0.26,0.29,0.9,-0.61,1.11,-1.45,29.97,32.55,-32.72,0.51,0.47,0.64,-0.56,0.4,-1.85
1900-01-01 20:19:54.973,14.96,14.33,-15.62,0.25,0.26,0.95,-1.03,0.83,-1.63,29.37,33.05,-33.01,0.55,0.49,0.68,-1.02,1.4,-0.05
1900-01-01 20:19:55.048,15.61,14.27,-15.71,0.26,0.28,0.97,2.01,-1.02,-2.34,29.79,31.9,-33.03,0.53,0.5,0.69,2.21,0.64,-2.13
1900-01-01 20:19:55.139,16.38,15.49,-15.91,0.27,0.28,0.92,-0.84,-0.34,-2.08,27.24,30.4,-33.36,0.49,0.45,0.71,0.52,-9.33,-4.73
1900-01-01 20:19:55.233,16.05,14.08,-16.07,0.26,0.29,0.98,8.53,-3.46,-3.83,32.02,35.29,-34.1,0.58,0.53,0.62,10.08,-6.53,-13.58
1900-01-01 20:19:55.280,20.64,16.23,-16.51,0.3,0.37,0.95,0.55,-5.55,1.37,37.66,32.81,-36.2,0.54,0.61,0.58,-7.75,2.6,7.85
1900-01-01 20:19:55.372,17.75,15.92,-16.14,0.27,0.3,0.9,8.07,-0.01,-0.26,31.43,35.24,-35.01,0.55,0.49,0.59,7.16,0.6,-5.45
1900-01-01 20:19:55.466,19.15,15.59,-16.02,0.26,0.32,0.89,5.44,-1.47,-1.66,34.44,35.78,-35.85,0.53,0.51,0.52,8.76,5.85,-7.79
1900-01-01 20:19:55.513,22.39,16.0,-16.11,0.28,0.38,0.89,-1.96,1.05,-0.36,38.98,30.8,-37.06,0.51,0.62,0.58,0.2,0.81,3.21
1900-01-01 20:19:55.606,21.11,16.96,-16.01,0.3,0.37,0.91,-7.62,0.94,1.28,37.54,33.24,-36.57,0.54,0.6,0.56,-9.92,7.33,10.24
1900-01-01 20:19:55.653,18.96,16.44,-15.66,0.29,0.34,0.93,-7.91,1.69,3.06,33.4,33.12,-35.01,0.55,0.55,0.63,-12.57,8.82,9.54
1900-01-01 20:19:55.733,16.06,14.47,-15.03,0.26,0.28,0.95,-6.98,2.86,2.52,30.58,32.79,-33.56,0.55,0.52,0.68,-11.08,0.76,8.84
1900-01-01 20:19:55.839,15.11,15.39,-14.48,0.27,0.26,0.94,-7.85,1.58,2.22,27.29,36.2,-32.21,0.58,0.45,0.65,-8.21,-1.53,8.19
1900-01-01 20:19:55.887,15.13,15.28,-13.98,0.27,0.27,0.95,-0.4,0.0,1.18,28.06,35.03,-30.97,0.57,0.47,0.66,0.27,2.24,2.87
1900-01-01 20:19:55.981,15.83,16.17,-13.65,0.28,0.27,0.92,-3.99,1.0,1.65,28.89,35.08,-30.54,0.55,0.47,0.64,-5.6,1.5,3.95
1900-01-01 20:19:56.073,13.68,14.81,-13.24,0.26,0.24,0.95,-5.09,1.42,1.66,24.88,36.71,-29.94,0.59,0.41,0.67,-3.39,2.37,3.63
1900-01-01 20:19:56.120,13.88,15.82,-12.82,0.28,0.24,0.94,-1.0,0.24,1.24,27.06,36.2,-29.4,0.58,0.44,0.65,-1.3,2.31,1.8
1900-01-01 20:19:56.213,12.93,16.06,-12.47,0.28,0.23,0.95,-3.76,1.98,1.73,25.51,37.09,-29.13,0.6,0.43,0.66,-3.0,1.44,4.65
1900-01-01 20:19:56.307,12.34,12.91,-12.05,0.24,0.23,1.01,-1.86,0.14,2.47,23.63,36.18,-28.43,0.62,0.42,0.73,-3.92,7.2,3.53
1900-01-01 20:19:56.353,13.16,16.15,-11.52,0.27,0.22,0.89,3.88,-1.95,0.57,27.02,35.23,-27.9,0.53,0.41,0.62,1.43,2.24,-1.89
1900-01-01 20:19:56.447,12.39,15.19,-11.27,0.26,0.21,0.92,-3.63,1.91,0.4,24.22,36.81,-28.19,0.58,0.39,0.66,-0.81,1.03,2.24
1900-01-01 20:19:56.542,12.39,14.4,-11.05,0.25,0.22,0.96,0.09,-0.2,-1.06,23.9,35.69,-27.86,0.58,0.4,0.69,1.84,2.08,0.23
1900-01-01 20:19:56.588,13.85,14.08,-11.05,0.26,0.25,0.99,2.7,-2.89,-4.06,28.43,35.26,-27.83,0.59,0.49,0.68,4.5,-6.37,-2.05
1900-01-01 20:19:56.681,16.46,17.16,-11.52,0.3,0.28,0.92,3.16,-2.59,-1.42,31.43,34.96,-28.16,0.55,0.5,0.61,-0.31,-0.5,-2.61
1900-01-01 20:19:56.727,12.81,16.08,-11.58,0.28,0.23,0.95,-1.27,1.11,0.15,25.71,37.28,-28.57,0.6,0.43,0.66,-0.95,5.23,0.72
1900-01-01 20:19:56.823,12.67,14.58,-11.4,0.26,0.22,0.96,-2.52,-0.62,-1.79,25.7,37.48,-28.46,0.6,0.42,0.65,-1.38,-1.65,-0.21
1900-01-01 20:19:56.915,13.9,16.21,-11.52,0.28,0.24,0.94,-2.39,0.61,-1.3,28.15,36.51,-28.51,0.57,0.46,0.63,-2.13,0.39,-1.61
1900-01-01 20:19:56.961,11.22,15.32,-11.56,0.27,0.2,0.95,-3.63,1.05,-2.31,25.64,38.21,-28.76,0.6,0.42,0.64,-3.19,2.41,-7.28
1900-01-01 20:19:57.056,13.93,14.21,-11.75,0.26,0.25,0.98,0.62,-0.1,-3.05,31.29,33.59,-29.89,0.58,0.54,0.68,-3.9,1.06,-1.34
1900-01-01 20:19:57.108,13.63,15.05,-12.06,0.27,0.25,0.97,-0.4,-3.07,-0.27,25.9,36.05,-30.1,0.59,0.43,0.68,-7.18,4.34,-1.1
1900-01-01 20:19:57.207,12.77,15.53,-11.95,0.26,0.22,0.91,2.75,0.05,-2.89,28.05,35.41,-30.28,0.53,0.43,0.61,1.97,2.05,-4.44
1900-01-01 20:19:57.287,13.58,14.92,-12.23,0.26,0.23,0.93,-3.15,3.18,-3.11,27.6,34.67,-30.97,0.55,0.45,0.66,-1.44,3.46,0.37
1900-01-01 20:19:57.342,14.25,15.67,-12.55,0.27,0.25,0.95,-0.32,0.53,-3.2,29.02,34.27,-30.92,0.56,0.48,0.66,-0.47,0.76,-1.6
1900-01-01 20:19:57.452,13.56,15.7,-12.88,0.27,0.24,0.95,0.08,-0.82,-2.75,29.04,34.6,-31.18,0.57,0.48,0.66,0.34,-0.44,-2.68
1900-01-01 20:19:57.523,14.33,14.86,-13.14,0.27,0.26,0.97,0.08,-0.63,-0.82,29.62,34.93,-31.6,0.58,0.5,0.66,-7.21,0.73,1.01
1900-01-01 20:19:57.639,14.54,13.87,-13.11,0.25,0.26,0.98,-1.73,-2.69,0.11,24.79,34.43,-31.45,0.56,0.41,0.7,-5.68,3.2,0.14
1900-01-01 20:19:57.675,13.29,15.44,-12.93,0.26,0.22,0.91,1.33,-0.11,-2.07,28.65,33.94,-31.44,0.52,0.45,0.63,3.79,0.73,-4.35
1900-01-01 20:19:57.767,13.0,14.88,-13.09,0.26,0.22,0.94,-1.78,1.12,-1.38,28.05,33.72,-32.11,0.54,0.46,0.67,-0.87,3.34,0.21
1900-01-01 20:19:57.804,13.36,15.16,-13.15,0.27,0.24,0.96,-0.47,-0.11,-1.63,28.11,34.53,-32.09,0.56,0.47,0.67,-0.98,2.6,-0.16
1900-01-01 20:19:57.898,13.34,14.25,-13.24,0.26,0.24,0.98,-1.79,-0.68,-0.78,26.7,33.76,-32.12,0.56,0.46,0.71,-3.95,1.92,2.07
1900-01-01 20:19:58.003,14.76,14.87,-13.2,0.26,0.26,0.96,-0.1,-0.79,-1.12,30.69,32.96,-31.81,0.54,0.5,0.66,-3.6,2.06,0.79
1900-01-01 20:19:58.036,13.59,15.41,-13.21,0.27,0.23,0.93,-1.93,-1.66,-1.85,25.59,33.92,-31.7,0.53,0.41,0.68,-0.19,0.34,-2.84
1900-01-01 20:19:58.129,14.45,15.8,-13.34,0.27,0.25,0.92,0.05,0.4,-1.46,29.89,33.94,-32.14,0.53,0.47,0.63,0.02,2.64,-1.6
1900-01-01 20:19:58.223,12.78,14.62,-13.4,0.26,0.23,0.97,-1.34,-0.09,-1.12,27.79,32.41,-32.4,0.55,0.48,0.72,1.42,4.12,1.09
1900-01-01 20:19:58.268,13.68,15.87,-13.42,0.28,0.24,0.95,0.34,-3.02,-1.67,29.32,33.07,-32.24,0.52,0.47,0.65,0.06,0.72,-4.18
1900-01-01 20:19:58.360,14.19,15.7,-13.52,0.28,0.25,0.95,-1.15,-0.1,-0.51,29.28,33.25,-32.89,0.54,0.48,0.66,-7.41,3.15,-3.05
1900-01-01 20:19:58.453,12.58,15.54,-13.44,0.26,0.22,0.93,-1.1,0.51,-0.53,28.47,29.5,-33.36,0.49,0.47,0.72,-3.98,6.26,1.28
1900-01-01 20:19:58.500,11.07,12.76,-13.36,0.23,0.2,0.98,-4.93,0.15,-1.63,27.41,32.46,-33.18,0.54,0.46,0.71,-3.38,-7.83,5.38
1900-01-01 20:19:58.593,12.94,15.75,-13.45,0.28,0.23,0.95,2.23,-1.24,0.12,28.96,33.13,-32.36,0.53,0.47,0.66,1.17,3.21,-0.72
1900-01-01 20:19:58.725,12.27,15.12,-13.27,0.26,0.21,0.95,-1.39,0.8,-0.08,27.19,33.09,-32.48,0.53,0.44,0.68,-3.5,1.03,0.21
1900-01-01 20:19:58.725,12.73,15.07,-13.13,0.27,0.23,0.97,-3.32,-0.23,0.13,24.14,34.39,-32.45,0.57,0.41,0.73,-9.08,-1.6,-1.88
1900-01-01 20:19:58.917,13.52,16.06,-12.95,0.28,0.23,0.94,4.89,-3.59,-3.02,28.06,31.55,-32.75,0.5,0.45,0.68,1.36,1.95,-4.28
1900-01-01 20:19:58.917,13.5,15.53,-13.25,0.26,0.23,0.92,-0.08,1.33,-2.56,25.94,34.3,-33.41,0.51,0.4,0.63,2.66,7.64,-2.21
1900-01-01 20:19:58.957,13.61,15.48,-13.49,0.26,0.23,0.93,-0.07,4.08,-2.98,29.47,29.51,-33.76,0.5,0.5,0.72,0.34,7.28,-0.21
1900-01-01 20:19:59.027,13.76,15.54,-13.78,0.28,0.25,0.96,-1.26,-0.05,-1.88,27.47,31.88,-33.8,0.53,0.46,0.71,-0.31,1.45,-1.31
1900-01-01 20:19:59.134,13.84,15.46,-13.91,0.27,0.25,0.96,-0.51,-0.34,-0.68,27.98,31.47,-34.01,0.52,0.47,0.71,0.19,-0.2,-1.11
1900-01-01 20:19:59.201,13.08,14.93,-13.86,0.26,0.23,0.94,-0.71,0.76,-1.48,28.15,32.16,-34.19,0.5,0.45,0.67,-3.83,1.56,-3.34
1900-01-01 20:19:59.317,14.44,14.21,-13.93,0.25,0.25,0.94,-0.08,1.11,-1.99,29.72,28.26,-34.71,0.46,0.48,0.71,-1.63,1.71,-4.37
1900-01-01 20:19:59.347,14.51,13.61,-14.08,0.25,0.26,0.98,0.92,-0.56,-0.44,27.53,30.62,-35.39,0.51,0.47,0.73,0.63,-0.47,-2.32
1900-01-01 20:19:59.436,14.23,13.47,-13.99,0.24,0.26,0.98,1.59,-1.55,-0.12,28.59,29.99,-35.76,0.5,0.48,0.72,1.66,-0.77,-0.49
1900-01-01 20:19:59.534,13.93,14.34,-13.85,0.25,0.24,0.95,-0.89,-0.7,0.16,28.2,30.7,-35.84,0.5,0.46,0.7,-3.21,-1.11,-2.72
1900-01-01 20:19:59.575,14.1,14.16,-13.66,0.25,0.25,0.95,-1.52,-0.16,-1.31,30.06,30.33,-36.27,0.49,0.49,0.68,-2.01,-0.11,-0.27
1900-01-01 20:19:59.669,14.62,14.68,-13.71,0.26,0.26,0.95,-0.48,-0.43,-0.87,30.3,30.5,-36.32,0.5,0.5,0.69,-3.29,1.18,0.83
1900-01-01 20:19:59.716,14.39,14.65,-13.68,0.26,0.26,0.96,0.4,-2.43,-0.12,27.11,31.15,-36.2,0.52,0.46,0.72,-0.07,3.7,2.58
1900-01-01 20:19:59.821,15.38,16.18,-13.54,0.27,0.26,0.91,4.31,-2.6,-1.87,31.06,29.91,-35.81,0.47,0.48,0.65,5.77,1.28,-3.68
1900-01-01 20:19:59.939,15.97,16.49,-13.67,0.28,0.27,0.89,-1.13,1.91,-0.55,32.4,30.16,-36.38,0.47,0.5,0.64,0.01,-1.76,0.87
1900-01-01 20:19:59.967,14.23,14.43,-13.6,0.26,0.26,0.97,-1.76,2.23,1.22,28.85,32.29,-36.26,0.55,0.49,0.71,1.76,-0.4,8.32
1900-01-01 20:20:00.043,14.69,14.83,-13.25,0.27,0.26,0.97,2.28,-0.35,0.49,29.6,31.79,-34.99,0.53,0.5,0.69,3.75,1.21,2.61
1900-01-01 20:20:00.162,14.4,14.01,-13.02,0.25,0.26,0.97,-1.77,0.86,1.89,29.62,32.87,-34.6,0.54,0.49,0.68,-3.18,3.98,7.97
1900-01-01 20:20:00.188,14.47,14.84,-12.57,0.25,0.25,0.92,-1.79,-0.19,-0.06,25.57,32.66,-33.39,0.51,0.41,0.68,-2.24,0.72,-0.34
1900-01-01 20:20:00.279,14.58,14.52,-12.42,0.24,0.24,0.91,-2.92,1.65,-1.65,28.07,33.11,-33.45,0.51,0.44,0.65,-2.95,-0.33,-0.52
1900-01-01 20:20:00.403,14.4,14.2,-12.52,0.25,0.25,0.96,-0.37,0.83,-3.4,28.36,33.1,-33.54,0.55,0.48,0.69,0.04,-0.02,-1.45
