Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 17:56:31.579,28.78,-1.81,4.07,-0.03,0.48,0.87,-0.63,-0.33,-0.85,17.13,19.02,-10.73,0.31,0.28,0.87,-1.27,1.04,-0.05
1900-01-01 17:56:31.712,28.83,-1.43,4.1,-0.02,0.48,0.88,-0.39,-0.49,-0.94,17.15,19.54,-10.75,0.33,0.29,0.87,-1.27,1.61,-0.03
1900-01-01 17:56:31.712,28.86,-1.68,4.12,-0.03,0.48,0.87,-0.55,-0.47,-0.83,17.15,19.27,-10.76,0.32,0.28,0.86,-1.12,1.69,-0.25
1900-01-01 17:56:31.838,28.66,-1.54,4.15,-0.03,0.48,0.88,-0.52,-0.4,-0.92,17.24,19.14,-10.81,0.32,0.29,0.87,-1.28,1.39,0.05
1900-01-01 17:56:31.881,28.9,-1.56,4.17,-0.03,0.48,0.87,-0.43,-0.47,-0.76,17.21,19.07,-10.81,0.32,0.29,0.87,-0.96,1.49,-0.11
1900-01-01 17:56:31.978,28.58,-1.57,4.21,-0.03,0.48,0.87,-0.63,-0.14,-0.89,17.11,19.12,-10.83,0.32,0.29,0.87,-1.34,1.02,-0.03
1900-01-01 17:56:32.096,28.92,-1.37,4.23,-0.02,0.48,0.88,-0.53,-0.56,-0.85,17.44,19.37,-10.85,0.32,0.29,0.86,-1.2,1.51,-0.03
1900-01-01 17:56:32.096,28.69,-1.69,4.26,-0.03,0.48,0.87,-0.62,-0.08,-0.76,16.94,19.2,-10.86,0.32,0.28,0.87,-1.18,1.3,-0.02
1900-01-01 17:56:32.221,29.01,-1.31,4.3,-0.02,0.49,0.88,-0.19,-0.67,-0.8,17.58,19.39,-10.87,0.32,0.29,0.87,-0.9,1.53,-0.13
1900-01-01 17:56:32.381,28.67,-1.99,4.34,-0.03,0.48,0.87,-0.48,-0.15,-0.78,16.96,19.27,-10.9,0.32,0.28,0.86,-1.21,1.17,0.04
1900-01-01 17:56:32.381,29.07,-1.25,4.38,-0.02,0.49,0.87,-0.53,-0.58,-0.78,17.46,19.62,-10.9,0.33,0.29,0.87,-1.36,1.41,0.22
1900-01-01 17:56:32.420,29.07,-1.84,4.42,-0.03,0.48,0.86,-0.35,-0.21,-0.72,17.28,18.96,-10.88,0.31,0.29,0.86,-1.05,0.49,-0.17
1900-01-01 17:56:32.482,29.0,-1.33,4.47,-0.02,0.49,0.88,-0.25,-0.56,-0.91,17.57,19.35,-10.91,0.32,0.29,0.87,-1.31,1.18,0.08
1900-01-01 17:56:32.713,28.95,-1.74,4.49,-0.03,0.48,0.87,-0.52,-0.15,-0.79,17.18,18.88,-10.91,0.31,0.28,0.86,-1.18,0.94,0.02
1900-01-01 17:56:32.713,29.08,-1.37,4.53,-0.02,0.49,0.87,-0.46,-0.28,-0.83,17.54,19.57,-10.92,0.33,0.29,0.87,-1.3,1.56,0.2
1900-01-01 17:56:32.713,29.34,-1.75,4.56,-0.03,0.49,0.86,-0.58,-0.27,-0.74,17.54,18.74,-10.89,0.31,0.29,0.86,-1.04,0.84,-0.05
1900-01-01 17:56:32.867,28.97,-1.43,4.6,-0.03,0.49,0.88,-0.74,-0.15,-0.96,17.29,19.53,-10.91,0.33,0.29,0.87,-1.49,1.39,0.05
1900-01-01 17:56:32.867,29.1,-1.54,4.61,-0.03,0.48,0.87,-0.79,-0.21,-0.79,17.4,19.08,-10.91,0.31,0.29,0.86,-1.49,0.89,0.08
1900-01-01 17:56:33.201,28.83,-1.58,4.65,-0.03,0.48,0.87,-0.61,-0.02,-0.93,17.23,19.5,-10.91,0.33,0.29,0.87,-1.54,1.23,0.12
1900-01-01 17:56:33.201,29.13,-1.41,4.67,-0.02,0.48,0.87,-0.75,-0.1,-0.89,17.5,18.97,-10.9,0.31,0.29,0.86,-1.4,1.13,0.06
1900-01-01 17:56:33.201,28.69,-1.63,4.69,-0.03,0.48,0.88,-0.86,0.11,-0.95,17.08,19.32,-10.89,0.32,0.29,0.87,-1.65,1.56,0.13
1900-01-01 17:56:33.201,29.06,-1.44,4.71,-0.02,0.48,0.87,-0.83,-0.09,-0.8,17.3,19.06,-10.88,0.31,0.29,0.86,-1.44,1.18,0.05
1900-01-01 17:56:33.261,28.67,-1.92,4.74,-0.03,0.48,0.88,-0.85,0.25,-0.91,16.88,19.24,-10.88,0.32,0.28,0.88,-1.49,1.35,0.07
1900-01-01 17:56:33.383,28.93,-1.66,4.76,-0.03,0.48,0.87,-0.9,-0.22,-0.79,17.27,19.08,-10.88,0.32,0.29,0.86,-1.41,1.47,0.08
1900-01-01 17:56:33.484,28.54,-2.01,4.8,-0.03,0.48,0.87,-0.76,0.13,-0.83,16.81,19.21,-10.88,0.32,0.28,0.87,-1.56,1.37,0.1
1900-01-01 17:56:33.484,28.84,-1.57,4.83,-0.03,0.48,0.87,-0.66,-0.14,-0.73,17.26,19.21,-10.87,0.32,0.29,0.87,-1.44,1.46,0.24
1900-01-01 17:56:33.605,28.74,-2.05,4.88,-0.04,0.48,0.87,-0.89,0.06,-0.85,17.03,19.08,-10.84,0.32,0.28,0.87,-1.55,1.45,0.18
1900-01-01 17:56:33.718,28.83,-1.54,4.91,-0.03,0.48,0.87,-0.41,-0.36,-0.79,17.25,19.33,-10.82,0.32,0.29,0.87,-1.19,1.28,0.02
1900-01-01 17:56:33.718,28.62,-2.17,4.95,-0.04,0.47,0.87,-0.49,0.1,-0.75,16.81,19.12,-10.83,0.32,0.28,0.87,-1.17,1.09,-0.01
1900-01-01 17:56:33.843,28.71,-1.76,4.99,-0.03,0.48,0.88,-0.56,-0.15,-0.8,17.03,19.48,-10.84,0.32,0.28,0.87,-1.4,1.5,0.22
1900-01-01 17:56:33.963,28.88,-2.09,5.03,-0.04,0.48,0.87,-0.62,-0.22,-0.8,17.12,18.9,-10.81,0.31,0.28,0.86,-1.28,1.06,0.04
1900-01-01 17:56:33.963,28.84,-1.86,5.06,-0.03,0.48,0.88,-0.34,-0.48,-0.92,17.28,19.2,-10.82,0.32,0.29,0.87,-1.13,1.03,-0.1
1900-01-01 17:56:34.006,28.68,-1.93,5.08,-0.03,0.48,0.87,-0.37,-0.53,-0.91,16.98,19.08,-10.84,0.32,0.28,0.87,-1.18,1.44,-0.14
1900-01-01 17:56:34.079,28.7,-1.74,5.1,-0.03,0.48,0.88,-0.46,-0.47,-0.92,17.15,19.34,-10.87,0.32,0.29,0.87,-1.39,1.16,0.06
1900-01-01 17:56:34.206,28.72,-1.83,5.12,-0.03,0.48,0.87,-0.64,-0.27,-0.85,16.95,19.15,-10.87,0.32,0.28,0.87,-1.24,1.1,-0.01
1900-01-01 17:56:34.239,28.79,-1.76,5.15,-0.03,0.48,0.88,-0.57,-0.4,-0.94,17.05,19.43,-10.88,0.32,0.28,0.87,-1.37,1.21,0.04
1900-01-01 17:56:34.316,28.83,-1.75,5.16,-0.03,0.48,0.87,-0.44,-0.4,-0.83,17.17,19.18,-10.88,0.32,0.28,0.87,-1.09,1.66,-0.21
1900-01-01 17:56:34.451,28.77,-1.88,5.2,-0.03,0.48,0.88,-0.44,-0.48,-0.84,16.95,19.21,-10.92,0.32,0.28,0.87,-1.19,1.02,-0.08
1900-01-01 17:56:34.484,28.71,-1.79,5.23,-0.03,0.48,0.88,-0.54,-0.32,-0.89,17.09,19.13,-10.94,0.32,0.28,0.87,-1.32,1.57,0.03
1900-01-01 17:56:34.580,28.76,-1.88,5.25,-0.03,0.48,0.87,-0.39,-0.4,-0.83,16.99,19.12,-10.95,0.32,0.28,0.87,-1.52,1.39,0.12
1900-01-01 17:56:34.703,29.29,-1.68,5.28,-0.03,0.49,0.87,-0.12,-0.6,-0.89,17.34,19.0,-10.94,0.31,0.29,0.87,-1.0,1.4,-0.27
1900-01-01 17:56:34.703,28.79,-1.56,5.3,-0.03,0.48,0.87,0.04,-0.36,-0.89,17.05,19.11,-10.99,0.32,0.28,0.86,-0.99,1.39,-0.21
1900-01-01 17:56:34.823,29.23,-1.63,5.33,-0.03,0.49,0.87,-0.15,-0.25,-0.74,17.26,19.08,-11.03,0.32,0.29,0.86,-0.79,1.06,-0.06
1900-01-01 17:56:34.949,28.94,-1.99,5.37,-0.03,0.48,0.87,-0.37,-0.31,-0.89,17.2,19.05,-11.05,0.32,0.29,0.87,-1.08,0.73,-0.08
1900-01-01 17:56:34.949,29.15,-1.66,5.39,-0.03,0.49,0.87,-0.44,-0.37,-0.94,17.36,19.2,-11.07,0.32,0.29,0.87,-1.22,1.52,-0.11
1900-01-01 17:56:35.050,29.02,-1.86,5.41,-0.03,0.48,0.87,-0.36,-0.58,-0.91,17.18,19.01,-11.09,0.32,0.29,0.87,-1.15,1.53,-0.15
1900-01-01 17:56:35.086,29.17,-1.72,5.43,-0.03,0.49,0.87,-0.59,-0.39,-0.94,17.28,19.04,-11.12,0.32,0.29,0.87,-1.37,1.11,-0.04
1900-01-01 17:56:35.184,29.09,-1.62,5.44,-0.03,0.48,0.87,-0.56,-0.42,-0.85,17.31,19.14,-11.14,0.32,0.29,0.86,-1.31,1.53,0.0
1900-01-01 17:56:35.536,29.15,-1.58,5.47,-0.03,0.48,0.87,-0.6,-0.48,-0.73,17.24,18.91,-11.14,0.31,0.29,0.87,-1.08,1.05,0.02
1900-01-01 17:56:35.536,29.39,-1.46,5.52,-0.03,0.49,0.87,-0.89,-0.16,-0.9,17.64,18.93,-11.15,0.31,0.29,0.87,-1.39,0.56,0.05
1900-01-01 17:56:35.536,29.1,-1.72,5.54,-0.03,0.49,0.87,-0.31,-0.61,-0.92,17.37,19.07,-11.15,0.32,0.29,0.87,-0.93,1.37,-0.31
1900-01-01 17:56:35.536,29.0,-1.67,5.56,-0.03,0.48,0.87,-0.54,0.01,-0.83,17.21,18.93,-11.21,0.31,0.29,0.87,-1.14,1.17,-0.04
1900-01-01 17:56:35.536,29.12,-1.76,5.59,-0.03,0.49,0.87,-0.38,-0.53,-0.87,17.4,18.97,-11.22,0.31,0.29,0.87,-1.39,1.8,0.04
1900-01-01 17:56:35.662,29.49,-1.57,5.62,-0.03,0.49,0.87,-0.47,-0.42,-0.96,17.59,18.84,-11.22,0.31,0.29,0.86,-1.42,1.63,-0.01
1900-01-01 17:56:35.701,29.26,-1.56,5.63,-0.03,0.49,0.87,-0.54,-0.41,-0.95,17.27,18.95,-11.23,0.31,0.29,0.87,-1.33,1.35,-0.06
1900-01-01 17:56:35.777,29.22,-1.47,5.64,-0.03,0.48,0.87,-0.21,-0.56,-0.88,17.46,19.07,-11.25,0.31,0.29,0.86,-1.05,1.02,-0.11
1900-01-01 17:56:35.929,29.2,-1.67,5.66,-0.03,0.49,0.87,-0.78,-0.2,-0.77,17.3,18.88,-11.28,0.31,0.29,0.87,-1.14,1.03,0.08
1900-01-01 17:56:35.929,29.33,-1.43,5.71,-0.02,0.49,0.87,-0.58,-0.31,-0.89,17.54,19.11,-11.27,0.32,0.29,0.87,-1.16,1.16,-0.05
1900-01-01 17:56:36.051,29.27,-1.62,5.73,-0.03,0.49,0.87,-0.43,-0.5,-0.8,17.41,19.02,-11.29,0.31,0.29,0.87,-1.0,1.37,-0.06
1900-01-01 17:56:36.167,29.32,-1.57,5.76,-0.03,0.49,0.87,-0.37,-0.7,-0.83,17.49,18.98,-11.31,0.32,0.29,0.87,-1.08,1.4,-0.04
1900-01-01 17:56:36.167,29.38,-1.64,5.8,-0.03,0.49,0.87,-0.54,-0.63,-0.95,17.52,18.88,-11.32,0.31,0.29,0.87,-0.89,1.38,-0.24
1900-01-01 17:56:36.270,29.33,-1.31,5.81,-0.02,0.49,0.87,-0.44,-0.66,-0.92,17.61,19.12,-11.36,0.32,0.29,0.86,-1.26,1.28,-0.13
1900-01-01 17:56:36.306,29.46,-1.45,5.83,-0.03,0.49,0.86,-0.35,-0.46,-0.77,17.54,19.02,-11.39,0.31,0.29,0.87,-1.03,1.53,-0.05
1900-01-01 17:56:36.401,29.34,-1.25,5.87,-0.02,0.49,0.87,-0.51,-0.66,-0.82,17.6,19.08,-11.41,0.32,0.29,0.87,-0.99,1.28,-0.14
1900-01-01 17:56:36.502,29.52,-1.56,5.9,-0.03,0.49,0.86,-0.61,-0.37,-0.76,17.58,18.78,-11.44,0.31,0.29,0.87,-1.05,1.07,-0.07
1900-01-01 17:56:36.541,29.39,-1.17,5.94,-0.02,0.49,0.87,-0.41,-0.54,-0.85,17.65,19.24,-11.46,0.32,0.29,0.87,-1.2,1.6,-0.04
1900-01-01 17:56:36.644,29.48,-1.33,5.97,-0.02,0.49,0.86,-0.85,-0.22,-0.71,17.61,18.75,-11.47,0.31,0.29,0.86,-1.4,1.21,0.18
1900-01-01 17:56:36.755,29.52,-1.17,6.02,-0.02,0.49,0.87,-0.55,-0.3,-0.83,17.94,19.13,-11.45,0.32,0.3,0.87,-1.31,1.14,0.09
1900-01-01 17:56:36.755,29.52,-1.4,6.05,-0.02,0.49,0.86,-0.63,-0.01,-0.76,17.77,18.9,-11.45,0.31,0.29,0.86,-1.2,1.16,0.08
1900-01-01 17:56:36.881,29.19,-1.2,6.1,-0.02,0.49,0.88,-0.69,0.12,-0.76,17.53,19.44,-11.44,0.32,0.29,0.87,-1.31,1.36,0.24
1900-01-01 17:56:36.923,29.41,-1.33,6.14,-0.02,0.49,0.86,-1.16,0.27,-0.6,17.6,18.99,-11.42,0.31,0.29,0.86,-1.66,1.05,0.46
1900-01-01 17:56:37.713,29.18,-1.58,6.21,-0.03,0.49,0.87,-1.2,0.44,-0.71,17.41,19.27,-11.35,0.32,0.29,0.87,-1.82,1.21,0.39
1900-01-01 17:56:37.713,29.42,-1.58,6.26,-0.03,0.49,0.87,-1.1,0.18,-0.69,17.63,19.07,-11.3,0.31,0.29,0.86,-1.63,1.52,0.22
1900-01-01 17:56:37.713,28.97,-1.74,6.31,-0.03,0.48,0.87,-1.23,0.5,-0.81,17.09,19.25,-11.28,0.32,0.28,0.87,-1.81,1.57,0.28
1900-01-01 17:56:37.713,29.25,-1.4,6.35,-0.02,0.49,0.87,-1.31,0.52,-0.73,17.41,19.1,-11.24,0.32,0.29,0.86,-1.92,1.68,0.46
1900-01-01 17:56:37.713,28.75,-1.93,6.39,-0.03,0.48,0.87,-1.64,0.68,-0.74,16.96,19.1,-11.18,0.32,0.28,0.87,-2.37,1.14,0.66
1900-01-01 17:56:37.713,29.15,-1.69,6.44,-0.03,0.48,0.87,-0.95,0.05,-0.56,17.33,19.21,-11.09,0.32,0.29,0.86,-1.47,1.13,0.41
1900-01-01 17:56:37.713,29.21,-2.08,6.51,-0.04,0.49,0.87,-0.56,-0.12,-0.8,17.3,18.88,-11.04,0.31,0.29,0.87,-0.76,0.58,-0.4
1900-01-01 17:56:37.713,29.07,-2.29,6.55,-0.04,0.49,0.87,0.71,-1.04,-1.11,17.23,18.84,-11.11,0.31,0.29,0.87,-0.5,0.97,-0.78
1900-01-01 17:56:37.713,28.58,-2.19,6.54,-0.04,0.48,0.88,1.79,-1.24,-1.09,16.87,18.97,-11.23,0.32,0.28,0.88,-0.31,2.14,-0.76
1900-01-01 17:56:37.713,29.05,-1.18,6.53,-0.02,0.48,0.86,0.51,-1.14,-0.77,17.62,19.21,-11.36,0.31,0.29,0.85,-1.28,1.72,0.33
1900-01-01 17:56:37.819,30.57,-0.78,6.57,-0.01,0.5,0.85,0.12,-0.08,-0.44,18.57,19.18,-11.32,0.32,0.31,0.85,-0.41,0.14,-0.1
1900-01-01 17:56:37.819,29.12,-2.59,6.66,-0.05,0.5,0.89,-1.26,0.23,-1.08,16.64,18.68,-11.34,0.31,0.28,0.89,-1.3,1.69,-0.6
1900-01-01 17:56:37.944,28.87,-1.92,6.66,-0.03,0.48,0.87,-1.92,-0.81,-1.81,17.26,19.04,-11.44,0.31,0.28,0.86,-3.78,1.96,0.56
1900-01-01 17:56:37.976,30.21,-1.01,6.54,-0.02,0.5,0.85,-1.34,-0.69,-1.46,18.17,19.15,-11.36,0.31,0.3,0.86,-1.69,0.49,-0.24
1900-01-01 17:56:40.348,29.01,-1.74,6.47,-0.03,0.48,0.86,-0.17,-0.21,-1.01,17.23,19.04,-11.41,0.31,0.28,0.86,-0.35,0.37,-0.58
1900-01-01 17:56:40.348,28.59,-2.08,6.48,-0.04,0.48,0.88,-0.35,-0.44,-0.65,16.78,19.04,-11.5,0.32,0.28,0.88,-0.76,1.34,0.08
1900-01-01 17:56:40.348,29.27,-1.84,6.54,-0.03,0.49,0.87,0.19,-0.66,-0.47,17.72,18.91,-11.5,0.31,0.29,0.86,-1.1,0.47,0.34
1900-01-01 17:56:40.348,29.42,-1.59,6.63,-0.03,0.49,0.87,0.45,-0.55,-0.31,17.49,19.34,-11.46,0.32,0.29,0.86,-0.31,1.12,0.02
1900-01-01 17:56:40.348,29.56,-1.36,6.74,-0.02,0.49,0.86,0.2,-0.47,-0.44,17.7,19.25,-11.46,0.32,0.29,0.86,-0.31,1.24,-0.04
1900-01-01 17:56:40.348,29.35,-1.74,6.83,-0.03,0.49,0.87,-0.4,-0.51,-0.69,17.49,19.26,-11.48,0.32,0.29,0.87,-1.37,0.31,0.07
1900-01-01 17:56:40.348,29.67,-1.63,6.88,-0.03,0.49,0.87,-0.88,-0.92,-0.92,17.86,19.27,-11.48,0.32,0.3,0.86,-1.74,1.04,0.18
1900-01-01 17:56:40.348,29.55,-1.31,6.9,-0.02,0.49,0.87,-0.56,-0.8,-0.92,17.49,19.42,-11.46,0.32,0.29,0.87,-1.15,2.27,-0.13
1900-01-01 17:56:40.348,29.57,-1.34,6.92,-0.02,0.49,0.86,-0.89,-0.47,-1.03,17.52,19.06,-11.49,0.32,0.29,0.86,-1.45,2.12,0.02
1900-01-01 17:56:40.348,29.66,-1.24,6.92,-0.02,0.49,0.86,-0.6,-0.62,-1.26,17.7,19.18,-11.49,0.32,0.29,0.86,-1.61,1.29,-0.05
1900-01-01 17:56:40.348,29.46,-1.34,6.89,-0.02,0.49,0.86,-0.31,-0.79,-1.16,17.39,19.08,-11.51,0.32,0.29,0.86,-1.31,0.89,-0.31
1900-01-01 17:56:40.348,29.45,-1.33,6.87,-0.02,0.49,0.87,-0.61,-0.75,-1.24,17.74,19.16,-11.56,0.32,0.29,0.87,-1.15,1.47,-0.09
1900-01-01 17:56:40.348,29.61,-1.23,6.84,-0.02,0.49,0.87,-0.96,-0.27,-0.98,17.71,19.05,-11.59,0.32,0.29,0.87,-1.29,1.73,0.03
1900-01-01 17:56:40.348,29.53,-1.3,6.84,-0.02,0.49,0.86,-0.77,-0.18,-0.96,17.53,19.17,-11.59,0.32,0.29,0.86,-1.26,1.79,0.05
1900-01-01 17:56:40.348,29.63,-1.38,6.86,-0.02,0.49,0.87,-0.61,-0.38,-0.85,17.74,18.97,-11.59,0.31,0.29,0.87,-1.04,1.74,-0.08
1900-01-01 17:56:40.348,29.42,-1.14,6.88,-0.02,0.49,0.86,-0.42,-0.26,-0.98,17.58,19.0,-11.61,0.31,0.29,0.87,-1.23,1.14,-0.08
1900-01-01 17:56:40.348,29.59,-1.07,6.89,-0.02,0.49,0.87,-0.53,-0.36,-0.88,17.83,19.0,-11.63,0.31,0.29,0.86,-1.2,1.09,0.01
1900-01-01 17:56:40.348,29.41,-1.47,6.92,-0.03,0.49,0.86,-0.47,-0.13,-0.79,17.49,18.91,-11.64,0.31,0.29,0.87,-1.06,1.18,-0.03
1900-01-01 17:56:40.348,29.66,-1.26,6.96,-0.02,0.5,0.87,-0.53,-0.41,-0.79,17.87,19.02,-11.65,0.32,0.3,0.87,-1.27,0.88,0.05
1900-01-01 17:56:40.348,29.4,-1.42,6.99,-0.02,0.49,0.87,-0.66,-0.14,-0.74,17.56,19.01,-11.65,0.31,0.29,0.86,-1.19,1.07,0.01
1900-01-01 17:56:40.348,29.67,-1.37,7.04,-0.02,0.5,0.87,-0.56,-0.16,-0.69,17.73,18.96,-11.66,0.32,0.3,0.87,-1.05,1.49,0.02
1900-01-01 17:56:40.348,29.2,-1.35,7.09,-0.02,0.49,0.87,-0.64,-0.07,-0.77,17.43,19.03,-11.67,0.31,0.29,0.87,-1.4,1.18,0.21
1900-01-01 17:56:40.348,29.9,-1.07,7.13,-0.02,0.5,0.86,-0.92,-0.11,-0.8,17.93,19.2,-11.64,0.32,0.3,0.87,-1.71,1.11,0.27
1900-01-01 17:56:40.348,29.66,-1.36,7.17,-0.02,0.49,0.86,-0.56,-0.05,-0.69,17.69,18.97,-11.61,0.31,0.29,0.86,-1.06,1.4,-0.06
1900-01-01 17:56:40.348,29.41,-1.44,7.22,-0.03,0.49,0.87,-0.65,0.0,-0.83,17.62,19.15,-11.63,0.32,0.29,0.87,-1.28,1.19,0.04
1900-01-01 17:56:40.348,29.58,-1.41,7.25,-0.02,0.49,0.87,-0.95,0.11,-0.83,17.82,19.04,-11.63,0.31,0.29,0.86,-1.53,1.31,0.13
1900-01-01 17:56:40.348,29.35,-1.58,7.28,-0.03,0.49,0.87,-0.89,-0.08,-0.82,17.57,18.98,-11.62,0.32,0.29,0.87,-1.63,1.4,0.23
1900-01-01 17:56:40.348,29.51,-1.59,7.32,-0.03,0.49,0.87,-0.96,0.02,-0.83,17.59,19.01,-11.59,0.32,0.29,0.87,-1.49,1.42,0.09
1900-01-01 17:56:40.348,29.29,-1.49,7.35,-0.03,0.49,0.87,-0.94,0.06,-0.93,17.5,19.13,-11.59,0.32,0.29,0.87,-1.71,1.38,0.08
1900-01-01 17:56:40.348,29.19,-1.53,7.37,-0.03,0.49,0.87,-0.75,-0.11,-0.86,17.4,19.19,-11.58,0.32,0.29,0.86,-1.4,1.5,0.11
1900-01-01 17:56:40.348,29.17,-1.7,7.39,-0.03,0.49,0.87,-1.27,0.09,-0.89,17.37,19.07,-11.57,0.32,0.29,0.87,-1.67,1.35,0.13
1900-01-01 17:56:40.480,29.12,-1.61,7.42,-0.03,0.49,0.87,-1.25,0.21,-0.85,17.3,19.11,-11.56,0.32,0.29,0.87,-1.69,1.31,0.21
1900-01-01 17:56:40.480,28.97,-1.7,7.44,-0.03,0.48,0.87,-0.91,0.09,-0.92,17.27,19.17,-11.54,0.32,0.29,0.87,-1.63,1.27,0.13
1900-01-01 17:56:40.591,29.05,-1.77,7.46,-0.03,0.48,0.87,-0.82,-0.14,-0.83,17.27,19.1,-11.53,0.32,0.29,0.87,-1.44,1.33,0.04
1900-01-01 17:56:40.649,29.01,-1.84,7.49,-0.03,0.48,0.87,-0.5,-0.18,-0.82,17.17,19.01,-11.53,0.31,0.28,0.87,-1.18,1.28,-0.04
1900-01-01 17:56:40.721,28.91,-1.75,7.53,-0.03,0.48,0.87,-0.55,-0.37,-0.76,17.12,19.07,-11.54,0.32,0.28,0.87,-1.22,1.13,0.09
1900-01-01 17:56:40.845,29.2,-1.94,7.57,-0.03,0.49,0.87,-0.53,-0.34,-0.92,17.36,18.83,-11.54,0.31,0.29,0.87,-1.24,1.04,0.01
1900-01-01 17:56:40.938,29.02,-1.67,7.59,-0.03,0.48,0.87,-0.11,-0.63,-0.87,17.29,19.16,-11.55,0.32,0.29,0.87,-1.12,1.21,-0.13
1900-01-01 17:56:40.938,28.96,-1.76,7.61,-0.03,0.48,0.87,-0.23,-0.52,-0.85,17.25,19.09,-11.57,0.32,0.29,0.87,-1.05,1.6,-0.03
1900-01-01 17:56:41.052,29.22,-1.73,7.64,-0.03,0.49,0.87,-0.58,-0.34,-0.82,17.43,18.96,-11.59,0.31,0.29,0.87,-1.27,1.04,0.05
1900-01-01 17:56:41.090,29.18,-1.59,7.68,-0.03,0.49,0.87,-0.68,-0.19,-0.83,17.4,19.18,-11.59,0.32,0.29,0.87,-1.33,0.98,-0.01
1900-01-01 17:56:41.190,29.08,-1.83,7.71,-0.03,0.48,0.87,-0.76,-0.08,-0.85,17.29,19.22,-11.6,0.32,0.29,0.87,-1.31,1.09,0.07
1900-01-01 17:56:41.287,29.21,-1.81,7.73,-0.03,0.49,0.87,-0.75,-0.31,-0.89,17.36,19.05,-11.6,0.32,0.29,0.87,-1.28,1.21,-0.05
1900-01-01 17:56:41.392,28.97,-1.98,7.76,-0.03,0.48,0.87,-0.65,-0.41,-0.92,17.09,19.06,-11.61,0.32,0.29,0.87,-1.34,0.96,-0.02
1900-01-01 17:56:41.392,29.66,-1.0,7.77,-0.02,0.49,0.86,-0.38,0.31,-0.89,17.83,19.43,-11.62,0.32,0.29,0.86,-1.05,1.06,-0.19
1900-01-01 17:56:41.491,28.96,-2.56,7.8,-0.04,0.48,0.87,0.39,-0.55,-0.75,16.95,18.68,-11.66,0.31,0.28,0.87,-0.37,1.53,-0.36
1900-01-01 17:56:41.608,30.35,-0.54,7.84,-0.01,0.51,0.87,1.19,3.26,-3.27,17.76,19.02,-11.72,0.32,0.3,0.87,-1.67,2.08,-0.16
1900-01-01 17:56:41.715,29.87,-2.44,7.5,-0.04,0.5,0.87,0.35,-1.21,-0.39,17.53,18.6,-11.76,0.31,0.29,0.87,-0.92,2.31,-0.47
1900-01-01 17:56:41.715,29.15,-1.36,7.6,-0.02,0.48,0.86,0.65,-1.36,-0.28,17.49,19.1,-11.84,0.31,0.29,0.85,-0.92,1.31,0.21
1900-01-01 17:56:41.826,30.06,-1.03,7.72,-0.02,0.49,0.85,-1.01,-0.04,-0.64,17.96,18.99,-11.81,0.31,0.3,0.86,-0.63,-0.16,0.08
1900-01-01 17:56:41.867,29.39,-2.37,7.78,-0.04,0.49,0.87,-0.31,-0.55,-0.6,17.37,18.63,-11.81,0.31,0.29,0.88,0.05,-0.31,-0.44
1900-01-01 17:56:41.947,29.27,-1.78,7.84,-0.03,0.49,0.87,-0.4,-0.49,-0.61,17.42,19.45,-11.88,0.32,0.29,0.87,-1.0,0.47,0.02
1900-01-01 17:56:42.045,29.9,-1.9,7.91,-0.03,0.5,0.87,-1.0,-0.41,-0.66,17.94,19.13,-11.89,0.32,0.3,0.87,-0.98,0.93,0.13
1900-01-01 17:56:42.073,29.65,-1.99,7.97,-0.03,0.5,0.87,-0.44,-0.49,-0.83,17.76,19.43,-11.88,0.32,0.3,0.87,-1.08,1.82,-0.11
1900-01-01 17:56:42.159,29.54,-1.92,8.0,-0.03,0.49,0.87,-0.55,-0.67,-0.85,17.83,19.22,-11.9,0.32,0.3,0.86,-1.63,1.86,0.14
1900-01-01 17:56:42.281,29.72,-1.71,8.03,-0.03,0.49,0.87,-0.77,-0.44,-0.98,17.9,19.25,-11.89,0.32,0.3,0.87,-1.61,1.61,-0.05
1900-01-01 17:56:42.373,29.68,-1.51,8.03,-0.03,0.49,0.86,-0.61,-0.32,-1.04,17.98,19.3,-11.91,0.32,0.3,0.86,-1.51,1.44,-0.1
1900-01-01 17:56:42.405,29.59,-1.7,8.03,-0.03,0.49,0.87,-0.68,-0.42,-1.03,17.82,19.24,-11.93,0.32,0.3,0.86,-1.56,1.2,-0.11
1900-01-01 17:56:42.472,29.65,-1.62,8.03,-0.03,0.49,0.86,-0.76,-0.38,-0.98,17.72,19.23,-11.96,0.32,0.29,0.86,-1.56,1.07,0.02
1900-01-01 17:56:42.607,29.54,-1.77,8.04,-0.03,0.49,0.87,-0.42,-0.36,-0.81,17.72,19.16,-11.96,0.32,0.29,0.87,-0.88,1.56,-0.22
1900-01-01 17:56:42.683,29.57,-1.71,8.08,-0.03,0.49,0.87,-0.47,-0.37,-0.82,17.67,19.11,-12.0,0.32,0.29,0.86,-1.16,1.11,0.01
1900-01-01 17:56:42.683,29.57,-1.5,8.11,-0.03,0.49,0.87,-0.6,-0.27,-0.88,17.8,19.08,-12.01,0.32,0.3,0.86,-1.42,0.85,0.18
