Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 19:53:39.996,18.17,4.52,2.39,0.08,0.32,0.98,-1.2,1.28,-1.24,24.41,17.48,3.99,0.3,0.41,0.86,-1.28,1.13,0.15
1900-01-01 19:53:39.996,18.13,5.16,2.36,0.09,0.31,0.96,0.44,-1.36,-0.68,25.15,16.25,4.0,0.27,0.41,0.82,-0.56,2.11,-0.64
1900-01-01 19:53:40.128,18.1,3.42,2.42,0.06,0.3,0.93,-1.11,0.96,-0.7,23.84,15.34,3.9,0.25,0.38,0.82,-1.82,1.13,0.95
1900-01-01 19:53:40.162,18.1,4.71,2.47,0.08,0.32,0.97,-0.81,0.12,-1.11,24.39,17.46,4.03,0.3,0.41,0.85,-0.53,1.91,-0.4
1900-01-01 19:53:40.244,18.45,4.96,2.46,0.09,0.32,0.95,-0.34,-1.13,-0.24,24.87,16.34,3.96,0.27,0.4,0.82,-1.27,2.31,-0.16
1900-01-01 19:53:40.383,18.15,3.63,2.58,0.06,0.31,0.94,-0.65,-0.15,-0.98,24.68,15.76,3.93,0.26,0.4,0.83,-1.19,1.56,0.47
1900-01-01 19:53:40.383,18.47,4.34,2.59,0.08,0.32,0.95,-0.36,0.02,-0.75,24.39,15.87,3.99,0.26,0.4,0.83,-1.77,1.05,0.67
1900-01-01 19:53:40.517,17.88,4.45,2.64,0.08,0.31,0.96,0.18,-0.47,-1.18,23.64,16.56,4.09,0.28,0.39,0.85,-0.22,1.38,1.03
1900-01-01 19:53:40.551,18.54,4.24,2.62,0.08,0.32,0.96,-0.89,-0.95,-1.6,25.04,16.11,4.23,0.27,0.41,0.84,1.85,2.47,0.17
1900-01-01 19:53:40.662,18.83,4.55,2.53,0.08,0.33,0.95,-1.73,-1.51,-0.87,25.1,16.04,4.25,0.27,0.41,0.83,-2.2,1.53,-1.7
1900-01-01 19:53:40.778,18.51,4.99,2.56,0.09,0.32,0.94,-1.13,-1.42,-1.02,24.96,16.23,3.98,0.26,0.4,0.81,-2.7,0.75,-0.93
1900-01-01 19:53:40.778,18.29,5.03,2.56,0.09,0.31,0.95,-0.56,0.24,-1.23,24.62,15.91,3.83,0.26,0.4,0.83,-1.5,2.75,-0.21
1900-01-01 19:53:40.909,17.83,5.25,2.53,0.09,0.31,0.96,-0.35,-0.6,-1.49,24.53,16.68,3.79,0.28,0.4,0.83,-0.72,1.85,-1.99
1900-01-01 19:53:40.909,19.32,5.46,2.47,0.1,0.33,0.95,-0.37,-0.92,-0.51,26.0,15.4,3.48,0.26,0.43,0.83,-1.38,0.83,-0.27
1900-01-01 19:53:41.053,18.21,4.28,2.55,0.07,0.31,0.94,0.05,-0.36,-0.6,24.92,15.57,3.43,0.25,0.39,0.81,-1.15,-0.11,1.45
1900-01-01 19:53:41.090,18.01,4.08,2.61,0.07,0.31,0.95,-0.95,0.16,-0.99,24.32,15.14,3.64,0.25,0.4,0.85,-2.13,2.02,0.19
1900-01-01 19:53:41.137,18.44,5.05,2.62,0.09,0.32,0.95,0.45,-1.57,-1.5,24.8,16.25,3.66,0.27,0.4,0.83,-0.56,-0.49,0.18
1900-01-01 19:53:41.230,18.27,5.32,2.55,0.09,0.31,0.94,0.36,-0.74,-1.53,24.82,16.42,3.68,0.27,0.4,0.82,0.03,0.61,0.24
1900-01-01 19:53:41.290,18.82,5.04,2.48,0.09,0.33,0.95,-1.02,0.06,-1.02,24.67,16.11,3.71,0.27,0.41,0.84,-1.93,0.63,1.01
1900-01-01 19:53:41.429,18.55,5.11,2.48,0.09,0.32,0.95,-0.83,-0.09,-1.31,24.83,16.71,3.86,0.28,0.4,0.83,-1.33,1.85,-0.43
1900-01-01 19:53:41.467,18.71,5.16,2.44,0.09,0.32,0.96,-1.56,-0.08,-0.67,25.24,16.32,3.78,0.27,0.41,0.84,-2.05,2.34,-1.08
1900-01-01 19:53:41.567,18.25,4.94,2.5,0.09,0.32,0.96,-0.95,-0.66,-0.32,24.56,16.48,3.61,0.28,0.4,0.84,-1.72,2.0,-0.61
1900-01-01 19:53:41.726,18.75,5.42,2.61,0.09,0.32,0.94,0.42,-1.21,-0.73,25.18,15.99,3.51,0.26,0.41,0.82,-0.65,0.6,-0.21
1900-01-01 19:53:41.726,18.59,4.72,2.66,0.08,0.32,0.94,-1.41,0.01,-0.58,25.03,16.05,3.47,0.26,0.4,0.81,-2.36,0.89,1.21
1900-01-01 19:53:41.819,18.52,4.57,2.73,0.08,0.32,0.95,-0.87,0.69,-1.28,24.63,15.92,3.64,0.26,0.4,0.84,-1.55,1.48,-0.15
1900-01-01 19:53:41.819,18.73,5.24,2.69,0.09,0.33,0.96,-0.89,-0.21,-1.16,25.73,15.62,3.61,0.26,0.42,0.84,-1.14,1.86,-0.76
1900-01-01 19:53:41.955,18.51,4.95,2.67,0.09,0.32,0.94,-0.16,-0.32,-0.82,24.85,16.02,3.49,0.26,0.4,0.81,-1.71,1.5,0.78
1900-01-01 19:53:41.991,18.19,4.53,2.71,0.08,0.31,0.94,-0.82,0.63,-1.36,24.26,15.95,3.6,0.26,0.39,0.83,-1.44,1.31,-0.22
1900-01-01 19:53:42.099,18.62,5.12,2.66,0.09,0.33,0.96,-0.92,0.02,-0.84,25.16,16.38,3.56,0.28,0.42,0.85,-1.97,1.67,-0.31
1900-01-01 19:53:42.217,18.18,5.18,2.69,0.09,0.32,0.96,-0.53,-1.46,-0.56,24.73,16.06,3.5,0.27,0.41,0.84,-0.37,1.38,-0.44
1900-01-01 19:53:42.217,18.69,4.89,2.76,0.08,0.32,0.94,0.18,-0.87,-0.97,25.38,15.37,3.42,0.25,0.41,0.82,-0.56,0.53,0.54
1900-01-01 19:53:42.347,18.17,4.48,2.78,0.08,0.31,0.95,-1.02,0.23,-1.08,24.02,15.97,3.5,0.26,0.39,0.83,-1.33,1.59,-0.09
1900-01-01 19:53:42.461,18.97,5.6,2.77,0.1,0.33,0.95,-0.93,-0.02,-1.33,25.28,16.59,3.47,0.28,0.42,0.84,-1.22,1.51,-0.42
1900-01-01 19:53:42.461,18.38,5.28,2.73,0.09,0.32,0.96,-1.05,-0.47,-0.57,25.18,15.88,3.4,0.26,0.41,0.83,-1.48,1.92,-0.34
1900-01-01 19:53:42.504,18.14,4.83,2.8,0.08,0.31,0.94,0.08,-0.4,-0.69,24.67,15.62,3.34,0.26,0.4,0.83,-1.06,1.5,0.92
1900-01-01 19:53:42.594,18.37,4.77,2.85,0.08,0.32,0.95,-0.95,0.23,-1.18,24.58,15.88,3.47,0.26,0.4,0.83,-1.43,1.17,0.06
1900-01-01 19:53:42.733,18.68,5.48,2.83,0.1,0.32,0.95,-1.18,0.28,-0.73,24.97,16.53,3.47,0.28,0.41,0.83,-1.91,1.93,-0.21
1900-01-01 19:53:42.733,19.21,5.24,2.88,0.09,0.33,0.95,0.08,-1.29,-0.98,25.02,15.5,3.43,0.26,0.41,0.83,-0.55,1.1,-0.05
1900-01-01 19:53:42.869,18.11,4.34,2.89,0.08,0.31,0.94,-0.17,-0.27,-1.18,23.99,15.7,3.42,0.26,0.38,0.82,-1.14,1.23,0.36
1900-01-01 19:53:42.912,18.38,5.18,2.87,0.09,0.32,0.95,-1.42,0.35,-1.37,24.49,16.66,3.46,0.28,0.4,0.84,-1.69,1.56,-0.4
1900-01-01 19:53:43.023,18.76,5.83,2.82,0.1,0.33,0.96,-1.37,0.02,-0.8,25.35,16.61,3.39,0.28,0.42,0.83,-1.81,1.98,-0.39
1900-01-01 19:53:43.161,18.54,4.7,2.85,0.08,0.32,0.96,-0.63,-0.97,-0.38,24.41,15.39,3.32,0.26,0.4,0.84,-0.82,1.88,0.07
1900-01-01 19:53:43.161,18.41,4.51,2.96,0.08,0.31,0.93,0.04,-0.11,-1.1,24.76,15.31,3.33,0.25,0.39,0.81,-1.3,1.41,0.6
1900-01-01 19:53:43.269,17.96,4.75,2.95,0.08,0.32,0.97,-1.38,0.02,-1.05,23.97,16.32,3.41,0.28,0.4,0.85,-1.56,1.69,-0.38
1900-01-01 19:53:43.269,18.99,5.53,2.95,0.1,0.33,0.94,-1.14,-0.17,-0.79,25.65,15.86,3.34,0.26,0.41,0.82,-1.74,2.04,-0.37
1900-01-01 19:53:43.394,18.13,4.57,2.98,0.08,0.31,0.95,-0.82,-0.15,-0.7,23.98,15.28,3.28,0.25,0.39,0.84,-1.21,1.68,-0.11
1900-01-01 19:53:43.443,18.6,4.91,3.04,0.09,0.32,0.95,0.89,-1.02,-1.31,24.75,15.48,3.25,0.25,0.4,0.83,-0.79,1.0,0.4
1900-01-01 19:53:43.536,18.17,4.71,3.0,0.08,0.31,0.95,-1.08,0.64,-1.14,24.39,15.55,3.3,0.26,0.4,0.84,-1.22,1.37,0.42
1900-01-01 19:53:43.577,18.53,4.99,2.98,0.09,0.32,0.95,-0.32,-0.25,-1.19,25.25,16.05,3.36,0.27,0.41,0.83,-1.13,0.91,0.02
1900-01-01 19:53:43.646,18.1,4.82,2.96,0.08,0.31,0.95,-1.05,-0.15,-0.8,24.27,16.09,3.35,0.27,0.4,0.84,-1.43,1.66,-0.2
1900-01-01 19:53:43.783,18.41,5.01,3.0,0.09,0.32,0.95,-1.15,-0.05,-0.85,24.94,15.71,3.31,0.26,0.41,0.83,-1.34,1.79,-0.52
1900-01-01 19:53:43.847,18.85,4.49,3.03,0.08,0.32,0.94,0.57,-0.77,-0.93,24.67,14.65,3.23,0.24,0.4,0.83,-0.51,0.98,0.4
1900-01-01 19:53:43.917,17.99,4.28,3.04,0.07,0.31,0.95,-0.35,0.34,-1.48,24.39,15.33,3.28,0.25,0.4,0.83,-0.95,1.36,0.0
1900-01-01 19:53:43.955,18.7,5.34,2.98,0.09,0.32,0.95,-0.76,-0.34,-1.08,25.02,16.05,3.27,0.27,0.41,0.83,-1.34,1.22,-0.09
1900-01-01 19:53:44.037,18.48,4.72,2.97,0.08,0.32,0.95,-0.84,-0.2,-1.02,24.64,15.62,3.25,0.26,0.4,0.83,-1.44,1.21,0.17
1900-01-01 19:53:44.172,18.35,4.75,2.98,0.08,0.32,0.95,-0.73,0.01,-1.05,24.83,15.8,3.27,0.26,0.4,0.83,-1.34,1.46,-0.3
1900-01-01 19:53:44.172,18.31,4.87,2.98,0.09,0.32,0.96,-1.31,-0.71,-0.55,25.12,15.52,3.21,0.26,0.41,0.84,-1.29,1.64,-0.5
1900-01-01 19:53:44.306,18.65,4.57,3.05,0.08,0.32,0.93,0.71,-0.98,-1.37,25.12,15.13,3.13,0.24,0.4,0.81,-0.62,0.44,0.57
1900-01-01 19:53:44.348,18.13,4.42,3.0,0.08,0.31,0.96,-0.93,0.25,-1.29,24.04,15.96,3.21,0.27,0.4,0.85,-1.44,1.66,0.17
1900-01-01 19:53:44.453,18.88,5.45,2.97,0.1,0.33,0.95,-1.15,-0.73,-1.05,25.25,15.9,3.22,0.26,0.41,0.83,-1.85,1.57,0.29
1900-01-01 19:53:44.566,18.46,4.78,2.96,0.08,0.32,0.94,-0.65,-0.52,-0.92,24.3,15.48,3.26,0.25,0.39,0.83,-1.23,1.13,0.44
1900-01-01 19:53:44.566,18.44,4.55,2.98,0.08,0.32,0.95,-0.71,-0.38,-1.07,24.45,15.6,3.32,0.26,0.4,0.84,-1.06,1.05,0.25
1900-01-01 19:53:44.716,18.71,5.26,2.98,0.09,0.32,0.95,-1.03,-0.45,-0.87,24.77,16.13,3.35,0.27,0.41,0.84,-1.34,1.15,-0.27
1900-01-01 19:53:44.716,18.61,4.98,3.0,0.09,0.33,0.96,-0.86,-0.98,-0.44,24.79,15.51,3.3,0.26,0.41,0.84,-1.41,1.81,-0.46
1900-01-01 19:53:44.805,18.48,4.32,3.1,0.07,0.31,0.93,0.17,-0.03,-1.0,24.48,14.82,3.22,0.24,0.39,0.82,-1.64,0.73,0.89
1900-01-01 19:53:44.857,17.97,4.76,3.1,0.08,0.31,0.96,-0.91,-0.06,-1.31,23.89,16.21,3.34,0.27,0.39,0.85,-1.39,1.33,-0.23
1900-01-01 19:53:44.947,19.3,5.94,3.06,0.1,0.33,0.94,-0.61,0.06,-0.66,26.28,15.93,3.3,0.26,0.42,0.82,-2.31,0.63,0.67
1900-01-01 19:53:45.087,17.07,4.43,3.12,0.08,0.3,0.97,-3.66,-0.3,-0.09,21.12,16.75,3.39,0.28,0.35,0.87,-3.4,1.3,0.58
1900-01-01 19:53:45.087,19.23,5.6,3.26,0.1,0.33,0.94,0.65,-1.7,-1.22,25.2,15.31,3.47,0.25,0.4,0.81,-0.23,1.03,-0.24
1900-01-01 19:53:45.222,17.81,4.52,3.24,0.08,0.31,0.96,-1.33,0.64,-0.85,23.04,16.07,3.43,0.27,0.38,0.85,-1.82,1.66,0.52
1900-01-01 19:53:45.260,18.46,5.71,3.27,0.1,0.32,0.95,-1.29,-0.03,-0.66,24.92,16.64,3.5,0.28,0.41,0.83,-2.05,2.02,-0.05
1900-01-01 19:53:45.368,18.19,4.83,3.33,0.08,0.31,0.95,-0.89,-0.1,-0.51,23.78,15.49,3.48,0.26,0.39,0.84,-1.18,1.6,0.05
1900-01-01 19:53:45.495,18.34,4.64,3.41,0.08,0.31,0.94,-0.09,-0.05,-1.34,23.61,15.58,3.48,0.26,0.38,0.83,-1.31,0.79,0.6
1900-01-01 19:53:45.495,18.47,5.25,3.36,0.09,0.32,0.96,-0.46,-0.16,-1.21,24.19,16.28,3.56,0.27,0.4,0.84,-1.12,1.83,0.06
1900-01-01 19:53:45.593,18.04,5.02,3.34,0.09,0.31,0.95,-1.18,-0.73,-1.06,24.01,15.82,3.56,0.26,0.39,0.84,-1.02,1.5,-0.37
1900-01-01 19:53:45.630,18.2,4.84,3.33,0.08,0.31,0.95,-1.15,-0.21,-0.59,24.13,15.58,3.5,0.26,0.39,0.84,-1.33,1.69,-0.37
1900-01-01 19:53:45.722,18.06,4.69,3.4,0.08,0.31,0.94,0.31,-0.56,-1.35,23.93,15.13,3.44,0.25,0.38,0.83,-0.37,0.56,0.44
1900-01-01 19:53:45.765,18.46,4.65,3.36,0.08,0.32,0.95,-0.32,0.56,-1.6,24.41,16.05,3.49,0.27,0.4,0.84,-1.51,0.04,0.68
1900-01-01 19:53:45.849,17.66,5.45,3.27,0.1,0.31,0.98,-1.12,-0.67,-0.96,23.66,17.18,3.59,0.29,0.39,0.85,-1.12,1.82,-0.77
1900-01-01 19:53:45.993,18.55,5.45,3.29,0.1,0.32,0.95,-1.33,-0.81,-0.03,24.49,15.78,3.46,0.26,0.4,0.84,-1.79,2.21,-0.59
1900-01-01 19:53:45.993,18.15,4.57,3.44,0.08,0.31,0.93,0.18,-0.37,-1.02,24.24,15.04,3.36,0.24,0.38,0.82,-0.92,1.19,0.48
1900-01-01 19:53:46.118,18.09,4.43,3.44,0.08,0.31,0.95,-0.98,1.07,-1.38,23.25,15.81,3.43,0.26,0.38,0.85,-1.78,0.65,0.96
1900-01-01 19:53:46.161,18.37,5.21,3.39,0.09,0.32,0.97,0.52,-0.15,-1.79,23.91,16.75,3.57,0.28,0.4,0.85,-0.74,1.79,0.15
1900-01-01 19:53:46.259,18.58,4.99,3.28,0.09,0.32,0.94,-0.8,-0.46,-1.1,24.89,15.99,3.58,0.26,0.4,0.82,-1.42,1.33,-0.17
1900-01-01 19:53:46.356,18.02,4.49,3.27,0.08,0.31,0.95,-1.08,-0.15,-0.47,23.42,16.07,3.55,0.27,0.38,0.84,-1.77,1.6,-0.11
1900-01-01 19:53:46.390,18.24,5.09,3.36,0.09,0.32,0.95,-1.05,-0.39,-0.61,24.34,15.99,3.52,0.27,0.4,0.84,-1.45,2.02,-0.31
1900-01-01 19:53:46.519,18.04,4.63,3.42,0.08,0.31,0.95,-1.03,-0.32,-0.69,23.59,15.56,3.47,0.26,0.38,0.84,-1.36,1.7,-0.16
1900-01-01 19:53:46.633,18.37,4.76,3.48,0.08,0.32,0.95,-1.06,-0.12,-0.69,23.9,15.72,3.43,0.26,0.39,0.84,-1.67,1.77,-0.01
1900-01-01 19:53:46.633,17.95,4.91,3.53,0.09,0.31,0.96,-0.85,-0.4,-0.7,23.75,15.87,3.42,0.26,0.39,0.84,-1.34,2.34,-0.35
1900-01-01 19:53:46.687,18.59,4.95,3.58,0.09,0.32,0.94,0.34,-0.62,-1.18,24.0,14.96,3.36,0.24,0.39,0.83,-0.71,1.11,0.44
1900-01-01 19:53:46.749,18.01,4.54,3.56,0.08,0.31,0.95,-0.66,0.35,-1.36,23.47,15.59,3.42,0.26,0.38,0.85,-1.41,0.84,0.57
1900-01-01 19:53:46.867,18.23,5.24,3.51,0.09,0.32,0.96,-0.81,-0.35,-0.91,24.27,16.03,3.5,0.27,0.4,0.84,-1.2,1.4,-0.01
1900-01-01 19:53:46.912,17.83,4.72,3.53,0.08,0.31,0.96,-0.73,-0.01,-0.84,23.7,16.01,3.49,0.27,0.39,0.84,-1.25,1.55,0.09
1900-01-01 19:53:47.129,18.2,5.02,3.56,0.09,0.31,0.95,-0.45,-0.25,-0.9,24.18,15.78,3.49,0.26,0.39,0.83,-1.19,1.63,0.04
1900-01-01 19:53:47.129,18.27,4.43,3.59,0.08,0.32,0.95,-0.99,-0.11,-0.76,23.59,15.26,3.49,0.25,0.39,0.84,-1.47,1.62,0.01
1900-01-01 19:53:47.175,18.34,4.92,3.63,0.09,0.31,0.94,-0.73,-0.21,-0.99,24.06,15.49,3.48,0.26,0.39,0.83,-1.49,1.14,0.15
1900-01-01 19:53:47.260,17.86,4.99,3.64,0.09,0.31,0.96,-1.04,-0.36,-0.85,23.63,16.07,3.5,0.27,0.39,0.84,-1.37,1.79,-0.26
1900-01-01 19:53:47.301,18.49,4.93,3.67,0.09,0.32,0.95,-0.86,-0.54,-0.66,24.21,15.18,3.45,0.25,0.39,0.84,-1.31,1.73,-0.08
1900-01-01 19:53:47.378,17.64,4.15,3.73,0.07,0.3,0.94,-0.14,0.1,-1.37,23.62,15.31,3.43,0.25,0.38,0.83,-1.31,0.15,0.86
1900-01-01 19:53:47.431,18.14,5.1,3.68,0.09,0.32,0.96,-0.73,-0.23,-1.11,23.9,16.37,3.55,0.28,0.4,0.85,-1.08,1.24,-0.22
1900-01-01 19:53:47.531,18.34,5.07,3.67,0.09,0.32,0.95,-0.85,-0.55,-0.68,23.95,15.69,3.51,0.26,0.39,0.84,-1.43,1.44,0.05
1900-01-01 19:53:47.643,18.3,4.21,3.72,0.07,0.31,0.95,-0.63,-0.24,-0.94,23.54,15.34,3.51,0.25,0.38,0.84,-1.31,1.26,0.11
1900-01-01 19:53:47.770,18.31,5.03,3.74,0.09,0.32,0.95,-0.39,-0.31,-1.17,24.33,15.92,3.52,0.26,0.4,0.84,-1.05,1.11,-0.11
1900-01-01 19:53:47.770,17.9,4.79,3.72,0.08,0.31,0.96,-0.67,-0.37,-0.95,23.8,15.8,3.49,0.26,0.39,0.84,-1.15,1.42,-0.11
1900-01-01 19:53:47.809,18.19,4.53,3.73,0.08,0.31,0.95,-0.86,-0.25,-0.9,23.81,15.51,3.46,0.26,0.39,0.84,-1.55,1.59,-0.09
1900-01-01 19:53:47.888,18.1,4.81,3.75,0.08,0.31,0.94,-0.67,-0.07,-1.05,23.81,15.71,3.44,0.26,0.39,0.83,-1.48,1.23,0.14
1900-01-01 19:53:48.038,17.95,5.02,3.75,0.09,0.31,0.96,-0.66,-0.43,-0.92,24.16,15.92,3.45,0.26,0.4,0.84,-1.1,1.37,-0.18
1900-01-01 19:53:48.038,18.22,4.7,3.77,0.08,0.31,0.95,-0.72,-0.43,-0.85,23.66,15.51,3.42,0.26,0.38,0.84,-1.17,1.33,-0.08
1900-01-01 19:53:48.170,18.29,4.73,3.8,0.08,0.32,0.95,-0.39,-0.37,-0.99,24.18,15.52,3.4,0.26,0.39,0.84,-1.2,1.56,-0.02
1900-01-01 19:53:48.205,17.67,4.97,3.81,0.09,0.31,0.95,-0.94,-0.27,-1.02,23.74,15.74,3.39,0.26,0.39,0.84,-1.13,1.24,-0.19
1900-01-01 19:53:48.296,18.15,4.94,3.81,0.09,0.32,0.96,-1.28,-0.09,-0.65,23.76,15.7,3.35,0.26,0.39,0.84,-1.57,1.76,-0.2
1900-01-01 19:53:48.419,18.67,4.77,3.87,0.08,0.32,0.93,0.82,-0.78,-1.42,24.41,15.12,3.31,0.24,0.39,0.82,-0.56,0.69,0.36
1900-01-01 19:53:48.550,17.89,4.53,3.81,0.08,0.31,0.96,-0.76,-0.05,-1.13,23.48,15.84,3.35,0.26,0.39,0.85,-1.21,1.0,0.02
1900-01-01 19:53:48.634,18.2,5.23,3.8,0.09,0.32,0.96,-1.2,-0.54,-0.53,24.06,15.93,3.35,0.27,0.4,0.85,-1.63,1.93,-0.32
1900-01-01 19:53:48.634,17.96,4.68,3.88,0.08,0.31,0.95,-0.82,-0.39,-0.86,23.77,14.97,3.29,0.25,0.38,0.84,-1.4,1.46,-0.03
1900-01-01 19:53:48.677,18.03,4.66,3.9,0.08,0.31,0.95,-0.73,-0.16,-0.87,23.65,15.41,3.28,0.26,0.39,0.85,-1.47,1.22,-0.05
1900-01-01 19:53:48.774,18.18,4.97,3.93,0.09,0.31,0.95,-0.62,-0.3,-1.05,23.94,15.42,3.26,0.25,0.39,0.84,-1.44,1.33,0.11
1900-01-01 19:53:48.811,17.98,4.83,3.93,0.08,0.31,0.96,-0.79,-0.06,-0.81,23.65,15.65,3.27,0.26,0.39,0.84,-1.47,1.4,-0.12
1900-01-01 19:53:48.903,18.34,5.08,3.96,0.09,0.32,0.95,0.13,-0.11,-0.67,23.88,15.51,3.24,0.26,0.39,0.84,-0.73,1.68,-0.7
1900-01-01 19:53:48.955,18.19,4.72,4.02,0.08,0.31,0.95,-0.76,-0.43,-0.78,23.91,15.16,3.13,0.25,0.39,0.84,-1.47,1.45,-0.18
1900-01-01 19:53:49.023,18.22,4.98,4.06,0.09,0.31,0.95,-1.08,-0.19,-0.78,23.68,15.25,3.09,0.25,0.39,0.84,-1.65,1.23,0.05
1900-01-01 19:53:49.160,18.68,4.92,4.1,0.09,0.32,0.95,-0.14,-1.05,-1.18,24.11,15.28,3.09,0.25,0.39,0.83,-0.43,1.45,0.11
1900-01-01 19:53:49.198,18.1,4.44,4.08,0.08,0.31,0.95,-0.3,-0.11,-1.23,23.76,15.07,3.1,0.25,0.39,0.84,-1.24,1.09,0.55
1900-01-01 19:53:49.270,18.25,5.07,4.05,0.09,0.32,0.95,-0.72,-0.41,-1.1,24.09,15.75,3.18,0.26,0.39,0.84,-1.24,1.25,-0.3
1900-01-01 19:53:49.403,18.02,5.14,4.04,0.09,0.31,0.96,-1.06,-0.16,-0.8,23.79,15.46,3.12,0.26,0.39,0.85,-1.44,1.63,-0.34
1900-01-01 19:53:49.443,18.45,4.78,4.08,0.08,0.31,0.94,0.04,-0.99,-1.01,23.93,14.75,3.06,0.24,0.38,0.83,-0.77,1.15,0.3
1900-01-01 19:53:49.527,18.0,4.53,4.09,0.08,0.31,0.95,-1.02,0.7,-1.24,23.41,15.34,3.1,0.26,0.39,0.85,-1.82,1.18,0.5
1900-01-01 19:53:49.564,18.01,5.42,4.06,0.1,0.31,0.96,-0.44,-0.12,-0.84,24.66,15.85,3.17,0.26,0.4,0.84,-1.27,1.84,-0.63
1900-01-01 19:53:49.646,17.98,4.55,4.09,0.08,0.31,0.94,-1.19,-0.47,-0.51,23.63,15.09,3.06,0.25,0.38,0.83,-1.61,1.48,0.32
1900-01-01 19:53:49.782,18.41,4.58,4.17,0.08,0.32,0.95,-0.56,-0.05,-1.18,23.96,15.04,3.1,0.25,0.39,0.84,-1.18,1.33,0.52
1900-01-01 19:53:49.819,18.19,4.84,4.15,0.09,0.32,0.96,-0.58,-0.18,-1.02,23.81,15.38,3.17,0.26,0.39,0.85,-1.06,1.11,-0.06
1900-01-01 19:53:49.904,18.11,4.69,4.15,0.08,0.31,0.95,-0.73,-0.24,-0.91,23.59,15.18,3.15,0.25,0.39,0.85,-1.08,1.37,0.25
1900-01-01 19:53:49.939,18.23,4.8,4.17,0.08,0.31,0.95,-0.69,-0.05,-0.94,24.0,15.51,3.18,0.26,0.39,0.84,-1.34,1.11,0.17
1900-01-01 19:53:50.048,18.12,4.96,4.19,0.09,0.31,0.96,-0.91,-0.05,-0.73,23.97,15.69,3.2,0.26,0.39,0.84,-1.41,1.56,-0.15
1900-01-01 19:53:50.147,18.45,4.7,4.24,0.08,0.32,0.95,-0.89,-0.33,-0.53,23.94,15.17,3.17,0.25,0.39,0.84,-1.46,2.1,0.0
1900-01-01 19:53:50.190,18.43,4.59,4.31,0.08,0.31,0.93,-0.27,-0.73,-1.52,24.33,14.56,3.16,0.24,0.39,0.83,-0.45,0.53,0.48
1900-01-01 19:53:50.294,17.42,4.81,4.24,0.09,0.31,0.97,-0.92,0.1,-1.0,23.2,16.09,3.23,0.27,0.39,0.86,-1.21,0.96,0.04
1900-01-01 19:53:50.403,19.0,5.57,4.25,0.1,0.33,0.95,-0.34,-0.77,-0.85,25.13,15.32,3.22,0.25,0.41,0.83,-0.82,1.53,-0.5
1900-01-01 19:53:50.403,17.94,4.08,4.28,0.07,0.31,0.94,-0.79,-0.41,-0.99,23.59,14.62,3.14,0.24,0.38,0.83,-1.08,1.41,0.29
1900-01-01 19:53:50.530,18.21,4.7,4.29,0.08,0.31,0.95,-0.19,0.28,-1.56,24.07,15.43,3.18,0.26,0.39,0.84,-1.36,0.63,0.52
1900-01-01 19:53:50.566,18.12,5.18,4.21,0.09,0.31,0.96,-0.85,-0.27,-1.18,24.37,15.92,3.25,0.27,0.4,0.84,-1.26,1.19,-0.12
1900-01-01 19:53:50.665,18.1,4.78,4.19,0.08,0.32,0.96,-1.43,-0.79,-0.55,24.16,15.67,3.22,0.26,0.4,0.84,-1.79,1.79,-0.74
1900-01-01 19:53:50.774,17.95,4.51,4.26,0.08,0.31,0.94,-0.69,-0.95,-0.83,24.19,14.84,3.1,0.24,0.39,0.82,-0.91,1.15,0.12
1900-01-01 19:53:50.774,18.3,4.59,4.29,0.08,0.31,0.94,0.1,0.27,-1.47,23.73,15.11,3.11,0.25,0.38,0.84,-0.98,0.58,0.58
1900-01-01 19:53:50.900,18.34,4.98,4.23,0.09,0.32,0.96,-0.27,-0.25,-1.25,24.11,15.81,3.19,0.26,0.4,0.85,-1.1,0.89,-0.15
1900-01-01 19:53:50.941,18.25,4.72,4.2,0.08,0.32,0.95,-0.56,-0.5,-0.98,23.8,15.54,3.16,0.26,0.39,0.84,-1.23,1.29,-0.12
1900-01-01 19:53:51.017,18.24,4.7,4.21,0.08,0.31,0.95,-0.4,-0.19,-1.2,24.14,15.49,3.13,0.26,0.39,0.84,-1.17,0.98,0.05
1900-01-01 19:53:51.137,17.99,5.01,4.18,0.09,0.31,0.96,-0.56,-0.66,-1.08,24.16,15.64,3.13,0.26,0.4,0.84,-1.01,1.18,-0.14
1900-01-01 19:53:51.176,18.29,4.46,4.18,0.08,0.31,0.95,-0.75,-0.23,-0.92,23.72,15.38,3.1,0.25,0.39,0.84,-1.37,1.33,0.01
1900-01-01 19:53:51.275,17.9,4.75,4.2,0.08,0.31,0.95,-1.36,-0.24,-0.92,23.99,15.83,3.09,0.26,0.39,0.84,-1.6,1.96,-0.27
1900-01-01 19:53:51.389,18.32,5.07,4.21,0.09,0.32,0.96,-0.8,-0.5,-0.36,24.29,15.7,3.04,0.26,0.4,0.84,-1.47,2.37,-0.44
1900-01-01 19:53:51.389,18.35,4.69,4.32,0.08,0.31,0.94,-0.57,-0.76,-0.7,23.93,14.79,2.97,0.24,0.39,0.83,-1.19,1.4,-0.05
