Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 18:22:08.355,17.4,30.39,70.24,0.52,0.31,0.83,-1.18,0.03,-1.4,4.88,61.88,-2.51,0.9,0.09,0.47,-1.76,1.61,0.26
1900-01-01 18:22:08.403,17.6,30.18,70.18,0.51,0.31,0.83,-1.47,-0.15,-1.05,4.54,61.64,-2.48,0.89,0.08,0.47,-1.63,1.76,0.53
1900-01-01 18:22:08.496,17.4,30.16,70.18,0.51,0.3,0.83,-1.34,0.02,-1.35,4.47,61.63,-2.4,0.9,0.08,0.48,-1.37,2.02,0.52
1900-01-01 18:22:08.592,17.03,30.4,70.13,0.51,0.3,0.83,-1.12,-0.25,-1.18,5.1,61.53,-2.33,0.88,0.09,0.47,-2.12,1.89,0.92
1900-01-01 18:22:08.639,17.47,30.1,70.11,0.51,0.31,0.83,-0.63,-0.04,-1.27,4.72,61.46,-2.2,0.89,0.08,0.48,-1.68,2.24,-0.04
1900-01-01 18:22:08.732,17.34,30.02,70.08,0.51,0.3,0.83,-1.31,-0.5,-1.76,4.2,61.16,-2.21,0.88,0.07,0.48,-1.79,1.39,0.06
1900-01-01 18:22:08.780,16.93,30.58,69.97,0.52,0.3,0.83,-1.57,-0.34,-0.93,4.0,61.54,-2.21,0.9,0.07,0.48,-1.24,0.6,0.55
1900-01-01 18:22:08.872,16.75,30.11,69.98,0.51,0.3,0.84,-1.34,-1.69,-1.86,4.43,61.73,-2.14,0.9,0.08,0.48,-2.28,0.49,-0.49
1900-01-01 18:22:08.968,17.2,30.65,69.86,0.52,0.3,0.82,-1.44,-0.56,0.12,4.37,61.71,-2.22,0.88,0.08,0.47,-2.56,0.08,0.98
1900-01-01 18:22:09.016,17.24,29.74,70.03,0.5,0.3,0.82,-0.85,-0.61,-0.12,4.07,61.71,-2.08,0.88,0.07,0.47,-1.59,1.25,0.02
1900-01-01 18:22:09.111,16.81,30.23,70.17,0.51,0.29,0.83,-1.06,-0.02,-0.79,3.9,61.78,-2.09,0.89,0.07,0.47,-1.37,1.59,0.03
1900-01-01 18:22:09.156,16.66,30.29,70.21,0.51,0.29,0.83,-0.95,-0.2,-0.83,3.64,61.74,-2.09,0.89,0.06,0.47,-1.42,1.56,-0.04
1900-01-01 18:22:09.250,16.83,30.0,70.24,0.51,0.29,0.83,-0.73,0.06,-0.86,3.74,61.8,-2.11,0.89,0.07,0.48,-1.25,1.67,0.18
1900-01-01 18:22:09.345,17.21,30.5,70.27,0.51,0.3,0.82,-0.74,-0.03,-0.94,4.07,61.83,-2.09,0.89,0.07,0.47,-1.73,0.9,-0.15
1900-01-01 18:22:09.392,17.02,30.49,70.28,0.51,0.3,0.82,-0.41,-0.15,-1.24,4.51,62.02,-2.12,0.88,0.08,0.46,-2.83,0.02,-0.59
1900-01-01 18:22:09.487,16.97,30.33,70.25,0.51,0.29,0.82,-0.44,0.95,-1.79,4.18,62.46,-2.22,0.9,0.07,0.46,-2.95,-0.43,0.4
1900-01-01 18:22:09.581,16.61,30.69,70.14,0.53,0.3,0.84,0.42,-1.21,-0.8,4.75,62.54,-2.16,0.91,0.09,0.47,-0.61,1.47,-0.73
1900-01-01 18:22:09.628,16.96,28.92,70.17,0.5,0.3,0.85,-0.87,-0.8,-1.18,2.03,62.52,-2.28,0.91,0.04,0.47,0.72,3.13,-2.02
1900-01-01 18:22:09.722,16.03,30.59,70.15,0.52,0.28,0.84,-0.51,-4.66,-2.59,2.26,62.27,-2.6,0.93,0.04,0.48,1.85,1.94,-9.42
1900-01-01 18:22:09.770,17.5,30.85,69.92,0.51,0.3,0.8,-1.69,-5.16,-3.42,6.43,60.5,-4.05,0.84,0.11,0.46,-2.55,-0.98,-6.44
1900-01-01 18:22:09.866,17.06,31.61,69.55,0.53,0.3,0.81,-1.53,-2.98,-4.22,5.25,61.8,-5.04,0.89,0.09,0.47,-4.09,-2.66,-6.5
1900-01-01 18:22:09.958,18.29,32.2,69.06,0.55,0.32,0.81,-0.92,-2.14,-3.13,9.96,61.69,-6.04,0.88,0.17,0.44,-3.62,-0.65,-3.87
1900-01-01 18:22:10.006,18.01,30.77,68.74,0.52,0.32,0.82,-1.14,0.25,-1.93,6.81,61.85,-6.64,0.9,0.12,0.47,-3.11,1.81,-0.19
1900-01-01 18:22:10.101,18.92,31.21,68.61,0.52,0.33,0.8,-0.8,-0.05,-2.15,8.58,60.97,-6.68,0.86,0.15,0.45,-4.18,1.37,-1.43
1900-01-01 18:22:10.146,18.11,31.75,68.44,0.53,0.31,0.79,0.87,1.16,-3.31,8.16,61.68,-6.91,0.88,0.14,0.45,-3.92,1.79,-1.28
1900-01-01 18:22:10.241,18.05,30.97,68.09,0.53,0.32,0.82,0.79,0.76,-2.93,7.89,61.26,-7.11,0.89,0.14,0.47,-2.84,2.12,0.11
1900-01-01 18:22:10.335,18.61,30.96,67.8,0.53,0.33,0.82,-1.27,1.85,-0.75,7.76,62.09,-7.1,0.9,0.14,0.46,-2.79,2.21,2.56
1900-01-01 18:22:10.383,18.41,30.33,67.85,0.51,0.32,0.81,-0.6,1.01,-0.83,6.66,61.55,-6.72,0.89,0.12,0.47,-1.75,2.49,0.9
1900-01-01 18:22:10.477,18.79,30.21,67.88,0.51,0.33,0.81,-0.65,0.78,-0.89,7.16,61.52,-6.59,0.89,0.13,0.46,-1.37,1.75,1.39
1900-01-01 18:22:10.570,18.64,30.12,67.9,0.51,0.33,0.82,-0.55,1.16,-0.54,6.46,61.82,-6.39,0.9,0.11,0.47,-1.18,1.87,1.21
1900-01-01 18:22:10.618,18.15,30.8,67.98,0.52,0.32,0.82,0.44,0.47,-0.73,7.17,61.18,-6.21,0.89,0.13,0.47,-0.49,2.47,0.36
1900-01-01 18:22:10.712,18.13,30.17,68.03,0.51,0.32,0.82,-0.53,1.56,0.63,5.95,60.93,-6.17,0.88,0.1,0.48,-1.2,2.15,2.08
1900-01-01 18:22:10.759,18.75,29.31,68.28,0.5,0.33,0.83,-0.29,1.86,-0.05,6.16,60.95,-5.86,0.88,0.11,0.47,-1.64,2.92,1.27
1900-01-01 18:22:10.851,18.98,29.52,68.43,0.5,0.33,0.82,-1.68,2.12,-0.5,5.75,60.64,-5.68,0.88,0.1,0.49,-2.15,1.73,1.15
1900-01-01 18:22:10.947,17.83,29.95,68.52,0.51,0.31,0.83,-0.35,-0.06,-1.16,5.94,61.36,-5.51,0.88,0.1,0.47,-0.92,2.27,-0.14
1900-01-01 18:22:10.993,18.02,29.12,68.5,0.5,0.32,0.84,-0.15,-0.23,-0.91,5.78,60.83,-5.54,0.88,0.1,0.48,-1.39,1.52,-0.07
1900-01-01 18:22:11.089,18.4,28.84,68.52,0.49,0.32,0.83,-0.6,0.14,-0.47,5.59,60.22,-5.56,0.88,0.1,0.5,-1.84,2.02,0.13
1900-01-01 18:22:11.135,18.12,29.03,68.6,0.49,0.32,0.83,-1.05,-0.08,-0.71,5.54,60.33,-5.55,0.88,0.1,0.49,-1.35,2.08,0.11
1900-01-01 18:22:11.229,18.13,29.15,68.65,0.5,0.32,0.83,-0.72,-0.27,-0.8,5.32,60.52,-5.54,0.88,0.09,0.49,-1.63,1.58,-0.26
1900-01-01 18:22:11.323,18.05,29.35,68.69,0.5,0.32,0.83,-1.18,-0.43,-0.73,5.37,60.28,-5.59,0.88,0.09,0.49,-1.02,1.32,-0.02
1900-01-01 18:22:11.369,18.05,29.07,68.74,0.49,0.32,0.83,-1.21,-0.73,-0.85,5.12,60.06,-5.6,0.87,0.09,0.5,-1.05,1.73,-0.12
1900-01-01 18:22:11.464,18.97,28.89,68.77,0.5,0.33,0.83,-1.15,-1.61,-1.38,6.95,60.02,-5.62,0.88,0.12,0.49,-1.51,0.63,-0.68
1900-01-01 18:22:11.557,18.57,29.08,68.71,0.5,0.33,0.84,-1.48,-1.42,-1.31,5.78,60.44,-5.74,0.89,0.1,0.5,-1.83,0.23,-1.02
1900-01-01 18:22:11.605,17.91,29.95,68.67,0.51,0.31,0.82,-0.44,-1.39,-1.21,7.27,60.37,-5.9,0.87,0.13,0.48,-1.33,0.58,-1.24
1900-01-01 18:22:11.699,18.09,29.3,68.65,0.49,0.31,0.82,-0.44,0.19,-0.08,5.5,60.6,-6.1,0.87,0.1,0.48,-1.8,0.99,0.5
1900-01-01 18:22:11.746,17.73,29.83,68.79,0.51,0.31,0.83,-0.13,-0.2,-0.95,6.0,60.59,-6.03,0.88,0.11,0.48,-0.89,1.39,-0.26
1900-01-01 18:22:11.839,17.76,29.57,68.81,0.5,0.31,0.83,-0.67,-0.22,-0.56,5.87,60.53,-6.08,0.88,0.1,0.49,-1.46,1.42,-0.4
1900-01-01 18:22:11.934,18.3,29.72,68.88,0.51,0.32,0.83,-1.44,-0.5,-0.33,6.28,60.64,-6.15,0.89,0.11,0.49,-1.95,1.34,-0.95
1900-01-01 18:22:11.981,17.45,29.96,68.99,0.51,0.31,0.83,-2.47,-0.73,-0.37,6.05,60.28,-6.3,0.88,0.11,0.49,-2.27,1.15,0.16
1900-01-01 18:22:12.075,17.59,29.47,69.09,0.5,0.31,0.83,-1.46,-0.34,-0.4,6.16,60.07,-6.29,0.87,0.11,0.49,-0.75,1.96,-0.35
1900-01-01 18:22:12.169,17.96,30.11,69.18,0.51,0.31,0.81,-0.43,0.56,-0.15,6.56,60.78,-6.35,0.87,0.11,0.47,-0.63,1.89,0.14
1900-01-01 18:22:12.217,17.75,29.94,69.32,0.51,0.31,0.82,0.76,0.98,-0.32,7.29,59.66,-6.34,0.87,0.13,0.49,0.24,1.81,0.57
1900-01-01 18:22:12.311,17.68,29.69,69.43,0.5,0.31,0.83,0.61,0.72,0.19,7.24,59.71,-6.26,0.86,0.13,0.49,0.94,2.3,0.24
1900-01-01 18:22:12.356,17.69,29.17,69.62,0.49,0.31,0.83,1.05,1.98,0.39,6.64,59.25,-6.23,0.87,0.12,0.5,0.63,2.53,1.27
1900-01-01 18:22:12.451,16.73,29.74,69.84,0.5,0.29,0.83,0.84,1.68,0.12,6.81,59.92,-6.05,0.87,0.12,0.49,1.11,2.63,1.13
1900-01-01 18:22:12.545,17.83,28.77,70.01,0.49,0.31,0.84,0.42,2.52,0.87,5.87,59.28,-5.88,0.87,0.1,0.51,1.08,3.08,1.93
1900-01-01 18:22:12.593,18.03,28.89,70.3,0.49,0.31,0.83,1.06,1.2,-0.08,6.98,59.44,-5.6,0.86,0.12,0.49,0.67,2.66,0.93
1900-01-01 18:22:12.687,17.58,28.89,70.45,0.49,0.31,0.84,0.92,2.07,0.97,5.13,60.74,-5.47,0.9,0.09,0.49,0.6,2.6,1.52
1900-01-01 18:22:12.734,18.05,28.2,70.75,0.48,0.32,0.84,0.27,0.65,0.52,7.08,58.89,-5.25,0.86,0.12,0.51,0.66,1.92,0.92
1900-01-01 18:22:12.827,17.93,28.31,70.99,0.48,0.31,0.83,1.02,1.11,0.4,6.07,59.15,-5.12,0.86,0.11,0.5,0.04,2.11,1.21
1900-01-01 18:22:12.921,18.06,27.99,71.21,0.48,0.32,0.84,0.82,0.89,0.37,6.48,58.92,-4.94,0.86,0.11,0.51,0.34,1.73,0.95
1900-01-01 18:22:12.969,18.75,27.94,71.42,0.48,0.33,0.84,1.24,1.01,0.41,8.25,57.79,-4.81,0.85,0.14,0.51,0.08,1.93,1.54
1900-01-01 18:22:13.063,18.18,28.05,71.64,0.48,0.32,0.84,1.11,1.21,0.09,6.0,59.15,-4.58,0.86,0.1,0.5,-0.55,2.21,0.33
1900-01-01 18:22:13.109,18.7,27.11,71.82,0.46,0.32,0.84,0.98,2.24,-0.63,6.43,58.99,-4.54,0.86,0.11,0.5,-0.28,2.59,0.67
1900-01-01 18:22:13.203,18.6,27.45,71.88,0.47,0.33,0.85,0.53,1.5,-0.33,6.2,58.89,-4.45,0.88,0.11,0.52,-0.25,2.08,1.02
1900-01-01 18:22:13.298,18.67,27.8,71.99,0.48,0.33,0.84,0.34,1.13,-0.21,6.53,59.05,-4.3,0.86,0.11,0.51,0.16,1.49,1.13
1900-01-01 18:22:13.344,18.67,27.52,72.11,0.47,0.33,0.84,0.92,0.82,-0.18,6.15,59.23,-4.14,0.86,0.11,0.5,0.17,2.04,0.66
1900-01-01 18:22:13.439,18.84,27.1,72.24,0.46,0.33,0.84,0.9,1.54,-0.32,6.36,57.79,-4.05,0.86,0.11,0.53,0.34,2.15,1.32
1900-01-01 18:22:13.532,19.11,26.06,72.35,0.45,0.33,0.85,-0.18,0.2,-0.12,5.45,58.44,-3.86,0.86,0.1,0.52,-0.28,1.41,0.86
1900-01-01 18:22:13.580,18.97,26.64,72.49,0.46,0.33,0.85,-0.87,-0.54,-0.95,5.79,58.6,-3.73,0.86,0.1,0.51,-1.27,1.31,0.01
1900-01-01 18:22:13.673,19.03,27.18,72.51,0.47,0.33,0.84,-0.2,-0.28,-1.17,7.03,58.36,-3.74,0.85,0.12,0.51,-0.84,1.63,0.21
1900-01-01 18:22:13.723,19.28,27.41,72.49,0.47,0.33,0.84,-0.17,0.47,-0.67,7.06,58.3,-3.72,0.85,0.12,0.51,-1.6,1.76,-0.03
1900-01-01 18:22:13.813,18.81,26.38,72.54,0.45,0.33,0.85,-0.53,0.05,-0.78,5.39,58.35,-3.73,0.86,0.1,0.52,-1.79,0.93,-0.16
1900-01-01 18:22:13.908,19.02,26.28,72.58,0.45,0.33,0.84,-0.18,0.09,-1.27,5.77,58.38,-3.76,0.85,0.1,0.51,-1.62,1.85,-0.06
1900-01-01 18:22:13.955,19.39,26.7,72.55,0.46,0.34,0.84,-0.12,0.42,-1.85,6.42,58.05,-3.78,0.85,0.11,0.52,-1.47,2.89,-0.65
1900-01-01 18:22:14.049,19.3,26.95,72.42,0.46,0.34,0.84,-0.31,1.05,-1.19,5.58,58.23,-3.89,0.86,0.1,0.53,-1.45,2.89,0.35
1900-01-01 18:22:14.096,18.91,26.79,72.4,0.46,0.33,0.85,-0.38,-0.72,-1.31,6.26,58.22,-3.84,0.86,0.11,0.52,-0.8,1.33,-0.49
1900-01-01 18:22:14.189,19.41,26.31,72.36,0.45,0.34,0.85,-0.51,-0.14,-0.6,6.1,57.19,-3.93,0.85,0.11,0.53,-1.53,1.51,0.53
1900-01-01 18:22:14.284,19.71,26.4,72.43,0.45,0.34,0.84,-0.53,0.08,-0.63,6.31,57.59,-3.86,0.85,0.11,0.53,-1.51,2.38,-0.15
1900-01-01 18:22:14.331,19.2,26.44,72.49,0.45,0.33,0.85,-0.45,-0.24,-1.11,5.77,57.64,-3.89,0.85,0.1,0.53,-0.85,2.49,-0.92
1900-01-01 18:22:14.425,19.29,26.45,72.48,0.45,0.34,0.85,-0.9,-0.53,-1.12,6.2,57.6,-4.04,0.85,0.11,0.53,-1.11,1.06,0.14
1900-01-01 18:22:14.519,19.44,26.34,72.46,0.45,0.34,0.84,-1.26,-0.2,-0.91,6.2,57.46,-4.02,0.85,0.11,0.53,-1.1,1.64,0.25
1900-01-01 18:22:14.566,19.27,26.08,72.48,0.44,0.33,0.84,-2.09,0.31,-1.23,6.07,57.12,-3.99,0.83,0.1,0.53,-0.41,2.75,0.3
1900-01-01 18:22:14.660,19.31,26.57,72.45,0.46,0.34,0.86,-1.48,-0.07,-1.21,6.68,57.85,-3.96,0.89,0.12,0.54,-2.44,2.09,0.98
1900-01-01 18:22:14.706,19.34,26.17,72.43,0.45,0.34,0.85,-0.81,-0.31,-1.04,6.36,56.94,-3.82,0.84,0.11,0.53,-1.28,0.98,0.06
1900-01-01 18:22:14.801,19.05,26.29,72.43,0.45,0.33,0.85,-0.53,-0.18,-0.84,6.12,56.73,-3.82,0.85,0.11,0.54,-1.93,0.53,-0.37
1900-01-01 18:22:14.895,18.5,27.0,72.46,0.47,0.33,0.86,-0.59,-1.47,-0.19,6.71,57.22,-3.88,0.85,0.12,0.54,-1.12,-0.24,-0.56
1900-01-01 18:22:14.941,19.11,26.31,72.59,0.44,0.33,0.84,-1.09,-0.01,-0.35,6.26,56.43,-3.97,0.82,0.11,0.54,-0.03,0.99,0.41
1900-01-01 18:22:15.036,18.79,25.95,72.69,0.44,0.32,0.84,-2.08,0.28,-1.27,5.9,57.44,-3.92,0.83,0.1,0.52,0.38,2.3,0.0
1900-01-01 18:22:15.130,18.46,26.74,72.66,0.47,0.33,0.87,-1.82,-0.35,-1.61,5.85,57.82,-3.93,0.88,0.11,0.54,-4.44,2.6,1.02
1900-01-01 18:22:15.181,18.68,26.14,72.57,0.45,0.32,0.85,-0.01,-0.73,-0.9,5.74,57.16,-3.78,0.84,0.1,0.53,-2.5,1.62,0.17
1900-01-01 18:22:15.272,18.92,26.25,72.59,0.45,0.33,0.85,0.03,-0.3,-1.14,6.05,57.16,-3.76,0.85,0.11,0.54,-1.6,1.53,0.27
1900-01-01 18:22:15.320,19.14,26.43,72.58,0.45,0.33,0.85,-0.01,-0.5,-1.09,5.9,56.93,-3.73,0.84,0.1,0.54,-1.2,1.66,-0.02
1900-01-01 18:22:15.413,19.29,26.37,72.57,0.45,0.33,0.84,0.27,-0.78,-1.34,5.85,56.91,-3.74,0.84,0.1,0.54,-0.58,1.43,-0.82
1900-01-01 18:22:15.507,18.86,26.18,72.53,0.45,0.33,0.85,1.56,-2.11,-2.18,4.95,57.18,-3.88,0.85,0.09,0.54,1.63,2.69,-3.02
1900-01-01 18:22:15.554,19.54,26.61,72.35,0.46,0.34,0.85,3.03,-3.08,-3.52,6.78,56.71,-4.35,0.84,0.12,0.54,2.56,2.31,-3.89
1900-01-01 18:22:15.648,19.72,27.66,71.98,0.48,0.35,0.85,0.5,-2.89,-2.9,8.23,56.82,-4.95,0.86,0.15,0.54,1.67,0.93,-2.15
1900-01-01 18:22:15.695,19.87,27.41,71.69,0.48,0.35,0.85,-2.25,-3.52,-1.52,7.36,57.18,-5.28,0.86,0.13,0.54,-0.52,-1.66,-1.3
1900-01-01 18:22:15.790,20.12,27.63,71.62,0.47,0.35,0.83,-2.36,-4.8,-1.74,8.09,56.56,-5.49,0.83,0.14,0.53,-0.82,-1.66,-2.34
1900-01-01 18:22:15.884,20.84,27.77,71.51,0.47,0.36,0.82,-2.62,-3.73,-2.4,8.89,56.6,-5.86,0.83,0.15,0.53,-0.71,-1.0,-2.76
1900-01-01 18:22:15.930,20.95,28.35,71.3,0.49,0.37,0.82,-3.37,-3.11,-2.23,10.2,56.61,-6.29,0.84,0.18,0.53,-3.15,-1.3,-1.38
1900-01-01 18:22:16.025,19.89,28.52,71.12,0.49,0.35,0.84,-2.44,-2.41,-2.01,8.62,57.77,-6.51,0.86,0.15,0.52,-2.27,-0.67,-1.12
1900-01-01 18:22:16.118,19.63,29.02,70.97,0.49,0.34,0.82,-2.57,-1.18,-2.17,9.63,57.67,-6.69,0.84,0.17,0.51,-3.08,0.44,0.27
1900-01-01 18:22:16.166,19.74,28.64,70.8,0.49,0.34,0.83,-2.54,-2.26,-2.56,8.45,57.62,-6.66,0.86,0.15,0.53,-2.56,-0.71,-1.56
1900-01-01 18:22:16.260,19.47,29.79,70.56,0.5,0.33,0.8,-1.44,-2.46,-1.94,10.97,58.07,-6.9,0.83,0.19,0.48,-2.8,-0.24,-0.77
1900-01-01 18:22:16.306,18.37,29.46,70.42,0.5,0.32,0.82,-1.27,-1.69,-1.6,7.83,58.32,-7.03,0.87,0.14,0.52,-1.38,0.0,-0.89
1900-01-01 18:22:16.399,20.09,30.64,70.34,0.52,0.35,0.8,-1.23,-2.63,-1.05,12.34,57.88,-7.17,0.83,0.21,0.48,-1.97,-0.73,-1.16
1900-01-01 18:22:16.494,18.93,28.8,70.33,0.48,0.33,0.82,-0.36,1.1,0.72,6.94,59.04,-7.36,0.86,0.12,0.5,-2.66,1.43,1.55
1900-01-01 18:22:16.544,19.32,30.26,70.6,0.52,0.34,0.82,-0.25,-0.78,-0.56,9.8,58.44,-7.13,0.86,0.17,0.5,-1.36,1.08,0.05
1900-01-01 18:22:16.637,19.14,30.29,70.67,0.51,0.33,0.81,-0.44,0.27,-0.16,9.05,58.78,-7.13,0.86,0.16,0.5,-1.47,2.37,0.45
1900-01-01 18:22:16.731,19.05,29.87,70.81,0.5,0.33,0.81,-0.41,-0.48,-0.97,8.83,58.61,-7.07,0.86,0.15,0.5,-1.22,1.69,-0.24
1900-01-01 18:22:16.777,19.02,30.17,70.82,0.51,0.33,0.81,-0.39,-1.16,-1.37,8.62,58.58,-7.12,0.86,0.15,0.5,-0.53,2.15,-0.93
1900-01-01 18:22:16.871,18.89,29.94,70.77,0.51,0.33,0.81,-0.35,-1.21,-1.42,8.93,58.34,-7.27,0.86,0.16,0.5,-0.69,1.68,-0.74
1900-01-01 18:22:16.918,18.91,30.04,70.71,0.51,0.33,0.82,-0.47,-1.48,-1.79,8.94,58.19,-7.39,0.86,0.16,0.51,-0.67,1.1,-1.31
1900-01-01 18:22:17.012,18.77,30.05,70.59,0.51,0.33,0.82,0.96,-1.51,-1.76,9.54,57.99,-7.6,0.85,0.17,0.5,0.23,0.54,-2.09
1900-01-01 18:22:17.106,18.71,30.39,70.49,0.52,0.33,0.82,-0.44,-1.6,-1.19,9.41,58.71,-7.93,0.87,0.17,0.5,-0.9,0.96,-1.09
1900-01-01 18:22:17.153,19.72,31.02,70.46,0.52,0.34,0.8,0.53,-0.98,-0.09,11.91,57.87,-8.1,0.84,0.2,0.49,-0.62,0.49,-0.14
1900-01-01 18:22:17.248,19.08,29.67,70.61,0.51,0.34,0.83,0.76,1.46,1.73,7.6,58.72,-8.13,0.87,0.14,0.51,-0.73,1.95,1.33
1900-01-01 18:22:17.341,19.57,30.74,71.03,0.52,0.34,0.81,-0.03,0.6,0.34,10.34,58.28,-7.94,0.85,0.18,0.5,0.11,1.36,1.08
1900-01-01 18:22:17.388,19.72,30.63,71.24,0.52,0.34,0.81,0.01,0.89,0.44,9.93,58.28,-7.78,0.86,0.17,0.5,-0.05,1.85,0.63
1900-01-01 18:22:17.481,19.82,30.53,71.46,0.52,0.34,0.8,-0.09,-0.04,-0.08,9.81,58.46,-7.7,0.86,0.17,0.5,-0.23,1.8,0.2
1900-01-01 18:22:17.529,19.87,30.35,71.61,0.52,0.35,0.81,-0.31,0.18,-0.19,9.8,58.39,-7.68,0.86,0.17,0.5,-1.07,2.05,0.17
1900-01-01 18:22:17.622,19.52,30.09,71.74,0.52,0.34,0.82,-0.34,1.35,-0.31,9.5,58.11,-7.66,0.86,0.17,0.51,-2.02,2.91,0.53
1900-01-01 18:22:17.717,20.26,29.92,71.85,0.51,0.36,0.82,-1.93,1.61,-0.69,9.76,57.84,-7.59,0.86,0.17,0.51,-3.21,3.2,0.06
1900-01-01 18:22:17.764,19.3,30.38,71.9,0.51,0.33,0.8,-2.57,-0.96,-0.63,10.17,57.61,-7.59,0.84,0.18,0.5,-2.18,2.02,-0.32
1900-01-01 18:22:17.857,18.95,30.09,71.96,0.51,0.33,0.82,-1.17,-0.12,-1.23,8.94,57.95,-7.64,0.86,0.16,0.51,-2.29,1.24,0.4
1900-01-01 18:22:17.952,18.5,29.89,71.93,0.51,0.32,0.82,-2.13,-0.06,-1.18,8.8,57.69,-7.59,0.85,0.15,0.51,-1.62,1.22,0.46
1900-01-01 18:22:17.999,18.52,29.98,71.91,0.51,0.32,0.82,-2.8,0.06,-1.22,9.35,57.73,-7.53,0.84,0.16,0.51,-2.13,1.54,0.31
1900-01-01 18:22:18.093,18.15,29.89,71.89,0.51,0.32,0.82,-3.16,-0.17,-0.58,8.82,57.36,-7.49,0.86,0.16,0.53,-2.67,1.44,0.15
1900-01-01 18:22:18.139,18.39,30.11,71.96,0.51,0.32,0.81,-4.36,-0.89,-0.5,8.91,57.76,-7.48,0.84,0.15,0.51,-5.26,-0.09,1.91
1900-01-01 18:22:18.233,17.15,30.11,72.04,0.52,0.31,0.84,-4.76,-1.37,-0.95,8.16,57.79,-7.19,0.87,0.15,0.53,-3.56,-0.83,0.72
1900-01-01 18:22:18.328,16.72,30.48,72.05,0.52,0.29,0.83,-3.4,-0.67,-0.22,7.87,58.08,-7.09,0.85,0.14,0.51,-3.5,-1.18,1.69
1900-01-01 18:22:18.374,16.34,29.94,72.18,0.51,0.29,0.84,-2.0,-0.03,0.92,5.85,58.95,-6.84,0.85,0.1,0.5,-2.34,0.67,1.96
1900-01-01 18:22:18.468,17.2,29.75,72.47,0.5,0.3,0.83,-0.91,1.34,-0.68,7.12,58.93,-6.55,0.87,0.13,0.51,-1.0,1.29,1.57
1900-01-01 18:22:18.568,17.34,30.01,72.53,0.51,0.31,0.84,0.38,0.98,0.53,8.28,58.69,-6.32,0.86,0.15,0.51,-0.92,0.99,1.59
1900-01-01 18:22:18.611,16.18,29.53,72.77,0.5,0.28,0.83,-0.23,1.46,0.64,6.02,58.89,-6.09,0.86,0.11,0.51,-0.11,1.76,1.68
1900-01-01 18:22:18.706,16.4,30.14,73.02,0.51,0.29,0.83,-0.1,0.47,0.05,6.29,59.22,-5.84,0.87,0.11,0.51,0.36,1.14,0.81
1900-01-01 18:22:18.752,16.78,29.97,73.19,0.51,0.29,0.83,0.33,-0.25,0.03,6.82,58.34,-5.73,0.86,0.12,0.51,0.24,0.28,0.69
1900-01-01 18:22:18.847,16.79,29.5,73.35,0.5,0.29,0.84,-0.11,-0.58,-0.57,6.28,59.36,-5.63,0.87,0.11,0.5,-0.14,1.17,0.39
1900-01-01 18:22:18.941,16.66,29.36,73.42,0.5,0.29,0.84,-0.65,-0.44,-0.95,6.01,59.19,-5.58,0.87,0.11,0.51,-0.76,2.0,-1.0
1900-01-01 18:22:18.987,16.44,29.64,73.44,0.5,0.29,0.83,-0.77,-0.53,-1.31,6.42,58.97,-5.74,0.86,0.11,0.5,-1.6,1.81,-0.5
1900-01-01 18:22:19.082,17.13,29.73,73.4,0.5,0.3,0.82,-0.42,-0.27,-2.06,7.37,58.51,-5.83,0.85,0.13,0.5,-2.58,2.33,-0.6
1900-01-01 18:22:19.130,18.1,29.52,73.24,0.51,0.32,0.84,-1.35,0.06,-2.25,6.62,59.46,-5.93,0.89,0.12,0.51,-5.24,-1.73,5.5
1900-01-01 18:22:19.224,16.55,29.07,73.06,0.49,0.29,0.84,-2.37,0.2,-2.54,4.96,59.9,-5.1,0.85,0.09,0.49,-0.41,-3.22,5.94
1900-01-01 18:22:19.318,16.29,29.03,72.83,0.5,0.29,0.85,-3.45,-0.4,-3.44,3.97,60.5,-4.2,0.89,0.07,0.5,1.24,0.95,7.11
1900-01-01 18:22:19.363,16.96,29.62,72.46,0.5,0.3,0.84,-0.8,-0.13,-2.02,5.26,60.32,-3.13,0.88,0.09,0.49,0.22,0.37,2.9
1900-01-01 18:22:19.458,16.93,29.57,72.31,0.5,0.3,0.83,-0.44,0.15,-1.76,3.89,61.01,-2.69,0.89,0.07,0.49,0.53,-2.33,2.15
1900-01-01 18:22:19.505,16.94,29.86,72.2,0.51,0.3,0.84,0.31,-1.03,-0.95,5.2,61.54,-2.38,0.88,0.09,0.47,0.95,-1.5,1.31
1900-01-01 18:22:19.599,17.42,28.94,72.22,0.49,0.3,0.84,0.34,-0.11,-0.39,4.62,61.99,-2.19,0.89,0.08,0.46,-0.16,1.44,0.26
1900-01-01 18:22:19.693,17.4,29.36,72.32,0.5,0.31,0.84,-0.27,0.78,-0.27,4.89,61.95,-2.16,0.9,0.09,0.47,-1.29,1.42,0.59
1900-01-01 18:22:19.738,16.82,28.81,72.43,0.49,0.29,0.84,0.23,1.12,-0.37,4.39,61.33,-2.07,0.9,0.08,0.48,-1.57,1.05,2.21
