Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 11:56:31.487,18.72,28.11,29.46,0.48,0.33,0.83,-1.4,0.88,-2.4,29.82,42.32,-22.77,0.66,0.49,0.53,-6.26,3.91,-3.08
1900-01-01 11:56:31.581,16.74,28.96,29.25,0.5,0.3,0.85,-0.75,-0.86,-2.05,30.28,40.93,-23.25,0.66,0.51,0.56,-5.24,5.09,-4.46
1900-01-01 11:56:31.676,17.78,27.96,29.1,0.48,0.31,0.85,-2.08,-0.56,-1.22,30.74,40.29,-23.94,0.64,0.5,0.56,-7.45,3.6,-3.39
1900-01-01 11:56:31.724,17.9,29.53,29.07,0.5,0.31,0.82,2.11,-2.08,-0.66,34.62,37.53,-24.47,0.59,0.55,0.54,-7.61,5.99,-5.34
1900-01-01 11:56:31.818,16.61,29.01,29.12,0.49,0.29,0.84,-2.92,-1.15,0.73,27.42,38.23,-25.3,0.6,0.45,0.62,-7.21,5.53,-5.52
1900-01-01 11:56:31.913,16.84,28.23,29.39,0.49,0.3,0.87,-1.24,-0.97,-1.66,31.87,36.4,-26.15,0.59,0.53,0.61,3.61,5.6,-3.37
1900-01-01 11:56:31.958,17.77,29.31,29.3,0.5,0.31,0.83,-3.15,0.04,-0.76,30.65,37.6,-26.68,0.6,0.5,0.59,-0.53,2.39,-1.6
1900-01-01 11:56:32.052,19.19,28.97,29.34,0.49,0.33,0.82,0.4,-0.22,-0.96,33.08,36.15,-26.93,0.57,0.52,0.57,-0.39,2.0,-0.76
1900-01-01 11:56:32.099,17.44,29.03,29.35,0.5,0.31,0.84,1.68,0.13,-1.18,32.0,36.32,-27.06,0.59,0.53,0.6,0.46,1.94,-0.77
1900-01-01 11:56:32.192,17.28,28.85,29.33,0.5,0.31,0.85,0.87,-0.26,-0.56,31.82,36.38,-27.18,0.58,0.52,0.6,-1.15,3.06,-0.69
1900-01-01 11:56:32.288,18.31,28.54,29.4,0.49,0.32,0.84,-0.88,-0.31,-0.31,32.44,35.94,-27.3,0.57,0.52,0.59,-3.08,5.06,-1.24
1900-01-01 11:56:32.335,18.94,28.63,29.51,0.49,0.33,0.83,-0.57,0.0,-0.77,33.22,35.11,-27.5,0.56,0.54,0.6,-2.01,2.53,-0.28
1900-01-01 11:56:32.429,17.7,29.0,29.55,0.49,0.31,0.83,0.45,0.95,-1.66,32.87,34.28,-27.55,0.56,0.54,0.61,-1.66,1.13,-0.17
1900-01-01 11:56:32.522,17.98,28.7,29.46,0.49,0.32,0.84,1.19,0.72,-1.34,32.5,34.54,-27.58,0.56,0.53,0.61,-1.83,3.02,-1.25
1900-01-01 11:56:32.570,17.47,29.02,29.41,0.49,0.31,0.84,-0.76,0.19,-1.23,32.14,35.16,-27.78,0.56,0.52,0.61,-1.18,2.24,-0.73
1900-01-01 11:56:32.664,17.49,28.24,29.38,0.49,0.31,0.85,-1.87,-0.36,-1.34,32.69,34.68,-27.9,0.57,0.54,0.62,-0.1,1.78,0.01
1900-01-01 11:56:32.712,18.26,28.16,29.33,0.48,0.32,0.84,-0.25,-2.11,-0.59,33.56,33.86,-27.91,0.55,0.55,0.61,1.11,1.51,0.79
1900-01-01 11:56:32.807,18.55,29.11,29.4,0.49,0.32,0.82,0.27,-0.92,-2.21,35.35,35.53,-27.8,0.57,0.57,0.56,2.27,-4.31,0.05
1900-01-01 11:56:32.901,18.4,28.9,29.22,0.5,0.32,0.84,0.33,-0.33,-0.25,33.72,35.61,-27.8,0.57,0.55,0.58,-0.69,-1.11,0.95
1900-01-01 11:56:32.954,18.29,28.95,29.34,0.5,0.32,0.84,0.98,-0.27,0.46,33.93,35.78,-27.66,0.58,0.55,0.58,0.92,0.77,2.32
1900-01-01 11:56:33.044,18.21,28.39,29.57,0.48,0.32,0.83,-0.93,0.82,-0.01,33.62,35.78,-27.32,0.57,0.54,0.58,1.41,1.63,5.92
1900-01-01 11:56:33.139,18.37,29.11,29.73,0.5,0.32,0.84,0.42,0.15,0.35,33.39,36.23,-26.42,0.58,0.54,0.58,0.82,2.82,3.7
1900-01-01 11:56:33.186,17.89,29.31,29.94,0.5,0.31,0.84,-0.75,-0.07,-0.18,33.5,37.04,-25.87,0.59,0.54,0.57,-0.3,3.3,3.54
1900-01-01 11:56:33.279,17.52,28.26,30.07,0.48,0.3,0.84,-0.82,0.17,-0.2,31.74,36.12,-25.33,0.58,0.52,0.6,1.25,2.88,4.7
1900-01-01 11:56:33.328,18.22,29.13,30.2,0.5,0.32,0.83,0.26,0.2,-0.85,32.83,37.05,-24.62,0.59,0.53,0.58,1.16,2.12,1.79
1900-01-01 11:56:33.420,18.67,28.97,30.23,0.49,0.32,0.83,-1.1,0.33,-0.64,32.61,36.94,-24.36,0.59,0.53,0.58,-1.49,1.01,1.15
1900-01-01 11:56:33.515,18.12,28.54,30.29,0.49,0.32,0.84,-0.17,-0.21,-0.95,32.48,36.7,-24.19,0.58,0.52,0.58,-1.27,0.84,0.47
1900-01-01 11:56:33.562,17.45,28.72,30.3,0.49,0.31,0.85,-1.34,0.17,-1.01,31.84,37.66,-24.13,0.61,0.53,0.59,-1.11,0.98,0.1
1900-01-01 11:56:33.655,18.2,28.62,30.31,0.49,0.32,0.84,-1.15,-0.05,-1.09,32.56,37.25,-24.12,0.6,0.53,0.58,-1.19,0.61,0.24
1900-01-01 11:56:33.704,18.15,28.81,30.3,0.5,0.33,0.86,-1.46,-2.19,0.1,32.34,37.09,-24.1,0.59,0.53,0.58,-2.27,2.43,-1.89
1900-01-01 11:56:33.795,18.94,28.22,30.47,0.47,0.32,0.81,-0.67,0.92,-0.97,32.99,36.78,-24.39,0.57,0.52,0.56,1.38,-2.97,-1.11
1900-01-01 11:56:33.889,16.76,26.8,30.48,0.47,0.3,0.88,-1.82,-0.07,-2.92,31.24,38.96,-24.57,0.66,0.54,0.61,3.26,2.78,-0.33
1900-01-01 11:56:33.936,18.98,29.45,30.19,0.51,0.34,0.83,1.32,0.61,-2.11,35.54,37.64,-24.63,0.6,0.57,0.53,1.44,-1.37,-4.51
1900-01-01 11:56:34.029,17.84,29.48,30.03,0.52,0.32,0.86,1.35,-2.61,0.24,34.11,36.32,-25.33,0.62,0.58,0.6,-3.47,11.07,-4.15
1900-01-01 11:56:34.123,18.72,28.34,30.22,0.51,0.34,0.87,6.08,-8.63,3.95,33.13,33.67,-25.97,0.55,0.54,0.62,-5.18,22.05,-16.15
1900-01-01 11:56:34.171,22.25,29.24,30.99,0.48,0.37,0.77,-3.96,-4.86,1.83,36.1,30.36,-28.46,0.45,0.52,0.56,-4.86,7.1,-4.2
1900-01-01 11:56:34.262,20.17,30.79,31.43,0.52,0.35,0.8,-2.01,-0.59,-0.77,35.62,31.23,-29.11,0.51,0.57,0.62,-2.87,6.11,-3.27
1900-01-01 11:56:34.355,17.98,32.03,31.47,0.56,0.32,0.83,1.23,-2.22,-1.83,36.07,30.43,-29.62,0.52,0.6,0.65,-2.5,5.76,-3.12
1900-01-01 11:56:34.403,20.04,30.84,31.35,0.53,0.36,0.82,-1.04,-3.71,1.55,35.28,27.51,-30.11,0.46,0.57,0.66,-7.21,11.78,-6.82
1900-01-01 11:56:34.503,19.78,31.69,31.74,0.53,0.34,0.79,-2.08,-3.35,0.43,35.05,27.04,-31.16,0.42,0.53,0.63,-8.61,11.51,-8.08
1900-01-01 11:56:34.545,19.06,32.59,31.97,0.54,0.33,0.78,0.24,-1.22,-2.32,35.17,24.36,-32.41,0.4,0.56,0.68,-3.84,4.26,-4.78
1900-01-01 11:56:34.638,18.67,32.59,31.77,0.54,0.32,0.78,0.89,-0.63,-3.21,36.13,22.88,-33.15,0.38,0.57,0.69,-0.87,0.44,-1.92
1900-01-01 11:56:34.733,18.86,32.88,31.44,0.56,0.33,0.8,0.27,-0.39,-2.8,36.88,23.25,-33.46,0.38,0.58,0.67,-2.66,3.31,-2.73
1900-01-01 11:56:34.779,18.69,32.7,31.17,0.56,0.33,0.8,-1.22,0.11,-1.81,35.26,24.22,-33.88,0.4,0.56,0.69,-2.98,1.86,-0.92
1900-01-01 11:56:34.872,19.08,32.13,31.05,0.55,0.34,0.8,-0.3,-0.21,-2.19,35.76,23.53,-34.03,0.39,0.57,0.69,-1.97,1.72,-1.44
1900-01-01 11:56:34.968,19.19,32.22,30.87,0.54,0.33,0.79,0.15,-0.06,-1.56,35.54,22.64,-34.26,0.38,0.57,0.7,-1.48,1.3,-0.44
1900-01-01 11:56:35.013,19.33,32.06,30.79,0.54,0.34,0.8,0.44,-0.69,-1.5,35.17,22.58,-34.34,0.37,0.56,0.7,-1.31,2.66,-1.11
1900-01-01 11:56:35.108,19.18,32.17,30.72,0.54,0.34,0.8,-0.09,-0.66,-1.56,35.29,22.63,-34.52,0.37,0.56,0.7,-1.58,2.88,-1.2
1900-01-01 11:56:35.200,19.57,32.03,30.64,0.54,0.34,0.79,0.76,-1.05,-0.89,35.7,22.13,-34.71,0.36,0.56,0.69,-0.57,2.15,-0.25
1900-01-01 11:56:35.249,20.18,32.47,30.66,0.55,0.35,0.79,-0.19,-0.71,-1.34,36.22,21.88,-34.75,0.36,0.57,0.69,-1.33,1.92,-0.27
1900-01-01 11:56:35.342,19.78,32.39,30.61,0.55,0.35,0.79,-0.31,-0.41,-1.5,35.98,22.15,-34.81,0.37,0.57,0.7,-0.82,0.99,-0.57
1900-01-01 11:56:35.388,19.42,32.51,30.54,0.55,0.34,0.79,0.69,-0.77,-1.15,35.22,21.92,-34.9,0.36,0.55,0.7,0.5,1.35,-0.39
1900-01-01 11:56:35.484,19.65,32.42,30.52,0.53,0.33,0.77,0.7,-0.62,-2.24,36.39,20.72,-34.97,0.34,0.57,0.69,3.6,-3.49,0.78
1900-01-01 11:56:35.577,19.47,32.41,30.34,0.53,0.33,0.76,-0.21,1.56,-2.98,36.57,22.25,-34.86,0.36,0.57,0.67,7.22,-7.32,3.15
1900-01-01 11:56:35.625,19.49,32.27,30.04,0.53,0.33,0.76,-1.39,2.63,-4.25,38.45,22.52,-34.39,0.37,0.61,0.67,10.39,-16.24,7.65
1900-01-01 11:56:35.720,19.04,31.81,29.55,0.54,0.33,0.8,-4.18,5.2,-4.04,36.26,32.2,-33.22,0.51,0.57,0.58,8.63,-23.07,10.41
1900-01-01 11:56:35.812,20.55,30.18,29.09,0.52,0.36,0.81,-0.57,7.19,-5.52,38.33,33.27,-31.63,0.55,0.62,0.56,7.88,-22.71,8.36
1900-01-01 11:56:35.861,20.3,28.55,28.4,0.49,0.36,0.83,-1.67,3.58,-4.46,38.09,36.04,-30.36,0.59,0.62,0.53,5.02,-18.21,7.41
1900-01-01 11:56:35.955,21.47,28.56,27.87,0.49,0.38,0.82,-1.5,2.51,-4.47,39.28,37.66,-29.23,0.62,0.64,0.48,4.47,-21.01,9.35
1900-01-01 11:56:36.002,20.54,27.95,27.35,0.48,0.36,0.83,0.17,0.48,-2.64,38.41,40.52,-27.81,0.66,0.63,0.44,4.06,-11.52,6.29
1900-01-01 11:56:36.097,19.39,27.64,27.1,0.48,0.34,0.85,-1.92,-0.78,-1.56,36.82,43.46,-26.86,0.69,0.6,0.41,0.86,-7.02,2.92
1900-01-01 11:56:36.190,19.36,28.79,27.02,0.49,0.34,0.82,-2.53,-1.48,0.0,36.83,43.21,-26.42,0.66,0.58,0.4,-1.38,-0.4,0.55
1900-01-01 11:56:36.238,19.74,26.67,27.18,0.46,0.34,0.84,-2.17,-1.69,-0.49,36.25,44.35,-26.34,0.69,0.58,0.39,-1.3,1.66,-0.59
1900-01-01 11:56:36.333,19.71,28.27,27.26,0.48,0.34,0.82,-1.6,-0.47,-0.15,36.27,43.38,-26.44,0.68,0.58,0.41,-1.34,2.39,0.49
1900-01-01 11:56:36.426,19.88,28.63,27.4,0.49,0.35,0.83,-1.35,-0.92,-0.1,36.9,43.62,-26.37,0.68,0.6,0.4,-1.27,1.98,0.28
1900-01-01 11:56:36.474,20.18,28.75,27.54,0.49,0.35,0.82,0.15,-0.53,0.05,37.58,42.67,-26.34,0.68,0.61,0.41,-1.02,1.41,1.42
1900-01-01 11:56:36.570,19.53,28.42,27.71,0.49,0.34,0.83,-0.4,-0.49,-0.02,36.27,43.63,-26.13,0.69,0.59,0.41,-0.63,1.27,1.63
1900-01-01 11:56:36.618,20.07,28.48,27.87,0.48,0.34,0.81,-0.82,0.15,-0.47,36.77,43.21,-25.89,0.67,0.58,0.4,0.15,0.23,1.86
1900-01-01 11:56:36.711,19.64,28.24,27.95,0.47,0.34,0.82,-0.28,1.55,-0.81,37.3,43.79,-25.61,0.68,0.6,0.38,0.6,0.53,7.89
1900-01-01 11:56:36.805,19.12,28.36,27.99,0.49,0.34,0.84,-1.09,1.71,-0.02,35.35,45.74,-24.42,0.72,0.58,0.39,2.26,2.22,8.54
1900-01-01 11:56:36.854,18.44,28.21,28.14,0.48,0.32,0.84,-1.05,1.36,-1.78,32.95,47.95,-23.13,0.74,0.54,0.39,3.69,1.96,12.11
1900-01-01 11:56:36.945,20.06,27.96,28.03,0.48,0.35,0.83,-1.05,2.24,1.33,32.77,47.06,-21.28,0.74,0.55,0.42,2.44,3.04,9.05
1900-01-01 11:56:36.993,16.73,27.58,28.39,0.46,0.29,0.84,-0.65,-0.56,0.56,30.72,48.7,-19.91,0.73,0.5,0.41,1.12,0.23,0.08
1900-01-01 11:56:37.088,20.19,27.71,28.64,0.48,0.35,0.84,-0.52,-1.27,-0.37,33.59,47.68,-19.91,0.75,0.56,0.39,-1.26,1.37,-3.66
1900-01-01 11:56:37.184,18.31,26.41,28.74,0.45,0.32,0.85,-0.31,-0.6,-1.21,32.28,47.96,-20.48,0.73,0.53,0.4,-0.81,1.95,0.1
1900-01-01 11:56:37.232,19.1,28.83,28.71,0.49,0.34,0.83,-1.34,0.08,-0.49,32.89,47.92,-20.47,0.74,0.54,0.39,-2.02,1.88,0.59
1900-01-01 11:56:37.326,19.26,27.92,28.79,0.48,0.33,0.83,-0.68,-0.1,-0.93,32.81,47.93,-20.39,0.74,0.54,0.39,-0.52,0.75,1.19
1900-01-01 11:56:37.372,19.18,28.12,28.81,0.48,0.33,0.83,-1.17,1.08,-2.05,31.83,48.92,-20.22,0.74,0.52,0.38,0.93,-2.51,3.76
1900-01-01 11:56:37.467,19.67,28.14,28.66,0.47,0.33,0.81,-1.11,2.3,-2.73,33.3,48.5,-19.65,0.72,0.53,0.36,2.15,-6.68,4.87
1900-01-01 11:56:37.562,19.86,27.07,28.4,0.47,0.35,0.85,-1.02,4.64,-2.97,31.85,50.54,-18.92,0.79,0.54,0.36,-0.04,-7.85,0.55
1900-01-01 11:56:37.607,19.39,25.16,28.1,0.44,0.34,0.87,-1.49,2.62,-1.73,31.57,51.55,-18.84,0.81,0.54,0.35,-3.63,-3.69,-3.7
1900-01-01 11:56:37.702,18.89,23.92,27.99,0.41,0.33,0.87,-2.11,-0.36,-1.17,31.3,50.97,-19.42,0.78,0.52,0.36,-7.12,3.56,-2.95
1900-01-01 11:56:37.797,20.21,26.35,27.97,0.48,0.38,0.9,-7.03,-5.66,6.28,33.37,48.89,-19.88,0.78,0.57,0.37,-15.58,24.45,-14.02
1900-01-01 11:56:37.846,17.66,25.36,29.1,0.43,0.3,0.85,-9.6,-4.0,3.15,28.48,50.66,-22.05,0.75,0.46,0.4,-8.5,19.39,1.96
1900-01-01 11:56:37.940,17.22,27.48,29.74,0.46,0.29,0.83,-2.97,-3.74,1.06,31.9,44.16,-21.76,0.68,0.52,0.47,-14.31,18.47,-0.35
1900-01-01 11:56:37.986,18.33,31.89,30.06,0.53,0.31,0.79,0.39,-1.66,0.56,29.07,46.19,-21.82,0.68,0.46,0.46,-13.68,8.5,-4.59
1900-01-01 11:56:38.081,18.73,27.12,30.31,0.48,0.34,0.87,1.16,-1.52,-3.05,30.05,41.99,-22.53,0.68,0.51,0.56,-4.76,5.67,-9.89
1900-01-01 11:56:38.176,17.61,28.33,30.0,0.5,0.32,0.87,-2.24,-2.31,0.31,29.02,40.96,-24.05,0.67,0.49,0.59,-6.98,9.13,-9.06
1900-01-01 11:56:38.223,19.53,28.59,30.2,0.5,0.35,0.85,-2.53,-3.08,1.82,30.98,39.62,-25.45,0.64,0.52,0.57,-5.47,8.6,-5.85
1900-01-01 11:56:38.316,18.93,29.94,30.64,0.52,0.34,0.84,0.43,-7.57,3.92,32.38,36.15,-26.35,0.57,0.52,0.58,-5.15,19.88,-11.44
1900-01-01 11:56:38.369,16.49,31.19,31.4,0.55,0.3,0.86,0.06,-10.83,5.26,32.16,33.61,-28.12,0.56,0.54,0.65,-6.42,24.09,-14.91
1900-01-01 11:56:38.457,18.22,33.16,32.37,0.54,0.31,0.76,-0.73,-7.14,3.61,34.69,29.46,-30.42,0.45,0.52,0.6,-4.25,12.92,-5.54
1900-01-01 11:56:38.553,15.5,34.75,33.08,0.55,0.26,0.75,3.56,-2.2,0.36,33.46,26.36,-31.28,0.41,0.51,0.66,3.21,4.05,-0.86
1900-01-01 11:56:38.597,17.26,34.61,33.3,0.57,0.3,0.77,1.05,1.29,-1.95,33.92,28.63,-31.42,0.46,0.53,0.65,3.8,-2.19,1.4
1900-01-01 11:56:38.691,16.85,34.15,33.16,0.58,0.3,0.8,0.69,1.2,-2.22,34.39,29.57,-31.21,0.49,0.56,0.66,6.58,-5.69,4.35
1900-01-01 11:56:38.786,17.17,32.75,32.98,0.56,0.31,0.82,-0.53,1.09,-1.52,34.31,30.9,-30.56,0.51,0.56,0.65,-0.43,-1.19,1.55
1900-01-01 11:56:38.834,18.05,33.25,32.9,0.56,0.32,0.79,-1.64,0.53,-1.32,35.59,32.37,-30.33,0.52,0.56,0.59,1.52,-2.59,2.71
1900-01-01 11:56:38.927,17.65,33.11,32.86,0.56,0.31,0.8,-0.32,0.03,-0.97,34.32,31.55,-29.93,0.51,0.55,0.62,-0.24,0.86,0.13
1900-01-01 11:56:39.020,17.67,32.87,32.87,0.56,0.31,0.8,-0.59,-0.12,-0.95,34.39,31.67,-29.91,0.51,0.55,0.62,-1.63,0.54,0.06
1900-01-01 11:56:39.068,17.57,33.12,32.88,0.56,0.31,0.8,-1.49,0.57,-1.1,34.96,31.95,-29.91,0.52,0.56,0.61,-0.54,-1.01,1.11
1900-01-01 11:56:39.162,17.41,32.94,32.87,0.55,0.3,0.79,-0.66,1.03,-1.34,34.27,31.84,-29.75,0.51,0.54,0.61,-0.31,-1.09,0.62
1900-01-01 11:56:39.210,17.6,32.48,32.82,0.56,0.32,0.82,-1.68,-0.33,-1.05,35.62,32.2,-29.66,0.54,0.59,0.62,-3.62,0.95,0.72
1900-01-01 11:56:39.306,17.05,33.02,32.82,0.57,0.3,0.82,-1.01,-1.88,-0.47,34.31,32.52,-29.56,0.53,0.56,0.62,-1.98,1.47,-0.56
1900-01-01 11:56:39.401,17.99,32.69,32.91,0.53,0.3,0.77,-0.56,0.08,-0.65,35.47,32.47,-29.66,0.51,0.55,0.58,-0.36,0.84,0.75
1900-01-01 11:56:39.447,17.86,33.26,32.97,0.57,0.32,0.8,0.34,1.44,0.17,35.47,32.76,-29.55,0.54,0.57,0.6,-3.69,3.63,1.84
1900-01-01 11:56:39.543,16.71,32.68,33.15,0.56,0.3,0.81,1.56,1.53,1.1,33.18,33.08,-29.28,0.54,0.54,0.63,-2.56,3.45,3.26
1900-01-01 11:56:39.636,14.92,32.32,33.48,0.55,0.26,0.82,4.46,1.06,-2.16,29.88,35.5,-28.79,0.56,0.48,0.62,4.6,12.76,4.55
1900-01-01 11:56:39.684,20.35,30.78,33.31,0.53,0.36,0.82,-0.57,-0.97,-1.96,35.84,30.13,-28.11,0.51,0.6,0.65,3.24,15.91,5.87
1900-01-01 11:56:39.777,17.07,34.87,33.17,0.59,0.3,0.78,4.96,-3.34,0.31,33.34,30.39,-27.22,0.48,0.52,0.63,7.18,18.6,0.77
1900-01-01 11:56:39.826,20.73,31.42,33.37,0.53,0.36,0.8,2.28,-2.32,0.25,33.59,27.79,-27.11,0.46,0.54,0.68,1.51,13.82,-1.26
1900-01-01 11:56:39.921,18.63,34.93,33.57,0.57,0.32,0.75,8.39,-5.66,-0.18,38.16,21.94,-27.31,0.37,0.61,0.69,6.85,7.46,-4.51
1900-01-01 11:56:40.015,21.25,35.38,33.7,0.55,0.35,0.7,-4.65,3.13,0.44,38.5,23.31,-28.01,0.35,0.56,0.6,2.21,-12.95,1.51
1900-01-01 11:56:40.063,21.1,32.54,33.92,0.54,0.36,0.77,-9.51,7.97,-2.62,35.77,31.86,-27.79,0.49,0.54,0.57,1.14,-26.05,4.56
1900-01-01 11:56:40.156,19.96,31.26,33.68,0.55,0.36,0.83,-5.3,9.51,-3.88,35.98,33.28,-27.1,0.56,0.6,0.61,-2.96,-17.82,3.55
1900-01-01 11:56:40.203,17.6,30.21,33.24,0.53,0.32,0.86,-1.69,5.86,-2.12,34.9,35.85,-26.56,0.59,0.58,0.58,-4.21,-5.18,0.03
1900-01-01 11:56:40.299,18.48,29.43,33.08,0.51,0.33,0.84,-1.76,0.2,-1.57,35.79,34.35,-26.56,0.56,0.58,0.58,-3.88,1.1,0.87
1900-01-01 11:56:40.393,18.36,29.99,33.0,0.51,0.32,0.83,0.49,-0.13,-1.48,35.62,34.07,-26.44,0.56,0.58,0.59,0.37,1.67,0.57
1900-01-01 11:56:40.441,19.59,30.28,32.93,0.51,0.34,0.8,-2.54,0.89,-1.41,35.85,35.02,-26.36,0.56,0.57,0.56,-0.58,-1.49,2.39
1900-01-01 11:56:40.536,19.3,30.55,32.87,0.52,0.34,0.81,-1.45,0.8,-1.98,35.95,35.24,-26.0,0.57,0.58,0.56,1.38,-4.41,2.63
1900-01-01 11:56:40.628,18.56,29.91,32.73,0.51,0.33,0.83,-1.37,0.62,-1.42,35.52,36.27,-25.61,0.59,0.58,0.55,-2.05,-2.41,1.55
1900-01-01 11:56:40.674,18.45,29.34,32.67,0.5,0.32,0.83,-1.41,0.15,-1.56,35.46,36.27,-25.38,0.58,0.57,0.55,-2.04,-1.26,2.35
1900-01-01 11:56:40.770,18.95,29.2,32.59,0.5,0.33,0.83,-2.14,0.25,-0.67,35.19,37.12,-25.03,0.59,0.57,0.54,-4.05,-0.08,1.46
1900-01-01 11:56:40.818,18.25,29.28,32.64,0.49,0.32,0.82,-0.71,-0.05,-1.21,34.12,37.33,-24.81,0.59,0.55,0.55,-1.66,-1.24,1.05
1900-01-01 11:56:40.911,17.87,29.4,32.62,0.49,0.31,0.82,-0.2,0.15,-1.66,34.13,37.32,-24.66,0.58,0.54,0.54,-0.33,-0.44,1.18
1900-01-01 11:56:41.005,18.31,29.41,32.52,0.51,0.33,0.85,-0.79,0.26,-1.94,34.43,38.14,-24.49,0.63,0.58,0.56,-1.2,0.74,0.92
1900-01-01 11:56:41.052,19.05,29.31,32.38,0.5,0.34,0.83,-0.57,-0.9,-0.66,35.42,38.36,-24.36,0.61,0.57,0.52,-2.69,1.51,0.34
1900-01-01 11:56:41.150,18.72,28.09,32.44,0.48,0.33,0.84,-1.25,-0.98,-1.03,35.74,37.44,-24.31,0.62,0.59,0.54,-4.76,2.68,0.93
1900-01-01 11:56:41.195,15.64,32.16,32.44,0.52,0.26,0.78,1.75,-1.31,-0.44,32.37,38.0,-24.18,0.58,0.51,0.55,6.68,-3.38,-3.56
1900-01-01 11:56:41.288,17.03,29.98,32.53,0.5,0.3,0.82,2.54,0.21,-1.63,34.72,37.6,-24.73,0.6,0.56,0.54,4.07,0.52,0.02
1900-01-01 11:56:41.383,18.84,28.76,32.44,0.48,0.33,0.82,-0.25,1.97,-2.55,34.96,36.12,-24.74,0.57,0.56,0.55,0.47,1.99,4.63
1900-01-01 11:56:41.431,18.44,29.5,32.21,0.5,0.32,0.83,0.06,0.57,-0.97,33.92,38.96,-24.04,0.62,0.55,0.54,2.02,1.43,-1.69
1900-01-01 11:56:41.525,18.84,30.12,32.22,0.52,0.33,0.83,1.09,-0.06,-1.82,38.92,36.36,-24.31,0.59,0.63,0.5,2.27,-0.34,-3.52
1900-01-01 11:56:41.620,18.8,28.45,32.1,0.49,0.33,0.83,1.11,0.17,-1.33,37.15,37.23,-24.86,0.6,0.6,0.51,2.6,1.38,-1.16
1900-01-01 11:56:41.671,20.0,27.87,32.06,0.48,0.35,0.84,-0.76,-0.52,-1.38,37.51,36.97,-25.04,0.61,0.62,0.52,-0.47,2.5,1.92
1900-01-01 11:56:41.763,19.94,28.37,32.01,0.48,0.35,0.83,0.09,-1.92,-0.73,36.35,37.6,-24.76,0.6,0.58,0.51,-3.97,4.96,-1.53
1900-01-01 11:56:41.809,20.1,28.63,32.05,0.49,0.35,0.82,1.82,-2.85,-1.72,37.64,36.33,-25.0,0.57,0.59,0.51,-4.0,7.95,-7.29
1900-01-01 11:56:41.903,19.38,28.89,31.95,0.48,0.33,0.81,0.34,-3.27,-0.04,37.21,34.33,-26.12,0.55,0.59,0.54,-6.11,8.98,-8.54
1900-01-01 11:56:41.998,20.29,30.65,32.1,0.54,0.37,0.84,0.02,-3.47,1.36,39.24,32.46,-27.44,0.55,0.65,0.57,-11.03,14.69,-13.38
1900-01-01 11:56:42.045,20.38,31.13,32.47,0.53,0.36,0.8,0.11,-3.5,1.35,38.13,29.22,-29.51,0.47,0.6,0.6,-8.77,12.11,-8.07
1900-01-01 11:56:42.139,19.59,30.27,32.83,0.5,0.33,0.78,-2.11,-0.79,0.02,36.36,27.38,-30.75,0.43,0.56,0.62,-7.6,5.56,-3.38
1900-01-01 11:56:42.194,19.46,31.24,33.0,0.51,0.33,0.78,-1.25,0.06,-2.2,37.4,26.93,-31.28,0.44,0.58,0.63,-5.22,2.92,-3.05
1900-01-01 11:56:42.279,19.14,31.25,32.82,0.53,0.34,0.81,-0.66,-0.26,-1.85,37.0,26.91,-31.75,0.45,0.6,0.66,-6.54,1.53,-2.98
1900-01-01 11:56:42.375,20.13,30.86,32.69,0.53,0.35,0.81,-0.44,-0.37,-1.02,36.66,26.36,-32.22,0.44,0.58,0.65,-6.5,-1.11,-1.02
1900-01-01 11:56:42.421,18.71,30.8,32.69,0.51,0.32,0.8,-0.09,-0.19,-1.37,35.5,26.84,-32.38,0.44,0.56,0.65,-4.26,1.5,-1.92
1900-01-01 11:56:42.520,18.99,31.0,32.64,0.53,0.33,0.81,-1.08,-0.34,-1.4,36.37,27.08,-32.69,0.45,0.58,0.65,-2.32,1.39,-0.34
1900-01-01 11:56:42.613,19.71,30.82,32.58,0.52,0.34,0.8,-0.43,-0.26,-1.5,35.86,26.49,-32.75,0.43,0.57,0.66,-0.54,0.02,0.65
1900-01-01 11:56:42.659,19.56,30.47,32.51,0.53,0.35,0.82,-1.1,-0.88,-1.11,35.03,27.19,-32.66,0.45,0.56,0.67,-1.19,1.79,0.63
1900-01-01 11:56:42.751,19.43,31.08,32.5,0.52,0.34,0.8,-0.02,-0.31,-1.38,36.49,26.03,-32.57,0.43,0.58,0.66,0.67,0.6,0.27
1900-01-01 11:56:42.804,19.74,30.35,32.45,0.52,0.35,0.82,-2.55,-0.73,0.11,33.61,29.33,-32.54,0.47,0.53,0.64,-0.74,0.37,0.52
1900-01-01 11:56:42.904,20.74,31.1,32.62,0.52,0.36,0.79,-0.5,-0.3,-0.87,38.42,25.87,-32.47,0.43,0.62,0.64,0.04,-2.88,0.88
1900-01-01 11:56:42.990,18.73,31.1,32.65,0.52,0.32,0.8,1.08,-0.97,-1.44,36.73,27.39,-32.34,0.44,0.58,0.63,0.39,1.37,-0.13
1900-01-01 11:56:43.036,19.43,30.9,32.59,0.52,0.34,0.81,-1.11,-0.69,-1.06,34.99,28.11,-32.37,0.46,0.55,0.65,-0.88,2.36,0.41
