Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
1900-01-01 16:47:41.834,43.45,35.81,21.92,0.58,0.68,0.43,0.27,0.75,0.02,41.99,46.77,-0.02,0.73,0.67,0.15,-1.22,3.5,-0.92
1900-01-01 16:47:41.881,45.39,34.59,22.09,0.57,0.71,0.41,0.14,1.94,-0.6,43.2,45.34,-0.17,0.71,0.68,0.16,-0.26,3.36,0.27
1900-01-01 16:47:41.975,44.97,34.15,22.15,0.55,0.7,0.43,0.95,2.93,-0.67,40.77,47.68,-0.13,0.73,0.64,0.16,-0.08,3.85,-0.76
1900-01-01 16:47:42.023,44.13,34.45,22.21,0.57,0.7,0.44,-0.13,1.18,-2.77,41.83,46.52,-0.26,0.73,0.67,0.17,-1.62,4.88,-0.99
1900-01-01 16:47:42.116,44.98,34.07,21.94,0.57,0.72,0.44,-1.22,1.27,-1.87,41.28,47.11,-0.42,0.74,0.67,0.17,-1.66,4.21,0.44
1900-01-01 16:47:42.209,45.28,34.22,21.82,0.57,0.71,0.43,0.05,0.88,-1.57,42.37,46.23,-0.36,0.73,0.68,0.16,-1.59,4.23,-0.47
1900-01-01 16:47:42.256,45.75,33.55,21.74,0.55,0.71,0.42,-0.09,2.08,-2.06,42.28,45.8,-0.44,0.71,0.67,0.18,-1.59,4.38,-0.68
1900-01-01 16:47:42.350,46.26,33.11,21.58,0.54,0.71,0.42,1.29,3.39,-2.54,43.89,44.29,-0.55,0.68,0.68,0.17,-2.05,5.16,-0.4
1900-01-01 16:47:42.443,46.02,31.51,21.35,0.53,0.72,0.46,-1.72,0.05,-3.54,40.1,47.16,-0.62,0.75,0.66,0.22,-2.52,4.89,-0.11
1900-01-01 16:47:42.490,45.56,32.96,20.97,0.56,0.73,0.45,-1.49,0.1,-2.52,41.91,45.77,-0.65,0.73,0.68,0.21,-2.92,3.67,0.4
1900-01-01 16:47:42.584,45.66,32.73,20.74,0.54,0.72,0.44,-0.59,0.69,-1.92,41.83,45.7,-0.6,0.72,0.67,0.21,-1.95,3.23,0.43
1900-01-01 16:47:42.631,46.22,32.32,20.61,0.53,0.72,0.44,-0.59,0.08,-1.18,41.61,45.82,-0.54,0.72,0.66,0.21,-1.48,2.6,-0.34
1900-01-01 16:47:42.725,46.48,32.5,20.59,0.53,0.72,0.43,0.1,-0.51,-1.38,43.13,44.29,-0.6,0.69,0.67,0.21,-2.01,2.13,-1.29
1900-01-01 16:47:42.821,46.61,32.17,20.53,0.53,0.73,0.44,0.24,-0.67,-1.29,43.01,44.0,-0.81,0.69,0.68,0.23,-3.74,1.99,-2.15
1900-01-01 16:47:42.867,46.2,31.46,20.49,0.53,0.73,0.46,-0.72,0.05,-2.34,41.23,45.7,-1.14,0.72,0.67,0.23,-2.79,2.82,0.26
1900-01-01 16:47:42.961,45.92,32.01,20.3,0.54,0.74,0.46,-0.1,-5.8,-1.54,41.65,45.3,-1.11,0.73,0.68,0.24,-2.26,2.6,-0.15
1900-01-01 16:47:43.055,46.19,32.47,20.22,0.54,0.73,0.44,-1.34,-2.79,-1.31,42.28,44.58,-1.14,0.71,0.68,0.23,-2.2,1.31,-0.63
1900-01-01 16:47:43.102,47.18,32.54,20.18,0.54,0.73,0.41,-0.15,0.53,-1.66,42.44,44.27,-1.25,0.7,0.67,0.24,-1.9,1.7,-1.31
1900-01-01 16:47:43.195,46.67,32.51,20.08,0.54,0.73,0.43,-3.09,-5.05,-0.98,42.41,44.4,-1.46,0.7,0.67,0.24,-2.18,1.24,-1.25
1900-01-01 16:47:43.242,47.27,32.64,20.09,0.54,0.73,0.41,1.23,2.9,-1.25,44.43,42.52,-1.66,0.66,0.69,0.23,-1.22,2.0,-0.52
1900-01-01 16:47:43.337,46.73,33.57,20.06,0.56,0.74,0.41,-5.51,-2.82,-2.63,43.34,44.15,-1.75,0.7,0.69,0.21,-2.05,0.79,0.55
1900-01-01 16:47:43.432,47.43,31.16,19.81,0.52,0.74,0.44,3.59,0.74,-1.79,41.06,44.76,-1.67,0.72,0.67,0.28,-0.15,-0.55,-2.34
1900-01-01 16:47:43.479,46.91,30.91,19.7,0.52,0.74,0.46,2.56,-0.73,-1.0,42.39,44.4,-2.04,0.7,0.68,0.24,-0.92,0.85,-2.4
1900-01-01 16:47:43.577,46.47,31.58,19.7,0.54,0.74,0.46,-0.98,-1.11,-1.55,42.59,43.92,-2.41,0.71,0.69,0.25,-2.94,1.3,1.0
1900-01-01 16:47:43.621,46.77,32.77,19.62,0.54,0.72,0.41,-2.15,1.05,-0.02,43.46,43.5,-2.27,0.67,0.67,0.22,-1.8,1.87,2.6
1900-01-01 16:47:43.717,48.49,31.24,19.78,0.51,0.74,0.41,-0.95,-0.4,0.39,42.77,43.5,-1.88,0.68,0.67,0.25,-0.97,1.26,0.55
1900-01-01 16:47:43.810,47.95,32.11,20.0,0.54,0.75,0.41,1.6,-1.56,-0.52,44.36,42.49,-1.8,0.68,0.71,0.24,-0.52,1.44,-2.9
1900-01-01 16:47:43.857,46.54,32.59,20.07,0.53,0.72,0.42,0.54,-1.26,1.02,41.94,44.56,-2.25,0.69,0.66,0.24,-0.53,2.61,-1.85
1900-01-01 16:47:43.953,46.65,33.25,20.39,0.55,0.72,0.41,-1.47,-1.58,0.1,43.53,43.55,-2.54,0.68,0.68,0.22,-0.93,2.87,-0.41
1900-01-01 16:47:44.001,46.75,33.2,20.56,0.56,0.74,0.42,-2.44,-1.87,0.11,42.87,43.83,-2.62,0.71,0.7,0.24,-1.15,0.63,0.87
1900-01-01 16:47:44.095,46.9,32.97,20.74,0.55,0.73,0.42,1.22,2.78,-0.47,43.29,43.42,-2.49,0.69,0.68,0.24,-1.4,-0.11,0.21
1900-01-01 16:47:44.188,46.81,32.57,20.83,0.54,0.73,0.42,-1.68,-1.08,-0.4,42.83,43.82,-2.47,0.69,0.68,0.24,-1.82,0.73,0.05
1900-01-01 16:47:44.239,46.44,32.77,20.92,0.54,0.72,0.43,-1.93,-0.89,-1.16,42.9,43.8,-2.47,0.69,0.68,0.24,-1.99,0.82,0.05
1900-01-01 16:47:44.331,46.38,33.13,20.9,0.55,0.73,0.42,-1.4,0.0,-0.72,42.89,43.94,-2.47,0.69,0.68,0.23,-1.81,1.93,-0.06
1900-01-01 16:47:44.425,46.54,35.34,20.95,0.59,0.74,0.38,-0.24,0.48,-1.52,45.53,41.79,-2.49,0.67,0.72,0.22,-1.42,-0.44,-1.63
1900-01-01 16:47:44.473,44.68,33.49,20.88,0.55,0.7,0.45,1.77,2.4,-0.56,41.36,45.34,-2.75,0.71,0.66,0.24,-0.14,-4.92,-2.76
1900-01-01 16:47:44.591,46.53,31.3,20.95,0.52,0.73,0.45,0.73,-1.3,0.72,42.57,43.96,-3.18,0.69,0.67,0.24,-1.11,1.02,0.81
1900-01-01 16:47:44.615,46.29,32.46,21.22,0.54,0.73,0.44,-2.02,0.35,-0.55,43.19,43.81,-3.06,0.7,0.69,0.23,-2.24,2.4,3.07
1900-01-01 16:47:44.711,46.16,33.92,21.29,0.56,0.72,0.41,-0.73,-0.56,-0.02,43.56,43.31,-2.6,0.68,0.69,0.23,-0.24,1.3,-0.13
1900-01-01 16:47:44.805,46.71,34.3,21.45,0.56,0.73,0.39,0.86,-0.59,0.46,44.59,42.87,-2.63,0.67,0.7,0.21,-0.35,1.29,-0.79
1900-01-01 16:47:44.851,46.24,33.3,21.68,0.55,0.72,0.42,1.6,-1.2,0.13,42.88,44.17,-2.76,0.69,0.67,0.22,0.29,1.01,-1.98
1900-01-01 16:47:44.948,46.19,33.61,21.85,0.55,0.72,0.41,2.13,-0.2,0.29,43.83,43.28,-3.07,0.68,0.69,0.22,0.84,2.7,-1.69
1900-01-01 16:47:44.994,46.25,34.1,22.06,0.57,0.73,0.41,1.13,0.01,0.16,44.3,42.95,-3.34,0.68,0.7,0.22,0.34,3.32,-1.26
1900-01-01 16:47:45.088,46.25,33.93,22.24,0.56,0.73,0.41,1.17,0.41,0.4,43.88,43.21,-3.54,0.69,0.7,0.23,0.31,4.17,-1.52
1900-01-01 16:47:45.182,46.48,34.39,22.46,0.57,0.73,0.4,0.86,0.59,0.23,45.0,41.99,-3.77,0.67,0.71,0.23,-0.5,3.51,-0.41
1900-01-01 16:47:45.229,46.08,34.37,22.65,0.57,0.73,0.41,0.9,0.02,-0.1,44.08,43.01,-3.85,0.68,0.69,0.22,0.11,2.07,-0.53
1900-01-01 16:47:45.323,46.38,34.59,22.8,0.57,0.73,0.4,-0.24,0.18,-0.38,45.42,42.03,-3.94,0.67,0.71,0.21,-0.78,1.86,0.16
1900-01-01 16:47:45.418,46.66,33.98,22.9,0.57,0.74,0.4,0.07,0.33,-1.83,44.42,42.51,-3.92,0.68,0.71,0.23,-0.84,0.86,-0.49
1900-01-01 16:47:45.464,46.6,32.8,22.77,0.54,0.73,0.42,-0.5,0.5,-1.1,44.1,42.63,-4.0,0.68,0.7,0.24,-1.52,1.86,0.74
1900-01-01 16:47:45.586,46.75,34.54,22.77,0.57,0.73,0.39,-1.37,0.2,-0.67,45.53,41.72,-3.9,0.66,0.71,0.22,-2.04,1.44,0.92
1900-01-01 16:47:45.608,46.52,34.61,22.82,0.57,0.73,0.39,-0.48,-1.2,-0.21,44.6,42.58,-3.77,0.68,0.7,0.22,-1.48,0.07,-0.51
1900-01-01 16:47:45.702,46.41,34.27,22.95,0.56,0.73,0.4,-0.47,-1.9,-0.78,44.9,42.31,-3.85,0.67,0.7,0.22,-1.25,0.44,-0.83
1900-01-01 16:47:45.797,46.17,34.35,22.99,0.57,0.73,0.4,-0.24,-0.5,-1.3,45.12,42.06,-3.99,0.67,0.71,0.22,-1.26,1.2,-0.37
1900-01-01 16:47:45.844,45.65,34.46,22.95,0.57,0.72,0.41,-0.66,0.41,-1.24,44.43,42.69,-4.05,0.68,0.7,0.22,-1.53,2.07,0.46
1900-01-01 16:47:45.938,46.48,34.16,22.92,0.56,0.72,0.4,-0.96,0.48,-1.23,44.41,42.59,-3.99,0.67,0.7,0.23,-1.64,1.86,0.56
1900-01-01 16:47:45.986,46.43,34.6,22.89,0.57,0.73,0.39,-0.47,0.02,-0.8,45.5,41.64,-3.92,0.66,0.71,0.22,-1.28,1.47,0.14
1900-01-01 16:47:46.081,46.39,34.17,22.92,0.56,0.73,0.4,0.05,-0.2,-0.63,44.63,42.4,-3.9,0.67,0.7,0.23,-0.7,1.31,-0.32
1900-01-01 16:47:46.175,46.08,34.13,22.99,0.57,0.73,0.41,-0.63,-1.02,-0.73,44.44,42.53,-3.96,0.68,0.71,0.23,-1.0,1.15,0.19
1900-01-01 16:47:46.221,46.47,34.38,23.03,0.57,0.73,0.4,-0.62,-0.78,-0.79,45.19,41.99,-3.94,0.67,0.71,0.22,-1.09,1.56,0.03
1900-01-01 16:47:46.316,46.33,34.34,23.07,0.57,0.73,0.4,0.21,0.31,-0.79,44.87,42.1,-3.94,0.67,0.71,0.23,-0.99,1.73,-0.25
1900-01-01 16:47:46.411,46.29,34.16,23.11,0.57,0.73,0.41,-0.33,0.66,-1.4,44.6,42.47,-3.99,0.68,0.71,0.23,-1.29,2.1,-0.05
1900-01-01 16:47:46.456,46.25,34.08,23.05,0.57,0.73,0.41,-0.95,0.36,-1.08,44.82,42.11,-4.01,0.67,0.71,0.23,-1.64,2.16,0.55
1900-01-01 16:47:46.552,46.8,34.0,23.05,0.56,0.73,0.4,-1.47,-0.02,-1.37,45.71,41.28,-3.93,0.66,0.72,0.23,-1.82,2.0,0.88
1900-01-01 16:47:46.597,46.22,34.14,23.0,0.56,0.73,0.41,-1.65,-1.39,-1.15,44.65,42.3,-3.81,0.67,0.7,0.23,-1.25,2.13,-0.31
1900-01-01 16:47:46.693,46.58,33.85,22.98,0.56,0.73,0.4,-0.6,0.28,-1.28,44.94,41.91,-3.86,0.67,0.71,0.23,-1.18,1.95,0.06
1900-01-01 16:47:46.786,46.06,34.03,22.94,0.56,0.72,0.41,-1.13,-0.11,-1.18,44.13,42.69,-3.86,0.68,0.7,0.24,-1.32,1.61,0.15
1900-01-01 16:47:46.834,46.45,33.93,22.92,0.56,0.73,0.41,-0.82,-0.19,-1.34,44.67,42.15,-3.85,0.67,0.7,0.24,-1.49,1.34,0.02
1900-01-01 16:47:46.928,46.04,33.96,22.87,0.56,0.72,0.41,-1.09,-0.36,-1.22,44.26,42.47,-3.85,0.67,0.7,0.24,-1.51,1.43,0.17
1900-01-01 16:47:46.974,46.37,33.8,22.84,0.56,0.73,0.41,-0.66,-0.38,-1.04,44.55,42.21,-3.83,0.67,0.7,0.24,-1.5,1.29,0.18
1900-01-01 16:47:47.069,46.37,34.08,22.84,0.56,0.72,0.4,-0.46,-0.41,-0.95,44.72,42.13,-3.81,0.67,0.7,0.23,-1.24,1.15,-0.05
1900-01-01 16:47:47.162,46.37,34.02,22.86,0.56,0.73,0.4,-0.11,-0.66,-0.77,44.81,42.03,-3.83,0.67,0.7,0.23,-0.79,1.25,-0.6
1900-01-01 16:47:47.208,46.13,33.94,22.9,0.56,0.73,0.41,-0.45,-0.43,-1.09,44.53,42.32,-3.93,0.68,0.7,0.23,-0.76,1.63,-0.43
1900-01-01 16:47:47.302,46.31,33.83,22.89,0.56,0.73,0.41,-0.27,0.21,-0.95,44.96,41.89,-4.0,0.67,0.71,0.23,-0.74,1.78,0.07
1900-01-01 16:47:47.397,46.36,33.82,22.9,0.56,0.73,0.41,-0.05,-0.07,-0.89,44.61,42.2,-4.0,0.67,0.7,0.23,-0.35,1.95,-0.44
1900-01-01 16:47:47.444,46.33,34.01,22.92,0.56,0.72,0.41,0.27,-0.11,-0.72,45.14,41.73,-4.08,0.67,0.71,0.23,-0.42,1.65,-0.41
1900-01-01 16:47:47.536,46.4,34.04,22.97,0.56,0.73,0.4,0.02,-0.15,-0.52,45.0,41.86,-4.15,0.66,0.7,0.23,-0.77,1.65,-0.05
1900-01-01 16:47:47.592,46.56,33.92,23.05,0.56,0.73,0.4,-0.45,-0.27,-0.65,45.06,41.81,-4.17,0.66,0.7,0.23,-0.94,1.6,-0.15
1900-01-01 16:47:47.678,46.65,33.8,23.11,0.56,0.74,0.41,-0.66,-0.44,-0.88,45.27,41.5,-4.2,0.67,0.71,0.24,-1.09,1.56,-0.11
1900-01-01 16:47:47.772,46.77,33.74,23.13,0.56,0.73,0.4,-0.46,0.05,-0.9,45.12,41.68,-4.22,0.66,0.71,0.24,-1.45,1.36,0.07
1900-01-01 16:47:47.820,46.32,34.35,23.16,0.57,0.72,0.4,-0.69,-0.49,-1.02,45.34,41.66,-4.22,0.66,0.71,0.23,-1.15,0.92,0.0
1900-01-01 16:47:47.913,46.39,33.89,23.16,0.56,0.73,0.41,0.15,-0.41,-0.66,44.97,41.93,-4.23,0.66,0.7,0.23,-0.86,1.21,-0.43
1900-01-01 16:47:48.008,46.43,33.8,23.22,0.56,0.73,0.41,-0.81,-0.39,-1.01,44.75,41.96,-4.3,0.67,0.71,0.24,-1.33,1.47,0.11
1900-01-01 16:47:48.054,46.5,34.13,23.22,0.56,0.72,0.4,-0.71,0.25,-1.02,44.96,41.92,-4.29,0.66,0.7,0.23,-1.24,1.44,0.14
1900-01-01 16:47:48.149,46.66,33.97,23.22,0.56,0.73,0.4,-0.85,-0.8,-0.86,45.1,41.81,-4.28,0.67,0.71,0.23,-1.05,1.37,-0.14
1900-01-01 16:47:48.244,46.56,33.87,23.25,0.56,0.73,0.4,-0.42,-0.26,-1.08,45.14,41.88,-4.31,0.67,0.71,0.23,-1.35,1.33,0.02
1900-01-01 16:47:48.292,46.49,34.0,23.24,0.56,0.73,0.4,0.13,-0.13,-0.83,44.77,42.01,-4.32,0.67,0.7,0.24,-0.98,1.12,-0.47
1900-01-01 16:47:48.385,46.49,34.04,23.27,0.56,0.73,0.4,-0.52,-0.95,-0.92,45.07,41.88,-4.4,0.67,0.71,0.23,-0.86,0.96,-0.27
1900-01-01 16:47:48.434,46.4,33.97,23.29,0.56,0.73,0.41,-0.78,-0.31,-0.95,45.14,41.73,-4.45,0.67,0.71,0.23,-1.55,1.08,0.24
1900-01-01 16:47:48.526,46.88,33.67,23.3,0.56,0.74,0.4,-1.23,-0.26,-0.95,45.19,41.64,-4.42,0.66,0.71,0.23,-1.85,1.25,0.39
1900-01-01 16:47:48.622,46.76,33.7,23.32,0.56,0.73,0.4,-1.24,-0.35,-1.13,45.06,41.78,-4.37,0.67,0.71,0.24,-1.78,1.41,0.25
1900-01-01 16:47:48.669,46.85,33.6,23.3,0.56,0.73,0.4,-0.86,0.12,-0.87,45.13,41.58,-4.34,0.66,0.71,0.24,-2.1,1.54,0.06
1900-01-01 16:47:48.764,46.59,34.32,23.33,0.56,0.72,0.39,-5.41,0.01,-2.3,44.29,42.23,-4.33,0.65,0.67,0.24,-1.39,-0.75,1.28
1900-01-01 16:47:48.809,46.46,32.75,23.13,0.55,0.74,0.44,-3.08,-2.39,-0.4,44.06,43.86,-4.15,0.73,0.73,0.2,1.92,-4.89,1.69
1900-01-01 16:47:48.905,45.47,33.74,23.23,0.56,0.72,0.43,-2.03,0.8,-1.66,41.76,45.84,-3.9,0.73,0.67,0.21,0.18,0.51,2.43
1900-01-01 16:47:49.000,45.51,33.34,23.14,0.55,0.72,0.44,1.36,-0.04,-1.15,43.45,43.6,-3.54,0.7,0.69,0.23,-2.79,3.56,0.36
1900-01-01 16:47:49.045,46.39,33.48,23.12,0.55,0.72,0.41,1.17,1.18,-1.53,43.35,43.72,-3.49,0.69,0.68,0.22,-5.27,1.48,-1.59
1900-01-01 16:47:49.141,46.81,33.6,23.04,0.56,0.73,0.4,-0.87,-1.17,-1.14,44.6,42.05,-3.74,0.67,0.7,0.24,-4.58,2.91,-2.24
1900-01-01 16:47:49.236,46.34,33.62,23.03,0.56,0.73,0.42,0.67,-0.82,-1.4,44.61,42.0,-4.09,0.67,0.7,0.24,-3.62,1.44,-1.43
1900-01-01 16:47:49.281,46.35,33.5,22.97,0.56,0.73,0.42,-1.48,-1.91,-0.88,43.28,43.18,-4.32,0.69,0.69,0.25,-3.25,1.98,-1.54
1900-01-01 16:47:49.376,46.43,33.69,23.0,0.56,0.73,0.41,0.25,0.71,-0.89,44.51,42.03,-4.56,0.67,0.7,0.24,-0.49,1.24,-0.21
1900-01-01 16:47:49.424,46.6,33.27,23.02,0.55,0.73,0.41,-0.8,-0.92,-1.15,44.37,42.02,-4.6,0.67,0.7,0.25,0.11,0.91,-0.81
1900-01-01 16:47:49.517,46.31,33.04,23.0,0.55,0.73,0.43,-1.63,-1.4,-0.98,43.54,43.05,-4.74,0.69,0.7,0.25,0.7,-0.89,-0.25
1900-01-01 16:47:49.610,46.3,33.72,23.01,0.56,0.73,0.41,-2.36,-1.81,-1.28,45.49,41.26,-4.78,0.66,0.71,0.24,-1.74,-0.76,-1.58
1900-01-01 16:47:49.657,45.95,33.96,22.97,0.56,0.72,0.42,-1.29,-1.02,-1.08,44.94,41.81,-5.03,0.67,0.7,0.24,-2.5,-0.79,-1.46
1900-01-01 16:47:49.752,46.15,33.63,22.96,0.56,0.72,0.42,-2.21,-3.03,-1.06,45.59,41.39,-5.27,0.66,0.71,0.23,-2.77,3.35,-0.31
1900-01-01 16:47:49.846,46.39,33.78,22.96,0.55,0.72,0.41,-0.6,0.72,-1.34,44.44,42.15,-5.32,0.66,0.69,0.24,-1.82,3.17,0.55
1900-01-01 16:47:49.893,46.49,34.01,22.91,0.57,0.74,0.41,-1.72,-3.2,-1.22,46.11,40.48,-5.25,0.66,0.73,0.25,-0.85,2.22,-0.85
1900-01-01 16:47:49.987,46.5,33.76,22.89,0.55,0.72,0.4,2.56,2.88,-1.08,44.8,41.76,-5.38,0.66,0.7,0.24,-0.79,1.31,-0.68
1900-01-01 16:47:50.034,46.29,33.72,22.88,0.55,0.72,0.41,-2.04,-2.56,-0.51,45.44,41.27,-5.5,0.65,0.7,0.23,-1.11,1.95,-0.02
1900-01-01 16:47:50.127,46.07,33.73,22.96,0.55,0.72,0.41,-1.08,0.36,-1.83,43.95,42.48,-5.51,0.68,0.7,0.25,-0.44,2.72,2.09
1900-01-01 16:47:50.221,46.35,33.9,22.84,0.57,0.74,0.41,-0.43,-0.63,-1.69,45.1,40.81,-5.2,0.66,0.72,0.27,2.27,-2.53,2.28
1900-01-01 16:47:50.268,45.96,33.62,22.74,0.56,0.72,0.42,-0.2,0.38,-1.15,44.32,42.58,-4.86,0.68,0.7,0.23,-0.98,0.79,0.53
1900-01-01 16:47:50.363,46.35,33.48,22.72,0.56,0.73,0.42,0.16,-0.82,0.13,44.47,42.35,-4.78,0.68,0.71,0.24,-1.5,1.01,0.52
1900-01-01 16:47:50.410,46.65,33.45,22.9,0.55,0.73,0.41,-1.34,-0.61,-0.76,45.11,41.77,-4.71,0.67,0.71,0.23,-2.15,1.17,0.21
1900-01-01 16:47:50.505,46.09,33.95,22.94,0.56,0.72,0.41,-0.9,-0.81,-0.62,43.86,42.89,-4.69,0.67,0.68,0.23,-1.73,1.7,-0.61
1900-01-01 16:47:50.628,46.33,34.11,23.01,0.56,0.72,0.4,-0.42,-0.74,-0.75,44.65,42.06,-4.79,0.67,0.7,0.24,-1.46,1.38,-0.29
1900-01-01 16:47:50.647,46.12,34.0,23.05,0.56,0.73,0.41,-0.07,-0.89,-0.84,44.59,42.11,-4.85,0.68,0.71,0.24,-0.91,0.88,-0.41
1900-01-01 16:47:50.741,46.25,33.64,23.08,0.56,0.73,0.42,0.27,0.56,-0.93,44.51,42.07,-4.92,0.67,0.7,0.24,-1.88,1.63,-0.08
1900-01-01 16:47:50.836,46.22,33.84,23.1,0.56,0.73,0.41,-1.49,-0.52,-1.27,44.48,42.15,-4.94,0.67,0.7,0.24,-1.79,2.05,0.18
1900-01-01 16:47:50.884,46.2,34.06,23.06,0.56,0.72,0.41,-1.08,0.05,-1.06,44.94,41.63,-4.92,0.66,0.7,0.24,-1.58,1.68,0.0
1900-01-01 16:47:50.979,46.36,33.88,23.06,0.56,0.73,0.41,-0.3,-0.58,-0.74,44.66,41.84,-4.93,0.66,0.7,0.25,-0.9,1.86,-0.6
1900-01-01 16:47:51.025,46.28,33.87,23.1,0.56,0.73,0.41,-0.07,-0.52,-0.84,44.6,41.96,-5.03,0.67,0.7,0.24,-0.81,1.42,-0.62
1900-01-01 16:47:51.121,46.07,33.85,23.13,0.56,0.72,0.42,-0.02,-0.24,-0.66,44.75,41.76,-5.13,0.66,0.7,0.25,-0.72,2.03,-0.5
1900-01-01 16:47:51.216,46.41,33.73,23.19,0.56,0.73,0.41,-0.31,-0.04,-0.96,44.64,41.79,-5.22,0.67,0.7,0.25,-1.44,1.87,-0.13
1900-01-01 16:47:51.263,46.25,33.95,23.2,0.56,0.72,0.41,-0.27,-0.26,-1.02,44.94,41.53,-5.24,0.66,0.71,0.25,-1.21,1.45,-0.14
1900-01-01 16:47:51.358,46.41,33.85,23.2,0.56,0.73,0.41,-0.31,-0.47,-1.06,44.69,41.91,-5.27,0.67,0.7,0.24,-1.11,1.31,-0.15
1900-01-01 16:47:51.406,46.41,33.87,23.2,0.56,0.73,0.41,-0.36,-0.1,-1.04,44.95,41.5,-5.31,0.67,0.71,0.25,-1.4,1.44,-0.05
1900-01-01 16:47:51.499,46.29,33.53,23.2,0.55,0.72,0.41,-0.65,0.31,-0.79,44.59,41.8,-5.32,0.66,0.69,0.25,-1.56,2.21,0.24
1900-01-01 16:47:51.638,46.41,34.35,23.24,0.57,0.74,0.4,-1.15,0.51,-1.31,45.32,41.24,-5.29,0.67,0.72,0.25,-1.36,1.11,0.76
1900-01-01 16:47:51.648,47.06,33.58,23.19,0.56,0.74,0.4,0.0,-0.34,-0.57,45.72,40.65,-5.19,0.65,0.71,0.25,-1.05,1.24,-0.72
1900-01-01 16:47:51.739,46.57,33.5,23.27,0.55,0.72,0.41,-0.43,-0.27,-0.94,44.9,41.44,-5.31,0.65,0.7,0.25,-1.33,1.5,-0.4
1900-01-01 16:47:51.831,46.26,33.97,23.28,0.57,0.74,0.42,-0.59,0.09,-1.11,44.58,41.85,-5.37,0.68,0.71,0.25,-1.22,1.69,0.05
1900-01-01 16:47:51.878,46.64,33.6,23.27,0.56,0.73,0.41,-0.3,0.06,-0.92,45.18,41.14,-5.38,0.66,0.71,0.25,-1.1,1.87,-0.15
1900-01-01 16:47:51.972,46.36,33.81,23.29,0.55,0.71,0.4,0.05,-0.09,-0.54,45.03,41.41,-5.41,0.65,0.69,0.24,-0.77,1.7,-0.16
1900-01-01 16:47:52.020,46.41,33.6,23.36,0.56,0.74,0.42,-0.31,0.02,-0.78,44.8,41.45,-5.44,0.67,0.71,0.26,-1.28,2.05,0.16
1900-01-01 16:47:52.113,46.62,34.12,23.4,0.56,0.73,0.4,-1.54,0.23,-1.38,45.54,40.97,-5.42,0.65,0.71,0.25,-1.62,1.33,0.5
1900-01-01 16:47:52.206,46.82,33.76,23.35,0.56,0.73,0.4,-0.41,-0.97,-0.89,45.17,41.2,-5.36,0.66,0.71,0.25,-1.21,0.34,-1.0
1900-01-01 16:47:52.254,46.23,33.49,23.37,0.56,0.73,0.42,-0.37,-0.89,-0.94,44.94,41.31,-5.52,0.66,0.7,0.25,-1.22,0.82,-0.59
1900-01-01 16:47:52.348,46.52,33.34,23.39,0.55,0.73,0.41,-1.01,0.0,-0.73,45.2,41.08,-5.62,0.65,0.7,0.25,-1.6,1.73,0.6
1900-01-01 16:47:52.442,46.54,33.87,23.43,0.56,0.73,0.41,-1.04,0.08,-0.9,44.24,42.18,-5.53,0.67,0.7,0.25,-1.51,1.22,0.21
1900-01-01 16:47:52.488,46.39,33.86,23.46,0.57,0.73,0.41,-0.22,-0.21,-0.82,45.0,41.43,-5.51,0.67,0.71,0.25,-1.08,1.38,-0.25
1900-01-01 16:47:52.583,46.42,33.62,23.49,0.55,0.72,0.41,-0.76,0.16,-0.84,44.81,41.38,-5.56,0.65,0.7,0.25,-1.18,1.15,0.08
1900-01-01 16:47:52.654,46.55,33.62,23.52,0.55,0.72,0.41,-0.56,-0.38,-0.77,45.2,41.14,-5.55,0.65,0.7,0.25,-0.76,0.9,-0.17
1900-01-01 16:47:52.724,46.26,34.08,23.56,0.56,0.73,0.41,-0.23,-0.25,-0.59,44.82,41.68,-5.59,0.67,0.71,0.25,-1.38,1.79,-0.32
1900-01-01 16:47:52.819,46.53,33.39,23.63,0.56,0.74,0.42,-0.6,-0.31,-0.98,44.78,41.54,-5.64,0.67,0.71,0.25,-1.39,1.29,-0.08
1900-01-01 16:47:52.866,46.63,33.29,23.63,0.56,0.74,0.42,-0.49,-0.05,-0.99,45.08,41.29,-5.66,0.66,0.71,0.25,-1.53,1.75,-0.02
1900-01-01 16:47:52.962,46.72,33.23,23.64,0.56,0.74,0.42,-0.69,-0.08,-0.92,45.89,40.37,-5.68,0.66,0.73,0.26,-1.88,2.45,0.15
1900-01-01 16:47:53.055,46.48,32.77,23.66,0.55,0.74,0.43,-1.27,1.04,-1.07,44.14,41.7,-5.66,0.67,0.7,0.27,-3.34,3.85,0.48
1900-01-01 16:47:53.103,46.4,33.73,23.65,0.55,0.72,0.4,-1.99,0.42,-0.25,44.89,41.19,-5.6,0.65,0.69,0.26,-2.83,2.96,0.63
1900-01-01 16:47:53.197,46.96,34.85,23.77,0.57,0.73,0.37,-3.03,-1.85,-0.11,45.8,40.35,-5.51,0.64,0.71,0.26,-1.53,0.41,0.17
1900-01-01 16:47:53.244,46.71,34.52,23.92,0.55,0.71,0.38,7.46,0.79,0.66,44.92,41.06,-5.49,0.64,0.69,0.26,1.4,0.3,-5.42
