Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 17:24:29.246,29.74,28.08,74.39,0.48,0.51,0.75,-1.1,-1.21,-1.96,33.66,26.61,-81.94,0.45,0.55,0.7,-1.76,-0.18,-1.37
1900-01-01 17:24:29.340,28.98,28.09,74.25,0.47,0.49,0.74,0.01,-1.42,-1.16,33.0,27.38,-82.16,0.45,0.53,0.68,-1.02,1.02,-0.69
1900-01-01 17:24:29.387,29.09,27.77,74.23,0.47,0.49,0.74,-1.05,-0.44,-1.2,32.47,27.49,-82.27,0.45,0.52,0.69,-1.05,1.31,-0.18
1900-01-01 17:24:29.482,29.14,28.1,74.2,0.48,0.49,0.75,-0.09,-0.4,-0.92,32.77,27.19,-82.31,0.45,0.53,0.69,-1.15,1.24,-0.08
1900-01-01 17:24:29.576,29.9,27.64,74.22,0.46,0.49,0.72,-0.69,1.21,-0.56,33.81,25.75,-82.33,0.42,0.53,0.68,2.84,1.23,1.31
1900-01-01 17:24:29.623,26.48,29.66,74.29,0.51,0.46,0.77,-2.18,-1.06,-1.62,33.25,28.24,-82.14,0.49,0.57,0.71,-3.43,0.63,1.24
1900-01-01 17:24:29.718,28.95,30.56,74.2,0.52,0.49,0.72,-4.46,-0.6,-0.42,35.26,28.07,-81.95,0.45,0.55,0.64,-2.49,-2.84,2.12
1900-01-01 17:24:29.812,29.31,26.1,74.3,0.45,0.5,0.78,-3.98,0.24,0.72,30.78,28.5,-81.64,0.47,0.51,0.71,-5.55,-0.98,2.62
1900-01-01 17:24:29.859,27.89,27.35,74.57,0.46,0.47,0.76,-2.33,-2.09,-1.11,31.03,28.1,-81.24,0.46,0.51,0.7,-1.52,-1.5,-0.86
1900-01-01 17:24:29.952,27.2,27.47,74.55,0.46,0.46,0.76,-3.92,-1.95,-1.56,30.31,29.49,-81.39,0.48,0.49,0.69,-2.62,-1.66,-0.94
1900-01-01 17:24:30.000,28.04,28.61,74.47,0.48,0.48,0.75,-0.85,-1.45,-1.29,32.66,28.94,-81.54,0.47,0.52,0.67,-1.76,-0.31,-1.27
1900-01-01 17:24:30.094,26.39,28.69,74.43,0.49,0.45,0.77,-2.31,-1.31,-1.4,31.67,29.62,-81.74,0.49,0.52,0.69,-2.27,0.33,-2.0
1900-01-01 17:24:30.187,26.68,28.45,74.38,0.48,0.45,0.76,-2.62,-1.7,-1.38,31.96,29.28,-82.06,0.48,0.52,0.68,-2.82,-0.6,-1.22
1900-01-01 17:24:30.233,28.57,28.68,74.32,0.48,0.48,0.74,-0.11,-1.46,-1.37,33.54,27.63,-82.26,0.45,0.54,0.67,-0.75,1.02,-0.8
1900-01-01 17:24:30.328,25.93,29.37,74.27,0.49,0.44,0.75,0.02,-0.69,-1.44,31.99,29.6,-82.39,0.48,0.52,0.67,0.31,1.45,-0.29
1900-01-01 17:24:30.422,26.76,29.27,74.21,0.5,0.46,0.76,-0.63,-0.02,-0.79,32.27,29.32,-82.44,0.48,0.52,0.67,-0.95,1.62,0.39
1900-01-01 17:24:30.469,26.91,28.79,74.25,0.49,0.46,0.76,-2.04,0.07,-1.17,33.69,28.79,-82.39,0.48,0.55,0.67,-2.19,0.51,-0.05
1900-01-01 17:24:30.561,26.59,28.83,74.23,0.49,0.46,0.77,-2.53,1.01,0.34,30.33,30.54,-82.4,0.5,0.5,0.69,-3.82,0.59,0.82
1900-01-01 17:24:30.609,28.08,28.99,74.44,0.47,0.45,0.71,1.21,0.41,-0.87,34.6,26.24,-82.29,0.41,0.53,0.65,5.35,5.24,2.77
1900-01-01 17:24:30.702,29.13,27.52,74.46,0.48,0.5,0.76,-1.31,3.7,3.08,33.55,27.27,-81.87,0.45,0.55,0.69,-3.62,2.34,4.18
1900-01-01 17:24:30.797,24.95,27.94,75.09,0.48,0.43,0.79,0.66,1.89,2.32,27.95,32.74,-81.24,0.55,0.48,0.71,1.16,2.5,3.21
1900-01-01 17:24:30.843,25.19,29.81,75.6,0.5,0.43,0.77,2.14,0.02,0.54,33.16,29.58,-80.76,0.48,0.53,0.66,0.78,1.66,2.08
1900-01-01 17:24:30.937,27.58,28.68,75.84,0.49,0.47,0.76,-0.08,2.92,1.36,32.66,28.46,-80.46,0.47,0.53,0.68,-3.36,2.85,4.3
1900-01-01 17:24:31.031,26.92,29.25,76.21,0.5,0.46,0.76,2.52,1.98,1.61,34.03,28.82,-79.81,0.48,0.56,0.67,-0.82,3.71,3.74
1900-01-01 17:24:31.079,25.69,28.12,76.61,0.47,0.43,0.77,-1.47,3.87,1.87,28.16,31.66,-79.25,0.51,0.46,0.68,-2.94,1.31,2.81
1900-01-01 17:24:31.172,26.26,27.92,77.06,0.47,0.44,0.77,-2.95,2.76,0.24,28.57,31.61,-78.83,0.51,0.46,0.68,-4.2,0.92,3.34
1900-01-01 17:24:31.220,26.46,28.02,77.25,0.48,0.46,0.78,1.72,1.94,0.24,30.08,30.43,-78.33,0.5,0.5,0.69,-1.27,2.4,1.28
1900-01-01 17:24:31.312,25.99,26.86,77.45,0.46,0.45,0.79,1.28,1.11,0.37,28.25,31.42,-78.14,0.52,0.47,0.7,-0.4,1.56,0.54
1900-01-01 17:24:31.407,25.99,26.96,77.66,0.46,0.44,0.79,0.4,0.39,-0.42,28.98,30.69,-78.07,0.5,0.48,0.7,0.02,2.74,0.78
1900-01-01 17:24:31.453,26.06,26.9,77.76,0.45,0.44,0.78,-0.68,1.11,-0.53,28.69,30.79,-77.96,0.5,0.47,0.69,-1.5,1.5,-0.31
1900-01-01 17:24:31.548,27.08,27.32,77.83,0.47,0.46,0.77,-0.06,-0.11,-1.31,30.02,29.36,-78.01,0.48,0.49,0.7,-1.26,1.15,-0.43
1900-01-01 17:24:31.643,26.39,27.3,77.79,0.46,0.45,0.78,0.68,-0.05,-1.05,29.88,30.21,-78.09,0.49,0.49,0.69,-1.13,2.18,0.31
1900-01-01 17:24:31.690,26.64,27.21,77.79,0.46,0.45,0.78,-0.92,0.5,-1.39,30.48,29.51,-78.05,0.48,0.5,0.7,-2.15,2.11,-0.38
1900-01-01 17:24:31.785,26.22,27.38,77.73,0.46,0.45,0.78,-1.34,0.67,-1.57,29.56,30.04,-78.12,0.49,0.48,0.69,-2.27,1.62,0.27
1900-01-01 17:24:31.832,27.21,26.62,77.65,0.46,0.47,0.79,-2.86,1.44,-1.22,30.65,29.52,-78.08,0.49,0.51,0.7,-5.93,0.47,-0.13
1900-01-01 17:24:31.926,26.93,26.33,77.62,0.44,0.45,0.77,1.13,-1.08,-1.16,27.43,29.29,-78.11,0.47,0.44,0.7,0.93,1.59,-0.51
1900-01-01 17:24:32.019,26.07,25.38,77.61,0.43,0.44,0.8,-0.86,-0.58,-3.28,28.2,29.67,-78.2,0.5,0.47,0.73,0.73,1.91,-1.22
1900-01-01 17:24:32.067,25.04,26.91,77.26,0.47,0.44,0.81,-0.56,-1.85,-1.95,28.68,29.79,-78.39,0.5,0.48,0.73,-1.15,1.37,-0.54
1900-01-01 17:24:32.160,26.78,26.44,77.12,0.45,0.46,0.79,-2.29,-2.18,-2.18,31.05,30.02,-78.49,0.48,0.5,0.67,-4.31,1.55,-0.99
1900-01-01 17:24:32.256,26.37,26.63,76.95,0.45,0.45,0.78,-2.16,0.6,-1.87,28.52,29.07,-78.65,0.48,0.47,0.72,-3.02,2.58,0.36
1900-01-01 17:24:32.303,25.23,26.35,76.82,0.45,0.43,0.79,-1.58,-2.28,-2.48,28.02,29.81,-78.6,0.48,0.46,0.71,-2.61,2.45,-1.87
1900-01-01 17:24:32.397,26.62,28.11,76.6,0.47,0.45,0.76,-2.26,-1.82,-2.89,30.09,28.77,-78.9,0.47,0.49,0.7,-3.88,0.93,-2.55
1900-01-01 17:24:32.443,26.76,27.89,76.31,0.47,0.45,0.76,-0.75,-1.34,-2.75,30.09,28.68,-79.3,0.46,0.48,0.7,-1.69,1.11,-2.8
1900-01-01 17:24:32.538,26.75,27.18,76.05,0.46,0.45,0.77,1.4,-2.28,-3.59,29.62,27.3,-79.73,0.45,0.49,0.73,1.13,1.41,-4.32
1900-01-01 17:24:32.631,26.49,27.14,75.66,0.46,0.45,0.78,-0.88,-1.61,-2.38,31.04,28.06,-80.4,0.45,0.5,0.69,-2.92,-0.37,-0.98
1900-01-01 17:24:32.677,27.26,27.05,75.45,0.46,0.47,0.78,-0.68,-0.9,-2.6,29.77,27.98,-80.56,0.47,0.49,0.72,-0.78,0.7,-2.09
1900-01-01 17:24:32.772,27.56,27.28,75.21,0.46,0.47,0.76,-0.63,-1.43,-2.08,30.61,27.29,-80.89,0.44,0.49,0.7,-1.74,-0.63,-1.52
1900-01-01 17:24:32.866,27.23,27.93,75.05,0.47,0.46,0.76,1.37,-0.98,-1.73,31.2,27.85,-81.14,0.46,0.51,0.7,0.77,1.59,-1.45
1900-01-01 17:24:32.914,27.16,27.96,74.94,0.47,0.46,0.76,1.27,-1.13,-1.34,32.12,27.42,-81.37,0.45,0.52,0.69,1.44,2.22,-1.58
1900-01-01 17:24:33.007,27.43,27.12,74.9,0.46,0.47,0.77,-0.18,0.72,-0.75,30.46,28.34,-81.62,0.46,0.49,0.7,-0.54,0.03,-0.83
1900-01-01 17:24:33.054,28.0,27.95,74.94,0.47,0.47,0.75,-0.21,-0.79,-1.09,32.15,27.86,-81.75,0.45,0.52,0.69,-2.05,-0.09,-0.52
1900-01-01 17:24:33.149,28.02,27.46,74.93,0.47,0.47,0.76,-1.71,0.11,-0.47,32.56,26.38,-81.84,0.43,0.52,0.7,-5.86,-1.6,0.87
1900-01-01 17:24:33.243,27.21,26.62,75.02,0.46,0.47,0.78,-2.05,1.11,-0.29,28.03,29.27,-81.71,0.48,0.46,0.72,-4.82,-0.18,0.02
1900-01-01 17:24:33.290,27.07,26.93,75.13,0.46,0.46,0.78,1.24,0.62,-0.25,29.4,28.96,-81.72,0.48,0.49,0.72,-1.59,-0.43,1.1
1900-01-01 17:24:33.385,27.2,27.12,75.25,0.47,0.47,0.78,-0.62,-0.88,0.31,30.18,28.51,-81.56,0.47,0.49,0.71,-2.08,0.01,0.38
1900-01-01 17:24:33.478,29.35,27.21,75.46,0.45,0.48,0.73,-1.85,2.92,1.48,30.05,28.05,-81.51,0.43,0.46,0.67,-5.44,0.08,5.37
1900-01-01 17:24:33.524,26.27,26.11,75.84,0.44,0.45,0.79,-2.61,2.27,0.56,26.61,30.67,-80.7,0.5,0.44,0.73,-3.73,1.35,2.23
1900-01-01 17:24:33.619,27.08,27.67,76.09,0.48,0.47,0.79,2.09,-0.51,-0.43,28.85,30.06,-80.37,0.5,0.48,0.72,-0.56,0.18,2.66
1900-01-01 17:24:33.667,26.48,26.92,76.18,0.47,0.46,0.8,-0.7,0.05,1.24,26.7,30.8,-79.97,0.51,0.45,0.73,-2.47,1.95,3.18
1900-01-01 17:24:33.761,26.71,26.82,76.53,0.45,0.45,0.76,-0.44,0.74,0.37,27.73,30.34,-79.49,0.49,0.45,0.7,-1.57,1.21,2.01
1900-01-01 17:24:33.855,27.02,26.81,76.74,0.45,0.45,0.77,-0.78,1.02,0.25,26.69,30.76,-79.2,0.49,0.43,0.71,-2.36,0.71,1.44
1900-01-01 17:24:33.902,26.05,26.81,76.94,0.46,0.45,0.8,0.18,-0.38,-0.49,26.7,31.29,-78.98,0.52,0.45,0.72,-0.27,2.32,0.63
1900-01-01 17:24:33.995,26.99,27.14,77.02,0.46,0.46,0.77,-0.66,-0.24,-0.76,27.59,30.29,-78.9,0.49,0.45,0.71,-0.24,1.46,0.0
1900-01-01 17:24:34.090,26.09,27.04,77.06,0.46,0.45,0.79,-0.63,0.56,-0.95,26.2,31.8,-78.9,0.52,0.44,0.72,-0.18,1.69,0.56
1900-01-01 17:24:34.136,25.11,26.75,77.07,0.47,0.44,0.81,-1.25,-1.63,-2.04,25.2,32.76,-78.83,0.55,0.43,0.74,-1.18,2.4,-2.25
1900-01-01 17:24:34.231,25.05,28.46,76.92,0.49,0.44,0.8,-0.88,-6.43,-3.93,28.11,31.03,-79.18,0.52,0.48,0.73,0.15,1.04,-4.42
1900-01-01 17:24:34.278,28.73,27.87,76.48,0.48,0.49,0.76,-1.0,-4.04,-1.85,30.62,26.38,-79.87,0.44,0.5,0.73,-1.72,1.26,-2.42
1900-01-01 17:24:34.371,24.96,27.59,76.35,0.45,0.41,0.76,-1.66,-2.78,-2.33,25.48,30.56,-80.25,0.48,0.4,0.7,-1.11,1.93,-2.89
1900-01-01 17:24:34.466,29.74,26.6,76.15,0.46,0.5,0.76,-1.98,-1.83,-1.73,29.61,26.99,-80.7,0.45,0.48,0.73,-1.4,-0.21,-1.46
1900-01-01 17:24:34.515,26.42,27.29,76.04,0.47,0.45,0.78,-1.97,-2.39,-0.94,27.29,30.02,-80.93,0.49,0.45,0.72,0.12,-0.62,-1.4
1900-01-01 17:24:34.610,26.19,29.83,76.06,0.5,0.45,0.76,-1.82,-2.53,-1.39,31.07,29.86,-81.15,0.48,0.5,0.67,-0.38,-0.89,-1.4
1900-01-01 17:24:34.702,26.01,29.64,76.0,0.5,0.44,0.76,-1.6,-1.45,-0.94,28.77,30.51,-81.38,0.5,0.48,0.71,-0.67,-0.17,-1.27
1900-01-01 17:24:34.750,26.43,29.26,76.02,0.49,0.44,0.74,-0.95,-1.85,-0.6,30.31,28.9,-81.58,0.46,0.48,0.68,0.19,-0.26,-0.98
1900-01-01 17:24:34.844,26.31,28.91,76.08,0.48,0.44,0.75,-0.82,0.23,-0.79,28.49,29.83,-81.74,0.48,0.46,0.7,-1.27,0.95,-0.18
1900-01-01 17:24:34.893,26.38,28.85,76.12,0.49,0.45,0.77,-0.4,-0.79,-1.33,29.28,29.97,-81.78,0.49,0.48,0.71,-1.23,0.95,-0.92
1900-01-01 17:24:34.987,25.76,28.84,76.07,0.49,0.44,0.77,-0.93,-1.25,-1.35,29.56,29.82,-81.93,0.48,0.48,0.69,-1.26,0.81,-0.63
1900-01-01 17:24:35.080,25.94,28.98,76.03,0.49,0.44,0.76,-1.69,0.33,-1.49,29.02,30.04,-82.03,0.48,0.47,0.69,-2.0,1.66,0.05
1900-01-01 17:24:35.126,26.28,28.71,75.96,0.48,0.45,0.76,-1.02,-0.37,-2.04,29.73,29.33,-82.04,0.47,0.48,0.69,-1.11,1.87,-0.76
1900-01-01 17:24:35.223,25.2,29.47,75.8,0.5,0.43,0.76,-1.46,0.64,-2.29,29.03,30.53,-82.16,0.49,0.47,0.69,-1.01,2.88,-0.39
1900-01-01 17:24:35.317,25.9,28.65,75.61,0.49,0.45,0.78,-1.15,-0.29,-3.08,29.43,29.35,-82.23,0.48,0.48,0.71,-1.4,2.24,-0.9
1900-01-01 17:24:35.364,25.35,28.58,75.3,0.48,0.43,0.77,-1.66,-0.39,-4.04,28.07,30.24,-82.38,0.49,0.46,0.7,-1.74,2.63,-1.08
1900-01-01 17:24:35.460,27.69,28.84,74.83,0.5,0.49,0.78,-0.73,0.27,-3.51,31.45,27.78,-82.55,0.47,0.53,0.72,-1.9,2.64,-1.0
1900-01-01 17:24:35.505,27.56,28.72,74.46,0.49,0.48,0.77,-0.38,-0.43,-1.63,30.86,27.91,-82.71,0.47,0.51,0.72,-2.32,1.24,-0.79
1900-01-01 17:24:35.599,26.76,28.02,74.36,0.47,0.45,0.76,0.05,-0.76,-1.95,30.37,27.75,-82.84,0.45,0.48,0.7,-1.17,1.8,-0.95
1900-01-01 17:24:35.693,28.1,27.91,74.22,0.47,0.47,0.75,-1.14,0.27,-1.55,30.87,26.99,-83.0,0.44,0.5,0.7,-1.68,1.82,-0.4
1900-01-01 17:24:35.740,26.17,28.05,74.14,0.48,0.45,0.77,0.15,0.11,-1.5,28.72,29.03,-83.07,0.48,0.47,0.72,-1.53,1.84,-0.56
1900-01-01 17:24:35.832,26.26,28.37,74.07,0.48,0.45,0.77,-0.57,-0.96,-2.38,30.15,28.22,-83.16,0.46,0.49,0.71,-1.6,1.29,-1.52
1900-01-01 17:24:35.928,27.18,27.91,73.87,0.48,0.47,0.77,-0.47,-0.47,-1.73,29.77,27.94,-83.4,0.46,0.49,0.72,-2.12,1.38,-1.2
1900-01-01 17:24:35.974,26.85,28.25,73.76,0.48,0.45,0.76,-0.14,-0.73,-1.99,30.3,27.34,-83.59,0.45,0.49,0.71,-0.47,1.9,-1.11
1900-01-01 17:24:36.068,27.59,27.74,73.61,0.47,0.47,0.76,-0.34,0.54,-0.78,29.96,27.55,-83.77,0.45,0.48,0.71,-1.64,1.51,0.02
1900-01-01 17:24:36.115,28.38,27.32,73.65,0.46,0.48,0.76,-1.04,1.58,-0.75,31.66,25.41,-83.78,0.42,0.51,0.72,1.32,3.51,1.24
1900-01-01 17:24:36.210,25.53,27.53,73.7,0.46,0.43,0.76,-3.15,2.02,-1.47,35.37,24.62,-83.6,0.41,0.57,0.69,0.6,3.27,10.13
1900-01-01 17:24:36.305,27.1,26.81,73.63,0.45,0.46,0.77,-1.47,1.77,0.81,29.35,26.82,-82.06,0.43,0.47,0.72,-3.3,6.04,3.18
1900-01-01 17:24:36.352,25.49,27.64,73.91,0.46,0.43,0.77,-1.31,1.34,-1.82,27.97,28.58,-81.58,0.46,0.45,0.72,-1.47,5.24,-0.46
1900-01-01 17:24:36.447,27.04,26.78,73.79,0.47,0.48,0.81,0.66,1.34,-1.06,30.11,26.58,-81.66,0.46,0.51,0.75,-0.84,1.56,0.93
1900-01-01 17:24:36.541,25.8,25.46,73.79,0.44,0.44,0.8,-0.29,1.05,-0.66,28.29,27.28,-81.53,0.45,0.46,0.74,-2.21,1.47,0.58
1900-01-01 17:24:36.588,25.91,25.97,73.85,0.44,0.44,0.79,-1.49,1.42,-1.76,27.59,28.34,-81.45,0.46,0.45,0.73,-2.7,1.52,-0.13
1900-01-01 17:24:36.682,27.27,26.85,73.73,0.47,0.47,0.79,0.66,-0.02,-1.89,30.25,26.6,-81.48,0.44,0.5,0.73,-0.89,1.6,-0.59
1900-01-01 17:24:36.730,26.9,27.17,73.6,0.46,0.46,0.78,0.55,0.28,-1.44,30.52,27.27,-81.58,0.45,0.5,0.71,-0.25,2.2,-0.01
1900-01-01 17:24:36.823,27.14,26.39,73.54,0.45,0.46,0.78,0.86,0.39,-1.3,29.9,26.45,-81.58,0.44,0.49,0.73,-1.06,1.63,-0.52
1900-01-01 17:24:36.917,27.5,25.54,73.5,0.43,0.46,0.78,0.75,-0.04,-1.26,28.99,27.1,-81.67,0.44,0.47,0.72,-0.08,1.5,-0.22
1900-01-01 17:24:36.964,27.41,26.24,73.47,0.45,0.47,0.79,-0.63,1.18,-1.44,30.08,27.19,-81.71,0.45,0.5,0.73,-2.63,2.02,0.19
1900-01-01 17:24:37.057,27.83,25.25,73.4,0.44,0.48,0.8,0.7,-0.53,-0.79,28.21,26.17,-81.69,0.44,0.47,0.76,-3.98,1.18,-0.95
1900-01-01 17:24:37.154,28.37,25.87,73.44,0.42,0.46,0.74,0.43,0.06,-1.27,29.84,25.96,-81.85,0.41,0.46,0.69,1.56,1.51,0.21
1900-01-01 17:24:37.202,28.37,24.49,73.41,0.42,0.48,0.79,-0.37,1.12,-1.22,29.43,26.46,-81.83,0.45,0.49,0.75,0.3,2.02,1.15
1900-01-01 17:24:37.295,26.93,26.13,73.38,0.45,0.46,0.79,0.18,0.59,-0.12,29.9,27.11,-81.66,0.45,0.5,0.73,-0.69,1.38,1.62
1900-01-01 17:24:37.341,26.12,25.88,73.52,0.44,0.44,0.79,-0.38,0.1,-0.12,26.86,27.5,-81.42,0.46,0.45,0.75,-1.75,0.89,0.18
1900-01-01 17:24:37.435,28.13,26.51,73.66,0.45,0.48,0.77,0.28,-0.3,-0.12,30.82,26.77,-81.4,0.44,0.5,0.71,-2.92,0.56,0.47
1900-01-01 17:24:37.531,27.06,25.57,73.8,0.43,0.46,0.78,0.45,-2.12,-0.79,29.64,26.74,-81.34,0.44,0.48,0.73,2.79,0.7,-1.4
1900-01-01 17:24:37.579,29.03,26.03,73.84,0.43,0.48,0.75,-0.63,1.47,-0.05,31.01,25.66,-81.56,0.41,0.49,0.71,-1.42,2.28,2.32
1900-01-01 17:24:37.673,28.75,25.5,73.99,0.44,0.49,0.78,-0.24,1.76,1.04,29.83,26.59,-81.22,0.44,0.49,0.73,-0.5,1.61,3.18
1900-01-01 17:24:37.720,27.73,25.66,74.31,0.44,0.47,0.78,-0.21,1.16,0.32,28.67,27.94,-80.74,0.46,0.47,0.73,-0.56,1.15,1.2
1900-01-01 17:24:37.815,27.71,25.86,74.51,0.45,0.48,0.79,-1.14,0.72,0.07,27.41,28.51,-80.57,0.47,0.46,0.74,-3.56,-0.63,-1.25
1900-01-01 17:24:37.910,24.72,25.94,74.68,0.44,0.42,0.79,-1.05,-3.26,-2.71,27.42,29.65,-80.77,0.47,0.44,0.7,-0.72,-1.23,-5.92
1900-01-01 17:24:37.957,29.82,25.67,74.42,0.45,0.51,0.77,-0.05,-1.59,-2.5,32.71,23.66,-81.68,0.4,0.54,0.74,-1.52,0.53,-2.36
1900-01-01 17:24:38.052,26.68,25.89,74.2,0.43,0.44,0.77,-0.54,-0.85,-0.54,28.3,27.61,-82.05,0.44,0.45,0.71,-1.93,1.96,-0.96
1900-01-01 17:24:38.098,27.3,24.86,74.28,0.42,0.46,0.79,-1.4,-1.06,-2.16,28.45,26.8,-82.21,0.44,0.47,0.74,-1.73,1.16,-1.0
1900-01-01 17:24:38.191,27.43,25.99,74.1,0.44,0.46,0.78,-1.95,-1.2,-2.34,29.43,27.23,-82.37,0.44,0.48,0.72,-2.15,1.6,-1.18
1900-01-01 17:24:38.286,28.45,27.07,73.9,0.46,0.48,0.76,-0.72,0.32,-2.15,31.61,25.86,-82.56,0.42,0.51,0.71,-1.73,2.01,-0.63
1900-01-01 17:24:38.333,27.16,26.03,73.73,0.45,0.47,0.79,0.25,-0.44,-1.19,29.47,26.76,-82.67,0.45,0.49,0.74,-1.15,1.65,-0.09
1900-01-01 17:24:38.428,28.0,25.68,73.71,0.43,0.47,0.77,-1.4,-0.18,-1.55,29.52,26.48,-82.69,0.43,0.48,0.72,-2.11,1.47,-0.06
1900-01-01 17:24:38.520,27.77,26.22,73.63,0.45,0.47,0.77,-0.5,-1.5,-2.01,30.1,26.37,-82.71,0.43,0.49,0.72,-1.06,1.17,-1.47
1900-01-01 17:24:38.568,28.74,25.86,73.48,0.43,0.48,0.76,-0.09,-0.1,-1.33,31.07,25.32,-82.94,0.41,0.5,0.71,-0.92,1.45,-0.18
1900-01-01 17:24:38.663,27.31,25.8,73.43,0.44,0.47,0.79,-1.21,0.58,-1.49,29.39,26.79,-82.98,0.44,0.48,0.73,-1.67,1.76,-0.13
1900-01-01 17:24:38.756,28.08,25.7,73.36,0.45,0.48,0.79,-1.39,1.65,-1.37,29.79,25.88,-83.01,0.43,0.49,0.75,-3.48,0.35,0.7
1900-01-01 17:24:38.805,27.79,25.34,73.31,0.44,0.48,0.79,-0.19,0.02,-0.47,28.75,26.3,-82.91,0.44,0.48,0.75,-1.98,1.01,0.45
1900-01-01 17:24:38.899,28.94,25.39,73.4,0.42,0.48,0.75,0.56,-1.08,-1.58,29.46,26.3,-82.85,0.42,0.46,0.7,2.5,1.85,-0.82
1900-01-01 17:24:38.944,27.97,25.58,73.31,0.44,0.48,0.79,-0.86,-0.45,-1.69,29.96,26.35,-82.98,0.44,0.5,0.74,-0.37,1.59,-0.34
1900-01-01 17:24:39.040,27.97,25.95,73.21,0.44,0.47,0.77,-0.21,-0.25,-0.79,29.79,26.35,-83.04,0.43,0.48,0.73,-0.54,1.21,0.39
1900-01-01 17:24:39.134,27.94,25.14,73.25,0.43,0.48,0.79,-0.11,-0.66,-0.74,29.74,26.2,-82.99,0.43,0.49,0.74,-1.02,1.73,0.27
1900-01-01 17:24:39.181,28.24,25.55,73.3,0.44,0.48,0.78,-1.41,0.29,-1.19,30.05,26.44,-82.96,0.44,0.49,0.73,-1.58,2.19,0.69
1900-01-01 17:24:39.276,28.54,26.47,73.27,0.45,0.48,0.77,-0.86,0.18,-0.89,30.59,26.37,-82.86,0.44,0.5,0.72,-1.53,0.96,-0.15
1900-01-01 17:24:39.323,28.29,25.76,73.29,0.44,0.48,0.78,-1.11,-0.71,-0.76,29.61,26.86,-82.89,0.44,0.49,0.73,-1.05,0.06,-0.6
1900-01-01 17:24:39.418,28.54,25.44,73.34,0.44,0.48,0.78,-0.38,-1.15,-0.63,30.76,25.6,-82.99,0.42,0.5,0.73,-0.71,-0.73,-0.86
1900-01-01 17:24:39.513,27.66,25.32,73.4,0.43,0.47,0.78,-0.95,-0.37,-0.35,29.21,26.99,-83.13,0.44,0.47,0.72,-0.84,0.34,-0.31
1900-01-01 17:24:39.559,28.24,25.56,73.5,0.44,0.48,0.78,-0.51,-0.35,-0.62,30.66,26.26,-83.19,0.43,0.5,0.72,-0.4,0.59,0.44
1900-01-01 17:24:39.654,27.51,25.3,73.57,0.43,0.46,0.78,-0.97,-0.44,-0.47,29.43,26.85,-83.13,0.44,0.48,0.72,-1.52,0.74,0.06
1900-01-01 17:24:39.746,27.51,25.69,73.65,0.43,0.46,0.77,-0.87,0.16,-1.04,29.42,27.03,-83.13,0.44,0.47,0.72,-1.4,1.11,-0.24
1900-01-01 17:24:39.794,28.43,26.04,73.65,0.45,0.49,0.78,-0.51,0.4,-0.96,31.74,26.07,-83.17,0.43,0.52,0.72,-2.4,0.43,-0.52
1900-01-01 17:24:39.889,26.63,25.27,73.66,0.44,0.46,0.81,-1.49,-0.11,-0.08,29.32,27.21,-83.26,0.46,0.49,0.74,-2.96,0.95,-0.21
1900-01-01 17:24:39.983,27.95,26.37,73.81,0.43,0.45,0.74,1.11,-1.11,-0.53,29.3,27.74,-83.3,0.42,0.44,0.66,1.6,2.08,-1.15
1900-01-01 17:24:40.029,28.47,24.96,73.89,0.42,0.48,0.77,0.73,0.21,-2.2,31.26,25.81,-83.49,0.42,0.51,0.72,1.12,3.44,1.41
1900-01-01 17:24:40.124,28.97,26.35,73.71,0.46,0.5,0.78,0.85,-0.57,-0.29,31.96,25.63,-83.28,0.43,0.53,0.73,-0.92,1.54,0.6
1900-01-01 17:24:40.172,28.57,25.53,73.83,0.44,0.48,0.78,1.02,0.34,1.08,30.49,26.76,-83.2,0.44,0.49,0.72,0.27,2.29,2.02
1900-01-01 17:24:40.266,27.46,25.84,74.15,0.44,0.46,0.77,0.68,0.17,-0.64,29.78,27.74,-82.9,0.45,0.48,0.71,-0.13,2.91,0.27
1900-01-01 17:24:40.360,29.04,26.41,74.21,0.46,0.5,0.78,0.98,0.32,-0.98,31.29,26.54,-82.87,0.44,0.51,0.72,-1.37,1.28,-1.04
1900-01-01 17:24:40.407,28.74,25.94,74.22,0.44,0.48,0.76,1.81,-1.26,-1.4,31.8,26.21,-83.03,0.43,0.51,0.7,1.15,2.7,-0.53
1900-01-01 17:24:40.500,29.66,25.48,74.16,0.44,0.5,0.76,1.1,0.21,-1.21,31.55,25.84,-83.12,0.43,0.52,0.72,0.61,2.2,-0.08
1900-01-01 17:24:40.548,30.22,26.38,74.14,0.45,0.51,0.75,1.73,0.47,0.17,33.28,24.58,-83.14,0.41,0.54,0.71,0.31,1.3,2.12
1900-01-01 17:24:40.641,29.28,24.93,74.32,0.43,0.5,0.78,-0.02,2.08,1.08,30.35,27.06,-82.83,0.45,0.49,0.72,-1.35,1.47,2.03
1900-01-01 17:24:40.735,29.97,25.01,74.65,0.43,0.51,0.77,-0.51,0.69,1.02,32.22,25.8,-82.53,0.43,0.52,0.71,-2.56,0.56,3.17
