Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 17:56:55.896,30.31,25.93,191.34,0.44,0.51,0.75,-2.56,0.96,0.08,43.95,46.03,-88.46,0.71,0.69,0.01,-0.82,4.07,0.93
1900-01-01 17:56:55.943,30.67,24.83,191.52,0.43,0.52,0.77,-3.46,1.63,1.27,45.4,44.59,-88.32,0.72,0.73,0.0,0.13,4.76,0.98
1900-01-01 17:56:56.039,28.17,26.06,191.87,0.45,0.48,0.77,-4.92,2.32,2.25,43.26,46.66,-88.18,0.74,0.69,0.04,3.11,4.1,1.45
1900-01-01 17:56:56.086,28.31,25.24,192.37,0.43,0.48,0.77,-4.27,2.12,1.68,43.99,45.97,-87.97,0.73,0.7,0.02,2.09,2.88,2.79
1900-01-01 17:56:56.179,27.84,24.94,192.78,0.42,0.47,0.78,-2.95,0.99,0.92,43.62,46.33,-87.55,0.73,0.69,0.02,2.96,2.56,2.89
1900-01-01 17:56:56.275,27.49,25.28,193.08,0.44,0.47,0.79,-2.02,-0.02,0.27,42.76,47.22,-87.12,0.75,0.69,0.01,2.63,1.86,2.65
1900-01-01 17:56:56.322,27.6,25.41,193.28,0.44,0.47,0.79,-2.02,0.31,-0.2,43.02,46.96,-86.72,0.74,0.7,0.01,1.75,3.39,2.05
1900-01-01 17:56:56.414,26.48,25.11,193.41,0.43,0.45,0.8,0.47,-0.88,-0.16,41.76,48.21,-86.42,0.75,0.67,0.02,0.79,1.24,0.95
1900-01-01 17:56:56.505,28.79,25.46,193.55,0.44,0.49,0.78,-0.56,-0.41,0.44,42.98,47.0,-86.28,0.74,0.69,0.01,-1.86,-1.83,-0.59
1900-01-01 17:56:56.553,27.64,25.7,193.77,0.44,0.47,0.78,0.5,-0.93,1.72,42.73,47.23,-86.38,0.73,0.67,0.02,-8.99,-4.18,-5.27
1900-01-01 17:56:56.647,25.65,25.25,194.19,0.42,0.43,0.79,-0.98,-1.11,0.65,42.46,47.52,-87.2,0.75,0.68,-0.01,-7.2,-6.68,-4.94
1900-01-01 17:56:56.694,25.16,26.84,194.45,0.45,0.43,0.79,0.04,-1.22,-1.21,43.2,46.77,-87.97,0.74,0.7,0.02,-4.68,-5.71,-6.38
1900-01-01 17:56:56.789,28.47,25.63,194.43,0.44,0.48,0.77,1.6,-1.21,-2.89,46.08,43.91,-88.96,0.69,0.72,0.01,-5.02,-5.01,-4.53
1900-01-01 17:56:56.882,28.89,25.97,194.14,0.45,0.49,0.77,3.07,-2.33,-3.47,46.8,43.17,-89.66,0.69,0.74,-0.02,-1.78,-4.63,-7.06
1900-01-01 17:56:56.928,27.74,26.45,193.76,0.45,0.47,0.77,1.82,-2.87,-2.34,47.05,42.94,-90.76,0.67,0.73,0.0,-3.25,-5.85,-4.95
1900-01-01 17:56:57.024,29.88,26.2,193.56,0.45,0.51,0.77,-1.57,-1.82,-1.38,48.67,41.23,-91.53,0.68,0.77,-0.04,-4.47,-2.66,-1.8
1900-01-01 17:56:57.116,29.72,26.2,193.51,0.45,0.51,0.77,-0.72,-0.88,-0.31,46.48,43.46,-91.82,0.69,0.73,-0.03,-4.54,-2.14,-6.21
1900-01-01 17:56:57.162,28.44,26.38,193.62,0.45,0.48,0.76,1.86,-1.24,-2.37,49.24,40.71,-92.79,0.65,0.76,-0.02,-2.63,-1.04,-5.11
1900-01-01 17:56:57.257,30.53,25.98,193.41,0.44,0.51,0.75,-1.79,0.14,-1.99,49.93,40.04,-93.58,0.65,0.77,-0.02,-3.07,2.64,-2.13
1900-01-01 17:56:57.350,30.32,26.78,193.26,0.46,0.51,0.75,3.17,-1.84,-0.95,50.34,39.63,-93.92,0.63,0.76,-0.02,-2.81,0.87,-0.08
1900-01-01 17:56:57.397,30.99,26.12,193.28,0.45,0.53,0.75,3.07,-1.8,-1.25,50.05,39.91,-93.94,0.64,0.76,-0.02,-2.67,-2.25,-1.86
1900-01-01 17:56:57.490,28.5,27.19,193.24,0.46,0.48,0.75,3.23,-0.97,-1.32,49.31,40.64,-94.24,0.67,0.78,-0.03,-0.79,3.09,-1.18
1900-01-01 17:56:57.585,32.16,26.05,193.2,0.45,0.54,0.74,0.85,2.46,1.5,50.43,39.53,-94.43,0.64,0.77,-0.02,-0.92,5.72,-0.88
1900-01-01 17:56:57.633,31.13,27.1,193.59,0.47,0.53,0.74,0.03,3.56,3.3,50.16,39.81,-94.57,0.65,0.78,-0.02,-1.76,7.53,-1.56
1900-01-01 17:56:57.725,29.9,26.86,194.25,0.45,0.5,0.74,3.57,3.2,-1.0,51.55,38.43,-94.82,0.63,0.8,0.01,0.59,8.91,1.79
1900-01-01 17:56:57.772,31.18,24.9,194.26,0.43,0.53,0.76,-2.88,1.56,1.37,51.72,38.23,-94.55,0.62,0.79,0.03,-1.53,5.97,-0.17
1900-01-01 17:56:57.863,29.88,25.67,194.63,0.44,0.51,0.76,-2.33,0.29,0.53,49.96,39.98,-94.59,0.65,0.77,0.03,0.53,4.15,0.39
1900-01-01 17:56:57.958,30.67,25.4,194.87,0.44,0.52,0.76,-3.67,1.4,-0.03,51.13,38.81,-94.54,0.63,0.79,0.03,-0.34,3.11,0.25
1900-01-01 17:56:58.005,29.07,25.83,195.02,0.44,0.49,0.76,-2.92,0.6,0.07,50.19,39.76,-94.51,0.64,0.77,0.02,-1.53,2.39,0.74
1900-01-01 17:56:58.098,28.5,25.95,195.19,0.44,0.48,0.77,-3.24,0.08,0.22,50.84,39.03,-94.4,0.64,0.79,0.05,0.81,2.48,1.52
1900-01-01 17:56:58.191,28.61,25.75,195.38,0.44,0.48,0.77,-1.06,-0.67,0.28,50.06,39.9,-94.18,0.64,0.77,0.02,0.11,3.21,0.64
1900-01-01 17:56:58.238,29.18,25.72,195.58,0.44,0.5,0.77,-0.63,-1.32,0.66,50.43,39.51,-94.09,0.64,0.78,0.03,2.22,2.06,2.08
1900-01-01 17:56:58.333,28.4,25.93,195.84,0.44,0.48,0.77,0.24,-1.11,0.44,49.49,40.47,-93.78,0.66,0.77,0.02,1.73,3.27,1.55
1900-01-01 17:56:58.428,28.74,26.14,196.07,0.45,0.49,0.77,-1.09,-0.49,0.5,49.19,40.79,-93.55,0.66,0.77,0.01,2.49,3.09,2.06
1900-01-01 17:56:58.472,28.59,26.59,196.3,0.45,0.48,0.76,0.27,-0.14,0.25,49.1,40.89,-93.24,0.66,0.76,0.01,2.27,4.73,2.3
1900-01-01 17:56:58.567,29.75,26.28,196.5,0.45,0.51,0.76,-0.52,-0.59,-0.05,49.38,40.6,-92.9,0.66,0.77,0.01,1.79,5.98,3.07
1900-01-01 17:56:58.615,29.48,26.32,196.65,0.45,0.5,0.76,-1.08,-0.44,0.15,48.09,41.89,-92.44,0.67,0.75,0.01,1.15,7.31,1.91
1900-01-01 17:56:58.709,29.86,26.42,196.83,0.46,0.51,0.77,0.19,-0.27,-0.38,48.84,41.12,-92.16,0.67,0.77,0.02,1.89,8.65,1.74
1900-01-01 17:56:58.802,30.85,27.22,196.93,0.47,0.52,0.74,-9.4,1.35,3.08,49.04,40.92,-91.9,0.64,0.74,0.02,-1.51,-1.4,2.08
1900-01-01 17:56:58.850,26.76,26.22,197.56,0.45,0.46,0.79,-10.51,2.65,1.64,46.15,43.29,-91.59,0.69,0.72,0.1,-4.23,-11.77,-0.66
1900-01-01 17:56:58.941,26.91,25.7,197.97,0.44,0.46,0.79,-5.37,0.45,0.18,49.56,40.38,-91.7,0.66,0.78,-0.03,-6.44,-12.35,-3.25
1900-01-01 17:56:59.036,24.72,25.98,198.16,0.44,0.42,0.81,0.71,-1.39,-1.13,47.62,42.31,-92.21,0.68,0.74,-0.03,-5.53,-13.11,-2.27
1900-01-01 17:56:59.082,27.06,26.1,198.14,0.45,0.47,0.79,-5.89,1.35,1.21,48.5,41.4,-92.57,0.67,0.76,-0.04,-9.07,-4.03,-5.51
1900-01-01 17:56:59.177,23.42,26.65,198.49,0.45,0.4,0.81,-1.39,0.34,-1.06,49.05,40.93,-93.43,0.66,0.76,-0.01,-5.79,-1.27,-6.6
1900-01-01 17:56:59.268,25.91,26.15,198.48,0.45,0.44,0.8,-0.6,0.37,-1.04,50.3,39.66,-94.45,0.64,0.77,-0.02,-2.66,-1.3,-5.57
1900-01-01 17:56:59.317,26.96,25.91,198.48,0.45,0.47,0.8,1.56,0.47,-0.51,52.25,37.7,-95.32,0.62,0.8,-0.02,-2.2,-1.05,-4.19
1900-01-01 17:56:59.409,24.73,26.45,198.56,0.45,0.42,0.8,1.33,-0.3,-1.74,50.56,39.42,-95.97,0.64,0.78,-0.01,-4.37,2.21,-3.14
1900-01-01 17:56:59.455,26.71,26.8,198.45,0.45,0.45,0.77,5.05,-1.11,-1.92,52.92,37.06,-96.46,0.6,0.8,-0.01,0.85,4.53,0.42
1900-01-01 17:56:59.549,27.71,26.95,198.31,0.46,0.48,0.78,2.49,0.98,-1.03,51.78,38.17,-96.41,0.62,0.79,-0.03,-0.88,4.02,1.66
1900-01-01 17:56:59.644,31.8,25.4,198.31,0.45,0.56,0.77,3.06,2.47,-1.27,53.61,36.36,-96.16,0.6,0.81,-0.02,-0.03,4.89,1.27
1900-01-01 17:56:59.691,26.12,26.38,198.28,0.45,0.44,0.78,0.21,2.27,-1.31,51.35,38.64,-95.98,0.64,0.8,0.01,0.35,8.76,4.48
1900-01-01 17:56:59.783,26.84,24.9,198.24,0.42,0.45,0.79,-2.57,2.63,-0.89,50.71,39.26,-95.3,0.64,0.78,0.02,0.79,7.21,2.96
1900-01-01 17:56:59.878,26.72,25.0,198.26,0.43,0.45,0.79,-1.4,1.16,0.08,50.1,39.82,-94.86,0.64,0.77,0.04,-0.56,5.52,0.95
1900-01-01 17:56:59.924,27.67,24.58,198.43,0.42,0.47,0.8,-0.33,0.08,0.15,50.39,39.58,-94.72,0.64,0.77,0.02,-1.21,3.55,1.08
1900-01-01 17:57:00.018,27.32,25.06,198.61,0.43,0.47,0.8,-1.67,0.82,0.01,50.73,39.2,-94.56,0.64,0.79,0.03,-0.61,2.7,-0.24
1900-01-01 17:57:00.067,26.69,24.67,198.77,0.42,0.45,0.8,-0.98,1.99,-0.27,49.81,40.14,-94.61,0.65,0.77,0.02,-1.75,3.73,-0.66
1900-01-01 17:57:00.157,26.54,24.36,198.89,0.42,0.45,0.8,-0.35,2.21,-0.42,50.19,39.66,-94.72,0.64,0.78,0.05,0.02,3.66,0.31
1900-01-01 17:57:00.251,27.16,24.58,198.98,0.42,0.46,0.8,-5.25,2.79,0.66,50.55,39.43,-94.68,0.63,0.77,0.01,-1.05,0.14,-2.38
1900-01-01 17:57:00.326,23.73,23.17,199.24,0.4,0.41,0.84,-4.85,4.22,-0.98,50.26,39.7,-95.06,0.66,0.79,0.02,-2.02,-3.69,0.21
1900-01-01 17:57:00.390,26.4,23.21,199.25,0.4,0.45,0.82,2.05,0.46,-4.73,50.08,39.84,-95.03,0.66,0.79,0.04,1.6,-1.72,-1.36
1900-01-01 17:57:00.485,26.8,23.66,198.68,0.41,0.47,0.82,7.01,-2.7,-7.97,49.1,40.87,-95.25,0.68,0.79,0.02,-0.08,-8.24,1.79
1900-01-01 17:57:00.531,29.37,24.27,197.62,0.43,0.51,0.81,13.11,-9.47,-13.28,49.29,40.6,-94.98,0.67,0.78,-0.04,3.06,-3.49,-2.06
1900-01-01 17:57:00.626,32.27,22.28,195.73,0.39,0.55,0.78,6.79,-7.47,-7.55,52.7,37.28,-95.31,0.6,0.79,-0.01,-0.17,-1.44,-0.56
1900-01-01 17:57:00.719,32.41,21.05,194.72,0.36,0.54,0.76,2.1,-7.62,-2.85,50.48,39.49,-95.4,0.63,0.77,-0.02,-1.85,0.85,0.85
1900-01-01 17:57:00.768,31.96,25.64,194.44,0.44,0.54,0.75,-3.1,-6.08,0.0,49.08,40.83,-95.28,0.67,0.77,-0.04,-4.74,-0.69,5.75
1900-01-01 17:57:00.861,34.09,26.11,194.6,0.44,0.56,0.71,-3.18,-5.15,1.54,50.83,38.93,-94.41,0.63,0.78,-0.06,-1.89,-0.72,5.49
1900-01-01 17:57:00.954,32.89,24.13,194.99,0.4,0.54,0.72,-4.56,-3.93,-0.14,49.83,40.16,-93.57,0.62,0.73,0.0,-6.79,-4.97,4.84
1900-01-01 17:57:01.001,31.32,26.0,195.13,0.44,0.52,0.74,-0.95,-3.06,-1.95,48.7,41.21,-92.83,0.67,0.77,-0.04,-2.76,-3.53,5.85
1900-01-01 17:57:01.094,31.34,25.47,194.99,0.44,0.53,0.75,-1.71,-0.69,-0.24,47.46,42.41,-91.94,0.68,0.74,-0.05,1.69,-1.24,1.42
1900-01-01 17:57:01.188,31.39,26.36,195.11,0.45,0.53,0.74,-0.4,-1.38,-1.44,47.57,42.31,-91.73,0.68,0.74,-0.04,1.69,-0.68,-1.14
1900-01-01 17:57:01.235,31.16,26.37,195.05,0.45,0.53,0.74,-0.47,-1.92,-0.92,48.3,41.52,-91.91,0.67,0.76,-0.05,-0.84,-0.83,-1.06
1900-01-01 17:57:01.328,32.84,26.99,195.06,0.45,0.54,0.7,2.5,-0.45,-0.95,49.39,40.18,-92.08,0.64,0.75,-0.08,3.21,-3.54,-0.78
1900-01-01 17:57:01.375,30.81,25.21,195.07,0.44,0.52,0.76,-0.69,-0.85,0.08,46.63,43.18,-92.21,0.71,0.75,-0.06,0.42,-6.59,0.47
1900-01-01 17:57:01.468,30.63,26.48,195.24,0.46,0.52,0.75,-1.32,-1.44,-1.15,45.15,43.95,-92.15,0.72,0.73,-0.13,-0.12,-2.83,-0.73
1900-01-01 17:57:01.574,31.83,27.87,195.23,0.47,0.53,0.71,0.47,-0.13,-0.55,47.21,41.91,-92.27,0.67,0.74,-0.12,1.29,-0.43,-0.73
1900-01-01 17:57:01.608,31.92,27.3,195.3,0.46,0.53,0.71,-0.11,-0.72,-0.83,48.18,41.08,-92.39,0.66,0.75,-0.11,-0.09,-0.34,-0.8
1900-01-01 17:57:01.701,32.25,26.39,195.33,0.45,0.54,0.73,-0.43,-0.74,-1.67,48.07,41.16,-92.52,0.67,0.76,-0.12,-0.76,0.82,-0.56
1900-01-01 17:57:01.795,31.9,26.57,195.23,0.46,0.54,0.74,-0.04,-0.83,-1.65,47.97,41.1,-92.62,0.68,0.77,-0.13,-0.89,1.66,-0.27
1900-01-01 17:57:01.841,32.38,27.11,195.13,0.46,0.54,0.72,-0.04,-0.6,-0.86,47.85,41.18,-92.67,0.67,0.75,-0.13,-0.63,0.85,-0.77
1900-01-01 17:57:01.935,32.5,26.99,195.16,0.46,0.54,0.72,-0.15,-0.34,-0.75,48.02,41.07,-92.79,0.67,0.75,-0.13,-0.68,1.2,-0.6
1900-01-01 17:57:02.029,32.43,27.0,195.2,0.46,0.54,0.72,-0.21,-0.25,-0.95,47.69,41.3,-92.9,0.67,0.75,-0.13,-0.97,1.38,-0.66
1900-01-01 17:57:02.077,32.95,27.11,195.21,0.46,0.55,0.72,0.03,-0.69,-0.62,47.82,41.1,-93.01,0.66,0.75,-0.14,-1.24,1.18,0.11
1900-01-01 17:57:02.171,32.35,26.03,195.28,0.45,0.55,0.75,2.37,-0.73,-1.08,48.69,40.51,-93.0,0.68,0.78,-0.12,-2.85,2.95,1.98
1900-01-01 17:57:02.266,32.19,27.27,195.27,0.46,0.54,0.72,1.86,-1.08,-1.43,47.63,41.55,-92.7,0.68,0.75,-0.12,-1.14,1.12,0.71
1900-01-01 17:57:02.313,30.19,27.01,195.21,0.46,0.5,0.74,-8.17,1.95,-0.09,46.53,42.93,-92.6,0.7,0.74,-0.1,-5.3,1.46,2.27
1900-01-01 17:57:02.407,31.64,24.0,195.35,0.44,0.56,0.8,6.29,-0.85,-2.49,49.8,39.81,-92.26,0.72,0.86,-0.09,-2.83,4.93,1.7
1900-01-01 17:57:02.453,32.92,28.27,195.13,0.46,0.53,0.67,-3.89,-0.94,0.17,47.34,41.91,-92.01,0.67,0.74,-0.11,-1.53,-1.44,-0.83
1900-01-01 17:57:02.547,30.19,27.43,195.31,0.46,0.5,0.72,-1.89,2.0,-0.74,46.92,42.44,-92.15,0.68,0.73,-0.11,2.32,2.74,-0.89
1900-01-01 17:57:02.640,34.18,26.15,195.36,0.46,0.58,0.72,0.3,1.63,-1.4,49.58,39.43,-92.29,0.66,0.8,-0.14,1.54,3.57,4.0
1900-01-01 17:57:02.687,30.84,27.07,195.3,0.46,0.52,0.74,-1.56,0.08,0.41,45.72,43.57,-91.69,0.7,0.73,-0.11,-0.38,0.73,0.18
1900-01-01 17:57:02.781,31.99,26.16,195.52,0.45,0.54,0.74,0.16,-0.69,-0.12,47.16,41.94,-91.67,0.68,0.75,-0.13,-2.91,1.91,0.54
1900-01-01 17:57:02.875,33.74,27.52,195.66,0.46,0.56,0.69,5.05,-2.78,-1.59,46.42,42.47,-91.59,0.65,0.7,-0.13,-0.23,2.7,-1.7
1900-01-01 17:57:02.923,32.11,27.56,195.58,0.46,0.53,0.71,-3.34,-0.64,-0.03,46.02,43.18,-91.86,0.68,0.72,-0.12,-0.3,-0.42,-1.47
1900-01-01 17:57:03.015,31.41,26.3,195.73,0.45,0.53,0.74,-2.87,1.4,-1.08,47.42,41.96,-92.1,0.69,0.76,-0.11,-2.6,2.61,0.56
1900-01-01 17:57:03.063,31.72,26.64,195.72,0.45,0.53,0.73,-0.5,-0.32,-1.95,46.65,42.7,-92.02,0.68,0.73,-0.11,1.86,1.18,-1.59
1900-01-01 17:57:03.158,31.6,26.27,195.58,0.45,0.53,0.74,1.31,-1.43,-1.76,47.57,41.57,-92.27,0.68,0.76,-0.13,9.71,-3.11,-7.82
1900-01-01 17:57:03.251,32.08,26.54,195.47,0.46,0.54,0.73,1.48,-0.73,-1.18,49.93,38.55,-93.49,0.66,0.81,-0.17,4.7,-1.63,-5.4
1900-01-01 17:57:03.298,33.27,28.12,195.45,0.48,0.56,0.71,2.12,-1.18,-0.97,48.96,39.09,-94.33,0.64,0.77,-0.19,-5.72,2.21,1.73
1900-01-01 17:57:03.392,34.55,26.1,195.46,0.44,0.57,0.7,-1.7,-0.4,-1.18,49.21,39.14,-94.07,0.61,0.74,-0.16,-5.53,2.36,1.41
1900-01-01 17:57:03.484,33.04,27.07,195.43,0.46,0.55,0.71,-4.66,2.18,-0.18,49.26,39.49,-93.86,0.64,0.77,-0.15,1.41,1.31,-1.92
1900-01-01 17:57:03.533,33.25,26.45,195.57,0.46,0.57,0.73,4.51,-1.73,-1.5,49.55,39.12,-94.16,0.65,0.78,-0.16,-5.32,4.2,4.03
1900-01-01 17:57:03.623,32.67,27.17,195.5,0.45,0.53,0.7,-2.27,-0.44,-0.76,47.89,41.16,-93.55,0.64,0.73,-0.13,-1.99,0.28,-0.56
1900-01-01 17:57:03.715,32.28,27.09,195.54,0.45,0.53,0.7,-2.0,1.14,-0.76,48.77,40.06,-93.65,0.63,0.74,-0.14,3.96,1.39,-1.51
1900-01-01 17:57:03.763,33.65,26.17,195.58,0.46,0.57,0.73,0.92,2.32,-0.11,49.76,38.43,-93.89,0.64,0.78,-0.18,4.75,6.79,4.26
1900-01-01 17:57:03.856,33.46,27.36,195.72,0.47,0.56,0.71,-6.17,5.6,3.21,46.69,41.62,-93.25,0.66,0.73,-0.17,-1.09,7.49,6.73
1900-01-01 17:57:03.950,31.58,26.38,196.37,0.45,0.53,0.73,-4.22,4.71,3.45,46.72,42.18,-92.22,0.66,0.72,-0.14,-0.92,2.71,1.24
1900-01-01 17:57:03.997,30.39,23.79,197.06,0.4,0.5,0.76,-3.24,2.89,2.73,47.66,41.39,-92.04,0.67,0.75,-0.13,-1.53,-0.11,-6.14
1900-01-01 17:57:04.090,30.03,27.54,197.64,0.47,0.5,0.74,-5.37,1.34,1.56,47.79,40.94,-92.99,0.68,0.77,-0.15,-5.59,7.14,-7.89
1900-01-01 17:57:04.135,29.67,26.89,198.03,0.46,0.5,0.75,-1.61,2.22,0.07,48.67,40.06,-94.21,0.64,0.75,-0.15,-3.22,6.4,0.84
1900-01-01 17:57:04.230,27.77,24.5,198.2,0.43,0.48,0.8,-6.82,1.55,1.27,48.7,41.12,-94.09,0.68,0.78,-0.06,-3.57,5.11,-2.45
1900-01-01 17:57:04.324,29.47,24.27,198.56,0.42,0.5,0.78,-3.57,-0.35,-0.63,50.87,38.61,-94.48,0.63,0.78,-0.09,-2.31,3.05,-5.27
1900-01-01 17:57:04.373,26.83,23.91,198.62,0.41,0.46,0.81,-4.38,-1.43,-1.87,50.35,39.5,-95.3,0.64,0.78,-0.05,-5.91,5.13,-6.08
1900-01-01 17:57:04.466,27.02,26.19,198.49,0.46,0.47,0.8,-3.79,-2.18,-0.66,50.55,39.1,-96.25,0.65,0.79,-0.08,-4.66,6.02,-4.36
1900-01-01 17:57:04.559,26.07,26.15,198.54,0.45,0.44,0.79,2.12,-0.92,-1.73,51.36,38.36,-96.93,0.61,0.77,-0.07,0.55,3.3,-2.37
1900-01-01 17:57:04.606,27.59,26.28,198.44,0.45,0.47,0.78,6.62,-0.64,-0.73,53.68,36.14,-97.3,0.58,0.8,-0.05,3.97,3.23,-4.03
1900-01-01 17:57:04.700,27.0,24.71,198.48,0.42,0.46,0.79,-4.63,0.25,1.11,52.67,37.04,-97.93,0.61,0.81,-0.07,-0.53,1.21,1.27
1900-01-01 17:57:04.794,29.47,26.24,198.81,0.45,0.5,0.77,5.78,-0.83,-2.74,51.78,37.57,-97.74,0.59,0.76,-0.1,-0.96,4.95,-4.89
1900-01-01 17:57:04.841,27.79,24.87,198.55,0.43,0.48,0.79,-2.57,-0.75,1.02,54.12,35.59,-98.5,0.59,0.82,-0.07,2.58,-0.21,1.48
1900-01-01 17:57:04.935,24.32,26.19,198.86,0.45,0.42,0.82,-2.03,1.44,0.81,51.63,38.12,-98.28,0.65,0.82,-0.07,0.6,1.95,1.92
1900-01-01 17:57:05.027,30.28,26.23,199.15,0.44,0.51,0.75,5.57,-0.58,-2.56,53.16,36.23,-98.0,0.58,0.78,-0.1,-2.69,3.79,-2.31
1900-01-01 17:57:05.073,28.49,25.5,198.91,0.43,0.48,0.77,-2.95,-0.27,0.27,52.86,36.76,-98.36,0.59,0.78,-0.08,-0.83,-1.76,0.47
1900-01-01 17:57:05.168,27.21,26.31,199.11,0.46,0.47,0.79,-6.69,1.42,1.21,52.64,36.78,-98.3,0.62,0.82,-0.1,-1.75,-2.05,2.42
1900-01-01 17:57:05.214,26.93,25.29,199.46,0.43,0.46,0.79,1.31,0.69,1.4,52.88,36.72,-97.94,0.6,0.8,-0.08,-4.23,-1.24,0.1
1900-01-01 17:57:05.307,25.38,26.89,199.83,0.45,0.43,0.78,0.2,-1.21,0.34,50.14,39.58,-97.93,0.63,0.75,-0.07,-4.72,-3.98,-0.96
1900-01-01 17:57:05.402,27.92,25.91,200.04,0.45,0.48,0.79,2.73,-1.11,-2.09,52.54,37.04,-98.09,0.61,0.8,-0.08,-5.36,-3.52,-0.92
1900-01-01 17:57:05.450,27.1,25.97,199.88,0.44,0.46,0.78,4.79,-2.76,-3.01,53.26,36.37,-98.24,0.6,0.82,-0.08,-0.88,-4.72,-1.3
1900-01-01 17:57:05.544,29.96,26.38,199.57,0.45,0.51,0.76,5.92,-3.53,-2.63,54.37,34.7,-98.45,0.58,0.83,-0.12,0.34,-3.76,4.98
1900-01-01 17:57:05.637,29.34,27.06,199.33,0.46,0.5,0.75,1.4,-1.89,-1.82,51.26,37.49,-97.69,0.62,0.79,-0.15,-3.36,2.44,1.03
1900-01-01 17:57:05.684,31.86,25.77,199.21,0.45,0.55,0.76,0.54,-0.45,1.34,52.38,37.01,-97.54,0.61,0.8,-0.1,-1.92,3.05,3.07
1900-01-01 17:57:05.777,28.59,27.46,199.57,0.47,0.48,0.75,0.64,-1.36,-0.1,50.72,39.12,-97.08,0.64,0.79,-0.05,-2.37,5.79,7.56
1900-01-01 17:57:05.871,29.52,27.17,199.71,0.46,0.49,0.74,0.68,-0.74,-0.5,50.27,39.45,-95.93,0.64,0.78,-0.07,-1.85,2.96,5.06
1900-01-01 17:57:05.919,31.05,27.2,199.79,0.47,0.53,0.75,-1.12,0.79,-0.43,48.65,40.84,-95.16,0.66,0.76,-0.09,-0.75,0.05,4.79
1900-01-01 17:57:06.015,29.14,26.58,199.89,0.45,0.49,0.76,-7.39,0.41,-1.44,48.7,40.89,-94.43,0.67,0.77,-0.09,-9.17,1.7,7.72
1900-01-01 17:57:06.062,28.12,27.49,199.82,0.46,0.47,0.75,-2.27,-0.44,-0.59,45.62,44.3,-93.25,0.69,0.71,-0.03,-4.07,3.37,2.56
1900-01-01 17:57:06.156,28.64,26.73,199.89,0.45,0.48,0.76,0.03,-0.98,-1.09,46.75,43.12,-92.87,0.69,0.74,-0.05,-0.91,3.24,0.48
1900-01-01 17:57:06.248,29.62,27.47,199.88,0.47,0.51,0.76,-3.15,1.21,-0.38,47.08,42.71,-92.8,0.69,0.75,-0.06,0.01,5.32,1.54
1900-01-01 17:57:06.294,28.53,26.3,199.98,0.45,0.49,0.77,-2.24,2.78,0.57,46.35,43.57,-92.57,0.7,0.73,-0.04,0.05,6.96,1.92
1900-01-01 17:57:06.388,29.74,26.32,200.23,0.45,0.51,0.77,-1.97,2.31,0.46,47.47,42.5,-92.29,0.68,0.75,-0.02,0.15,7.11,3.05
1900-01-01 17:57:06.482,28.83,25.91,200.46,0.45,0.49,0.77,-2.9,1.52,0.48,45.59,44.39,-91.83,0.7,0.72,-0.01,1.08,3.79,3.04
1900-01-01 17:57:06.529,27.82,26.72,200.69,0.46,0.47,0.77,-3.95,0.82,0.65,45.97,43.99,-91.38,0.7,0.72,-0.02,0.56,4.15,1.68
1900-01-01 17:57:06.622,26.85,26.48,200.95,0.45,0.46,0.78,-3.24,1.07,0.98,44.9,45.06,-91.13,0.7,0.7,-0.02,-0.22,4.94,1.76
1900-01-01 17:57:06.669,26.69,26.43,201.26,0.45,0.46,0.79,-2.5,0.62,0.92,45.3,44.68,-90.87,0.72,0.72,0.0,1.76,4.12,2.31
1900-01-01 17:57:06.760,26.28,26.42,201.55,0.45,0.45,0.79,-2.74,0.49,0.72,44.54,45.44,-90.52,0.72,0.71,-0.01,1.87,4.09,1.85
1900-01-01 17:57:06.854,26.43,26.29,201.82,0.45,0.45,0.79,-1.68,0.2,0.26,44.09,45.88,-90.25,0.72,0.7,-0.02,-0.79,4.95,2.25
1900-01-01 17:57:06.901,26.44,26.73,202.02,0.46,0.45,0.79,-0.62,-0.01,1.71,44.15,45.84,-89.91,0.69,0.67,-0.01,-1.15,-1.53,-0.96
1900-01-01 17:57:06.994,22.23,25.73,202.44,0.44,0.38,0.83,-8.22,1.76,0.43,43.01,46.95,-90.07,0.75,0.7,0.02,-4.42,-8.31,-3.71
1900-01-01 17:57:07.087,28.15,24.88,202.67,0.44,0.49,0.81,0.48,0.34,-0.42,47.63,42.32,-90.65,0.69,0.76,-0.03,-8.7,-6.84,-1.59
1900-01-01 17:57:07.135,24.11,26.99,202.76,0.46,0.41,0.8,0.74,-3.23,-2.98,45.03,44.83,-90.9,0.7,0.7,-0.05,-7.67,-9.85,-7.31
1900-01-01 17:57:07.228,24.63,27.12,202.46,0.46,0.42,0.79,1.0,-3.31,-1.92,46.58,43.22,-92.03,0.69,0.73,-0.06,-5.93,-3.05,-6.05
1900-01-01 17:57:07.323,25.27,27.15,202.32,0.47,0.44,0.8,0.61,-0.8,-1.98,47.37,42.55,-92.98,0.68,0.74,-0.04,-6.38,-2.47,-5.85
1900-01-01 17:57:07.370,25.37,26.47,202.18,0.45,0.43,0.79,0.76,-1.19,-2.25,48.94,41.04,-93.89,0.67,0.77,-0.01,-5.27,-0.82,-4.04
