Time,Pitch, falcon_x, falcon_y, falcon_z,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 16:52:43.500,10.437054528756775,0.577349,0.3834947272727272,0.23107763636363635,44.825,32.8325,82.975,0.5475000000000001,0.71,0.46,-0.1725,-0.02249999999999999,-0.9675
1900-01-01 16:52:43.800,9.965729622236418,0.552509,0.38447454545454546,0.22263954545454545,44.86,32.760000000000005,83.026,0.542,0.71,0.458,-0.374,-0.192,-0.852
1900-01-01 16:52:44.100,9.859552621211106,0.5069028181818181,0.38646536363636363,0.20740263636363637,44.6,32.94,83.18333333333334,0.5433333333333333,0.7066666666666667,0.45999999999999996,-0.3233333333333333,-0.29,-0.7399999999999999
1900-01-01 16:52:44.400,10.008858787079951,0.4862283636363637,0.38506663636363636,0.19760654545454545,44.89,32.8775,83.315,0.5425,0.71,0.455,0.049999999999999996,-0.15,-0.8425
1900-01-01 16:52:44.700,9.69109769472515,0.4859453636363636,0.3789667272727273,0.1962870909090909,44.8875,32.8725,83.3175,0.545,0.71,0.4575,-0.8475,0.10250000000000001,-1.18
1900-01-01 16:52:45.000,9.467554297610443,0.48645263636363634,0.3770505454545454,0.19554736363636363,45.185,32.585,83.2525,0.54,0.7124999999999999,0.4575,-0.62,-0.3075,-1.095
1900-01-01 16:52:45.300,9.21892777986546,0.49945354545454546,0.32353963636363636,0.17602027272727272,45.144999999999996,32.5475,83.2625,0.54,0.715,0.4575,-0.07500000000000001,-0.705,-1.26
1900-01-01 16:52:45.600,8.846187258853064,0.51606,0.256963,0.151982,45.41,32.6275,83.145,0.5425,0.715,0.4525,-0.4875,-0.195,-0.88
1900-01-01 16:52:45.900,10.011887637761511,0.5660566363636363,0.27481727272727274,0.12342822727272727,45.3625,32.47,83.23,0.54,0.7175,0.4575,-0.7225,0.8600000000000001,-0.5925
1900-01-01 16:52:46.200,9.29095698218227,0.8290072727272727,0.4002803636363636,0.08671694545454546,45.432500000000005,32.3325,83.39,0.5375000000000001,0.72,0.4575,-0.67,-1.6600000000000001,-0.8925000000000001
1900-01-01 16:52:46.500,8.677406615317212,0.9631248333333334,0.6357690833333334,0.06969811666666667,45.8875,32.7075,83.73,0.5375000000000001,0.7124999999999999,0.4375,1.095,1.5575,0.13
1900-01-01 16:52:46.800,10.802953597784162,0.6870153636363636,0.7116604545454546,-0.05348030000000001,43.78333333333333,33.73,84.40666666666667,0.5566666666666666,0.6966666666666667,0.4633333333333333,-2.5500000000000003,-2.1033333333333335,-0.44333333333333336
1900-01-01 16:52:47.100,11.3898274586103,0.6928019999999999,0.6347430833333333,-0.08712035833333333,44.748000000000005,32.896,84.41,0.544,0.704,0.45999999999999996,-1.306,-0.13999999999999999,-1.486
1900-01-01 16:52:47.400,11.4246630861129,0.7059032727272728,0.5310393636363636,-0.09185984545454545,44.72666666666667,32.56333333333333,84.12333333333333,0.5433333333333333,0.71,0.4666666666666666,-0.23333333333333336,-0.05666666666666668,-1.49
1900-01-01 16:52:47.700,11.490132670673072,0.6674714166666668,0.37132875,-0.05021105225,44.7825,32.2525,83.79499999999999,0.5375000000000001,0.71,0.4725,-1.0875,-0.08750000000000002,-1.2149999999999999
1900-01-01 16:52:48.000,11.46443823139785,0.5134779090909091,0.2360330272727273,-0.038779282727272726,45.6425,31.915,83.82249999999999,0.5275000000000001,0.7124999999999999,0.455,0.8975,1.16,-1.5074999999999998
1900-01-01 16:52:48.300,14.493511579881025,0.07193454272727272,-0.29271576363636365,-0.10601346363636364,46.0225,30.17,83.0275,0.505,0.72,0.4775,0.8875000000000001,3.4675000000000002,-3.6025
1900-01-01 16:52:48.600,17.778953688649924,-0.2952346363636364,-0.7854837272727273,-0.057694833636363636,47.105000000000004,28.065,81.6925,0.475,0.7424999999999999,0.4975,-0.42,0.9775,-2.2125
1900-01-01 16:52:48.900,15.415940494714475,-0.4421870909090909,-0.9501012727272727,0.03387464545454545,47.775,28.7675,81.425,0.48,0.74,0.46749999999999997,0.4600000000000001,-1.3325,-1.1075
1900-01-01 16:52:49.200,16.327039197238626,-0.34022409090909095,-0.8508770909090909,0.07248120000000001,47.7825,28.7025,81.42,0.49,0.7525,0.48,-2.255,-2.455,0.29500000000000004
1900-01-01 16:52:49.500,14.110237495740774,0.03614061666666666,-0.3910018333333333,0.22729333333333335,46.1625,30.3425,82.6675,0.505,0.7224999999999999,0.475,-1.8575,-2.58,1.2175
1900-01-01 16:52:49.800,14.0094019079178,0.3041995454545455,0.21523911818181818,0.24787145454545456,45.015,31.7875,84.08,0.5275000000000001,0.7124999999999999,0.4725,-1.6525,-0.815,1.81
1900-01-01 16:52:50.100,13.707945310307124,0.2713540909090909,0.6738954545454545,0.2620948181818182,43.78,33.1225,85.6825,0.55,0.695,0.4775,-0.9425,-0.5325,1.0274999999999999
1900-01-01 16:52:50.400,12.4278664667859,0.2508208181818182,0.9791975454545454,0.26302445454545453,42.9525,34.0775,86.69,0.565,0.6875,0.4775,-1.3075,-0.8825,0.3225
1900-01-01 16:52:50.700,11.030902249340825,0.1932860909090909,1.16858,0.22179372727272728,42.3575,35.165,87.53750000000001,0.5774999999999999,0.6775,0.46499999999999997,0.825,0.2925,0.10749999999999998
1900-01-01 16:52:51.000,11.696397698709498,-0.16020366363636362,1.2820272727272728,0.13658278181818181,42.42,34.61666666666667,88.29666666666667,0.5766666666666667,0.6833333333333332,0.4766666666666666,1.2433333333333334,2.7933333333333334,0.7799999999999999
1900-01-01 16:52:51.300,12.59211405400342,-0.516612,1.443750909090909,0.1368306,42.044,34.715999999999994,89.19800000000001,0.572,0.676,0.4779999999999999,0.05799999999999998,1.454,-0.23000000000000004
1900-01-01 16:52:51.600,12.879539566329633,-0.562930909090909,1.516251818181818,0.18602863636363634,42.556666666666665,34.083333333333336,89.34333333333332,0.5633333333333334,0.68,0.48,-1.2533333333333334,-0.8533333333333334,-1.9733333333333334
1900-01-01 16:52:51.900,11.536555752068,-0.5481516666666667,1.488076666666667,0.16831658333333333,42.3625,34.38,88.85,0.5675,0.6775,0.4825,-0.6725,-0.235,-1.4325
1900-01-01 16:52:52.200,14.5037483778399,-0.33489463636363637,1.2504763636363636,0.04021508127272727,43.0125,32.8275,88.0425,0.5425,0.6825,0.49,-0.895,-3.43,-5.4525
1900-01-01 16:52:52.500,8.937945598274778,0.41101222727272724,0.6257998181818182,-0.016754943636363637,45.339999999999996,33.3725,84.88,0.5575,0.7224999999999999,0.4425,1.245,-4.395,-4.655
1900-01-01 16:52:52.800,9.293181762942195,0.7330313333333334,0.4585834166666667,0.07408423333333333,46.815,32.1175,84.1125,0.535,0.735,0.4325,-0.16500000000000004,0.6974999999999999,0.36000000000000004
1900-01-01 16:52:53.100,11.17217436644365,0.6598838181818182,0.6696549090909091,0.14426272727272726,46.54,32.1425,84.9875,0.5325,0.73,0.4375,-0.69,0.9225,-0.09999999999999998
1900-01-01 16:52:53.400,12.142283852833225,0.6952367272727273,0.7264869090909091,0.13653809090909091,45.955,32.19,85.2025,0.535,0.725,0.45,-1.3275000000000001,-0.002499999999999891,-1.1075
1900-01-01 16:52:53.700,11.083901225593078,0.6826850000000001,0.7378792499999999,0.12096864166666667,45.942499999999995,32.62,85.205,0.5375000000000001,0.715,0.435,-0.595,-0.6599999999999999,-1.24
1900-01-01 16:52:54.000,12.257674581378826,0.22491044166666666,0.6646821666666667,-0.014692450833333334,45.800000000000004,32.307500000000005,85.34,0.5375000000000001,0.72,0.45,0.9974999999999999,4.7675,-0.48
1900-01-01 16:52:54.300,15.972706660025532,-0.3849217272727273,0.2209215272727273,0.026370698181818183,46.096666666666664,29.963333333333335,85.24666666666667,0.5,0.7200000000000001,0.48,-0.2233333333333333,2.5,-2.44
1900-01-01 16:52:54.600,16.55753811500766,-0.6107698181818182,-0.1232008,0.07193513636363637,46.214,29.616000000000003,84.596,0.49800000000000005,0.73,0.49000000000000005,-1.374,-0.564,-1.0859999999999999
1900-01-01 16:52:54.900,14.439106361998633,-0.6416875,-0.15836783333333335,0.089926025,46.21,30.416666666666668,84.77,0.5,0.7133333333333333,0.4666666666666666,0.7866666666666665,-0.9666666666666668,-0.8966666666666666
1900-01-01 16:52:55.200,16.5844860722776,-0.5999005454545455,-0.2128447272727273,0.06847053636363637,46.754000000000005,28.968,84.588,0.48600000000000004,0.726,0.48200000000000004,-1.584,-1.112,-2.5260000000000002
1900-01-01 16:52:55.500,11.662717858522802,-0.337536,-0.7885486363636364,-0.0132687,47.07333333333333,30.223333333333333,83.35666666666667,0.51,0.7399999999999999,0.4633333333333334,0.24,-1.7633333333333334,-2.54
1900-01-01 16:52:55.800,11.1894244230559,-0.15872566666666668,-1.1240979166666667,-0.034514408333333337,48.22,28.7925,82.7975,0.485,0.75,0.46,0.8325,-0.755,-1.6925
1900-01-01 16:52:56.100,9.801659444733993,-0.0836804,-1.3201536363636364,-0.04848965454545455,49.1525,28.8075,82.535,0.4825,0.76,0.445,0.6075,-0.6325,-1.0699999999999998
1900-01-01 16:52:56.400,9.080191391847276,-0.039395825,-1.4195033333333333,-0.043287991666666664,49.54,28.83,82.615,0.4825,0.765,0.4375,0.605,-0.28,-0.85
1900-01-01 16:52:56.700,9.554523927455447,-0.02540287,-1.3998136363636364,-0.012346809090909093,49.21,29.3325,82.72,0.495,0.7625,0.4375,-0.97,-0.755,-0.6625
1900-01-01 16:52:57.000,9.865782131171555,0.14116004545454544,-1.0035793636363637,0.18078346363636363,49.3925,29.46,83.195,0.495,0.765,0.4275,-1.37,-1.8275000000000001,0.6875
1900-01-01 16:52:57.300,9.93498080901996,0.2584450909090909,-0.48422699999999996,0.272569,47.825,30.767500000000002,84.455,0.5125,0.74,0.4375,-1.105,-0.17,0.8925
1900-01-01 16:52:57.600,9.88008526445217,0.31093118181818186,-0.045416220909090914,0.27912481818181817,47.0075,31.5775,85.42750000000001,0.5225,0.7324999999999999,0.4375,-1.2325,-0.42,-0.035
1900-01-01 16:52:57.900,9.408200390025456,0.3713161818181818,0.19365663636363636,0.2609672727272727,46.6225,32.2275,85.88,0.5375000000000001,0.7324999999999999,0.435,-0.48,-1.0925,-0.45500000000000007
1900-01-01 16:52:58.200,9.532587649519005,0.412692,0.296855,0.25879963636363634,46.57,32.19,86.1275,0.535,0.73,0.4375,-1.0274999999999999,-0.6074999999999999,-0.8475
1900-01-01 16:52:58.500,8.488814198230967,0.4528887272727273,0.3032651818181818,0.21204245454545453,46.54,32.60666666666666,86.25,0.54,0.7266666666666666,0.4266666666666667,0.29000000000000004,0.07666666666666667,-0.64
1900-01-01 16:52:58.800,8.766505975270807,0.19403818,0.2843476,0.12251662,46.204,32.336,86.66,0.536,0.726,0.44000000000000006,-0.5700000000000001,1.35,-0.32599999999999996
1900-01-01 16:52:59.100,12.332504042982066,-0.06336627545454544,0.28110045454545457,0.06236194545454545,46.39333333333334,31.95,87.02333333333333,0.53,0.73,0.4466666666666667,0.37333333333333335,0.06999999999999999,-0.7866666666666667
1900-01-01 16:52:59.400,10.359727461314133,-0.42197209090909094,0.15710757272727272,0.08948065454545455,46.294,32.482,87.36,0.538,0.724,0.438,0.15799999999999997,1.7,0.32999999999999996
1900-01-01 16:52:59.700,10.080265357000028,-1.1773646363636363,0.03576087363636364,0.08747001818181818,46.04,32.57666666666667,88.26666666666667,0.54,0.7266666666666666,0.44,0.1366666666666667,1.6033333333333335,0.026666666666666658
1900-01-01 16:53:00.000,10.842199908044115,-1.993264,-0.02068974,0.07216681,46.7175,32.355000000000004,88.9225,0.5375000000000001,0.735,0.4325,4.49,2.56,0.6525000000000001
1900-01-01 16:53:00.300,7.37819913623021,-2.556465454545455,0.0014201790909090905,0.0726721090909091,47.75,32.0875,90.0525,0.5375000000000001,0.7475,0.41500000000000004,6.6075,1.1975000000000002,1.0775000000000001
1900-01-01 16:53:00.600,0.25246886041129474,-2.591881818181818,0.00763093,0.07504646363636364,49.0475,33.29,90.9075,0.545,0.75,0.355,-0.6499999999999999,-0.58,-0.9675
1900-01-01 16:53:00.900,0.41489536599488414,-2.5823827272727273,-0.028787968181818183,0.06424781818181818,49.067499999999995,33.4375,91.035,0.5525,0.7575000000000001,0.3525,1.875,0.03,-0.3275
1900-01-01 16:53:01.200,-0.5885481910666186,-2.5745536363636363,-0.054264599999999996,0.06748334545454546,49.7425,33.7425,91.5575,0.5625,0.77,0.3325,2.0275,0.49,0.38749999999999996
1900-01-01 16:53:01.500,-2.0472844829304977,-2.5687263636363635,-0.06093287272727273,0.06697021818181818,49.675,33.82,92.44749999999999,0.555,0.765,0.33,-0.6875,0.49750000000000005,-0.74
1900-01-01 16:53:01.800,-1.8451320221104075,-2.554795,-0.10883616666666666,0.04796175,49.525,33.8025,92.2475,0.555,0.7625,0.335,-1.975,-0.375,-1.8924999999999998
1900-01-01 16:53:02.100,-0.8393034771253314,-2.543626363636364,-0.17439772727272726,0.04379592727272727,49.894999999999996,33.1475,91.8775,0.5525,0.775,0.345,-0.4425,0.4325000000000002,-2.1175
1900-01-01 16:53:02.400,-0.1300493482660653,-2.5291975,-0.23221233333333333,0.04552260833333333,50.3075,32.6875,91.325,0.535,0.765,0.33999999999999997,0.39249999999999996,1.495,-0.14749999999999996
1900-01-01 16:53:02.700,1.0741638096075687,-2.5270218181818183,-0.2788355454545454,0.06228251818181818,50.504999999999995,32.519999999999996,91.9975,0.545,0.785,0.345,-0.77,-1.0949999999999998,-0.29500000000000004
1900-01-01 16:53:03.000,0.11882899557435866,-2.5337858333333334,-0.27521816666666665,0.064989425,49.96,32.98,92.31666666666666,0.5433333333333333,0.7666666666666666,0.3433333333333333,-0.9366666666666666,0.5633333333333335,-0.8833333333333334
1900-01-01 16:53:03.300,0.36974289419058626,-2.5499854545454546,-0.24166872727272726,0.07693754545454545,49.38,32.8525,92.195,0.54,0.7575000000000001,0.3575,-1.58,0.8975,-1.17
1900-01-01 16:53:03.600,0.46027306103100596,-2.5480618181818184,-0.21879645454545454,0.08174627272727272,49.494,33.44,92.666,0.556,0.77,0.346,1.126,-0.15999999999999998,-0.458
1900-01-01 16:53:03.900,3.0537926327798424,-2.600695,0.024909510000000003,0.22247789999999998,50.26,32.13666666666666,92.71,0.5333333333333333,0.7733333333333334,0.3566666666666667,-2.4466666666666668,0.1333333333333333,-0.5299999999999999
1900-01-01 16:53:04.200,3.253327961151397,-2.5216336363636365,0.21564663636363637,0.20738263636363638,48.95,33.36,92.8775,0.5525,0.76,0.3575,-1.7325,-1.2025,-0.6525
1900-01-01 16:53:04.500,5.525855253446707,-2.3395172727272726,0.3257558181818182,0.1164464009090909,48.775,32.3775,92.8175,0.5325,0.7475,0.3825,-6.6049999999999995,-4.5649999999999995,-3.3775
1900-01-01 16:53:04.800,7.238822017271003,-1.239049090909091,0.08388193272727272,0.004930175454545453,47.4675,33.9225,90.4525,0.565,0.7424999999999999,0.3825,-8.6175,-6.84,-5.4075
1900-01-01 16:53:05.100,6.92637259344378,-0.13159643636363638,-0.08888610909090909,0.21222672727272726,46.2975,32.480000000000004,88.9025,0.5425,0.73,0.44,-3.8975,-2.825,-0.885
1900-01-01 16:53:05.400,6.166508246516313,0.6575291818181819,0.08291956454545454,0.2294259090909091,45.685,32.760000000000005,89.1775,0.5425,0.72,0.445,-1.5475,-2.3725,-0.56
1900-01-01 16:53:05.700,4.616664437988745,1.0906315,0.3461786,0.1551054,45.2575,34.167500000000004,89.44749999999999,0.5625,0.7124999999999999,0.4225,0.7050000000000001,-2.065,-0.7325
1900-01-01 16:53:06.000,4.653980187219295,1.0930480833333334,0.46173766666666666,0.11267275,45.8925,34.067499999999995,89.695,0.565,0.7224999999999999,0.4175,1.4649999999999999,-0.6375,-0.2525
1900-01-01 16:53:06.300,3.940672585645285,0.915297,0.5673321818181818,0.09406919999999999,45.207499999999996,35.5725,90.18,0.585,0.7175,0.4,-2.4,-0.4,-0.2225
1900-01-01 16:53:06.600,5.076802705200284,1.0104692727272726,0.7282040909090909,0.225737,44.84666666666667,34.73,90.62333333333333,0.5733333333333333,0.71,0.42333333333333334,-1.9066666666666665,-0.5933333333333333,-0.53
1900-01-01 16:53:06.900,4.476263976133102,1.1061441666666667,0.9293265,0.27090766666666666,44.708,35.182,90.72,0.578,0.706,0.418,-1.0219999999999998,-0.13999999999999999,-0.974
1900-01-01 16:53:07.200,6.304932529505957,1.113239090909091,1.0217815454545454,0.2761260909090909,44.593333333333334,34.49333333333333,90.78000000000002,0.5733333333333334,0.71,0.43333333333333335,-3.026666666666667,-0.42333333333333334,-0.5866666666666666
1900-01-01 16:53:07.500,5.75538303335551,0.9205835833333333,0.9478194166666666,0.13759209166666667,43.980000000000004,35.318,90.894,0.576,0.692,0.42800000000000005,2.538,1.1620000000000001,-1.292
1900-01-01 16:53:07.800,6.79563396139283,0.5955165454545455,0.7352086363636363,0.05206226363636364,44.553333333333335,35.160000000000004,90.75,0.5866666666666666,0.7133333333333333,0.4266666666666667,-2.3733333333333335,-0.6133333333333334,-0.9666666666666667
1900-01-01 16:53:08.100,9.458976725703963,0.7793770909090909,0.8084165454545456,0.1343497909090909,44.475,34.0225,90.825,0.56,0.7024999999999999,0.445,-1.6800000000000002,-0.5275,-1.3625
1900-01-01 16:53:08.400,8.690241473142413,1.0073402727272727,0.9710376363636364,0.15245818181818183,44.63,34.535,90.58,0.57,0.705,0.4325,0.485,-0.0675,-1.13
1900-01-01 16:53:08.700,10.569303631248653,1.1014675,1.0826808333333333,0.149282,45.45,33.57,90.645,0.56,0.7224999999999999,0.435,0.30500000000000005,-0.4775,-0.28750000000000003
1900-01-01 16:53:09.000,6.5811765884928555,0.941038,0.995703,0.03858217818181819,46.2525,34.9875,91.2,0.5700000000000001,0.72,0.385,2.4525,-0.34999999999999987,0.35
1900-01-01 16:53:09.300,8.081052999756626,0.20186827272727273,0.5753565454545454,-0.1344856909090909,45.6175,35.114999999999995,91.455,0.575,0.7125,0.39749999999999996,1.0450000000000002,3.5575,-3.73
1900-01-01 16:53:09.600,14.993368818951,-0.6362545454545455,-0.06429032181818183,-0.155971,47.095,32.005,89.67750000000001,0.5375000000000001,0.7375,0.4325,-1.115,2.395,-3.5949999999999998
1900-01-01 16:53:09.900,16.563784673372226,-0.8928487500000001,-0.5833644166666666,-0.12986491666666666,48.542500000000004,30.247500000000002,88.065,0.505,0.7575000000000001,0.4325,-2.11,-1.6925,-3.4175
1900-01-01 16:53:10.200,16.838398138390524,-0.6662094545454545,-0.7833734545454546,-0.029572077272727273,49.8875,28.97,86.985,0.4925,0.78,0.43,-2.2525,-0.6074999999999999,-1.8175
1900-01-01 16:53:10.500,16.505705650609666,-0.5620186363636364,-0.7273616363636364,-0.04987856363636364,48.81333333333333,29.849999999999998,86.75666666666666,0.5066666666666667,0.7633333333333333,0.43333333333333335,1.1966666666666665,-0.7033333333333335,-0.7366666666666667
1900-01-01 16:53:10.800,12.638417385841453,-0.4049948333333333,-0.6745424166666667,0.006556271666666666,49.044,30.714,87.114,0.512,0.76,0.41200000000000003,-0.5159999999999999,-2.154,0.02200000000000002
1900-01-01 16:53:11.100,11.144476143871097,0.06350808636363636,-0.5981113636363636,0.15655545454545455,46.82333333333333,31.02333333333333,87.77666666666666,0.52,0.7333333333333334,0.45,-6.0633333333333335,-2.483333333333334,-0.20666666666666667
1900-01-01 16:53:11.400,7.925798986356708,0.5061255,-0.6425394999999999,0.11897936666666666,47.16,32.285000000000004,87.95,0.535,0.73,0.42,0.96,-1.5775000000000001,-1.33
1900-01-01 16:53:11.700,4.940132082950575,0.8073654545454545,-0.5751926363636364,0.12650718181818182,48.0175,32.6025,87.92750000000001,0.535,0.74,0.3975,4.2925,-1.865,-0.3125
1900-01-01 16:53:12.000,0.26523679078325324,0.8712454545454545,-0.45620118181818187,0.17455163636363638,49.769999999999996,33.725,88.6175,0.5625,0.7725,0.3325,4.7275,0.715,0.9225000000000001
1900-01-01 16:53:12.300,1.9309737205619275,0.7478499166666667,-0.09063619499999999,0.27163475,49.24,33.504999999999995,90.0975,0.555,0.765,0.35,0.06499999999999995,3.69,1.425
1900-01-01 16:53:12.600,1.7453619987457052,0.6221940909090908,0.22609245454545454,0.3312992727272727,48.59,34.37,91.45500000000001,0.5625,0.75,0.3425,0.14250000000000002,-0.2575,0.43999999999999995
